area(wards,Boroughs) KBIfraction originalfration
E05000106 0.939655172414 0.4426
E05000107 0.986842105263 0.647
E05000108 0.920353982301 0.5278
E05000109 0.969230769231 0.4266
E05000110 0.972972972973 0.5408
E05000111 0.922413793103 0.4711
E05000112 0.915966386555 0.3954
E05000113 0.945736434109 0.4173
E05000114 0.877192982456 0.6459
E05000115 0.851239669421 0.6471
E05000116 0.947368421053 0.3505
E05000117 0.975 0.646
E05000118 0.910714285714 0.5423
E05000119 0.95 0.5227
E05000120 0.933333333333 0.4687
E05000121 0.767123287671 0.5857
E05000122 0.966101694915 0.5817
E05000123 0.838461538462 0.3782
E05000124 0.971698113208 0.4908
E05000125 0.879310344828 0.4604
E05000126 0.960526315789 0.4687
E05000127 0.9375 0.498
E05000128 0.920792079208 0.2258
E05000129 0.818181818182 0.2694
E05000130 0.961165048544 0.2421
E05000131 0.895833333333 0.2175
E05000132 0.96875 0.2029
E05000133 0.957894736842 0.2082
E05000134 0.848837209302 0.2839
E05000135 0.966666666667 0.2027
E05000136 0.757894736842 0.2911
E05000137 0.755813953488 0.2294
E05000138 0.772727272727 0.3054
E05000139 0.824074074074 0.2074
E05000140 0.927083333333 0.298
E05000141 0.865979381443 0.2525
E05000142 0.862385321101 0.3198
E05000143 0.849056603774 0.3337
E05000144 0.826923076923 0.2203
E05000145 0.911764705882 0.2157
E05000146 0.908396946565 0.4393
E05000147 0.916666666667 0.5
E05000148 0.948717948718 0.4919
E05000149 0.93893129771 0.4197
E05000150 0.978723404255 0.5354
E05000151 0.950495049505 0.4077
E05000152 0.967741935484 0.4732
E05000153 0.900763358779 0.456
E05000154 0.890410958904 0.6201
E05000155 0.861386138614 0.5218
E05000156 0.946902654867 0.4788
E05000157 0.946666666667 0.648
E05000158 0.903225806452 0.3712
E05000159 0.964285714286 0.4131
E05000160 0.948453608247 0.4803
E05000161 0.906976744186 0.5232
E05000162 0.989247311828 0.4233
E05000163 0.81308411215 0.4986
E05000164 0.927419354839 0.3391
E05000165 0.91452991453 0.3791
