area(wards,Boroughs) KBIfraction originalfration
E05000106 0.48275862069 0.4426
E05000107 0.526315789474 0.647
E05000108 0.424778761062 0.5278
E05000109 0.530769230769 0.4266
E05000110 0.531531531532 0.5408
E05000111 0.431034482759 0.4711
E05000112 0.470588235294 0.3954
E05000113 0.565891472868 0.4173
E05000114 0.508771929825 0.6459
E05000115 0.520661157025 0.6471
E05000116 0.578947368421 0.3505
E05000117 0.475 0.646
E05000118 0.535714285714 0.5423
E05000119 0.483333333333 0.5227
E05000120 0.475 0.4687
E05000121 0.506849315068 0.5857
E05000122 0.457627118644 0.5817
E05000123 0.546153846154 0.3782
E05000124 0.5 0.4908
E05000125 0.448275862069 0.4604
E05000126 0.513157894737 0.4687
E05000127 0.491071428571 0.498
E05000128 0.435643564356 0.2258
E05000129 0.535353535354 0.2694
E05000130 0.504854368932 0.2421
E05000131 0.5 0.2175
E05000132 0.458333333333 0.2029
E05000133 0.547368421053 0.2082
E05000134 0.581395348837 0.2839
E05000135 0.566666666667 0.2027
E05000136 0.557894736842 0.2911
E05000137 0.46511627907 0.2294
E05000138 0.490909090909 0.3054
E05000139 0.472222222222 0.2074
E05000140 0.427083333333 0.298
E05000141 0.474226804124 0.2525
E05000142 0.495412844037 0.3198
E05000143 0.5 0.3337
E05000144 0.490384615385 0.2203
E05000145 0.519607843137 0.2157
E05000146 0.526717557252 0.4393
E05000147 0.509259259259 0.5
E05000148 0.512820512821 0.4919
E05000149 0.480916030534 0.4197
E05000150 0.617021276596 0.5354
E05000151 0.485148514851 0.4077
E05000152 0.5 0.4732
E05000153 0.480916030534 0.456
E05000154 0.493150684932 0.6201
E05000155 0.544554455446 0.5218
E05000156 0.433628318584 0.4788
E05000157 0.48 0.648
E05000158 0.556451612903 0.3712
E05000159 0.491071428571 0.4131
E05000160 0.515463917526 0.4803
E05000161 0.53488372093 0.5232
E05000162 0.559139784946 0.4233
E05000163 0.467289719626 0.4986
E05000164 0.467741935484 0.3391
E05000165 0.521367521368 0.3791
E05000166 0.512396694215 0.3387
E05000167 0.5 0.454
E05000168 0.447154471545 0.4345
E05000169 0.529411764706 0.4066
E05000170 0.5 0.3219
E05000171 0.5 0.3022
E05000172 0.5 0.4699
E05000173 0.460869565217 0.2613
E05000174 0.421052631579 0.3041
E05000175 0.569444444444 0.3299
E05000176 0.517857142857 0.3437
E05000177 0.46875 0.5037
E05000178 0.398148148148 0.4734
E05000179 0.504132231405 0.2922
E05000180 0.548076923077 0.3998
E05000181 0.485714285714 0.4729
E05000183 0.5 0.5062
E05000182 0.528301886792 0.2875
E05000184 0.463636363636 0.4929
E05000185 0.462264150943 0.5332
E05000186 0.504761904762 0.4234
E05000187 0.478632478632 0.4623
E05000188 0.530973451327 0.314
E05000189 0.5 0.4948
E05000190 0.467289719626 0.4906
E05000191 0.495327102804 0.2411
E05000192 0.504761904762 0.281
E05000193 0.414414414414 0.3458
E05000194 0.509259259259 0.4255
E05000195 0.519607843137 0.5071
E05000196 0.477064220183 0.4089
E05000197 0.446280991736 0.453
E05000198 0.540540540541 0.5052
E05000199 0.473214285714 0.4968
E05000200 0.52 0.4141
E05000201 0.535087719298 0.4389
E05000202 0.504854368932 0.4687
E05000203 0.514563106796 0.5013
E05000204 0.517857142857 0.4823
E05000205 0.401709401709 0.3602
E05000206 0.467889908257 0.454
E05000207 0.529411764706 0.4807
E05000208 0.464285714286 0.3824
E05000209 0.537037037037 0.3658
E05000210 0.442477876106 0.4628
E05000211 0.51 0.5318
E05000212 0.512396694215 0.4393
E05000213 0.5 0.3676
E05000214 0.403669724771 0.5423
E05000215 0.509615384615 0.2945
E05000216 0.514018691589 0.4141
E05000217 0.50495049505 0.5791
E05000218 0.515463917526 0.5174
E05000219 0.52 0.5569
E05000220 0.460526315789 0.56
E05000221 0.503759398496 0.4594
E05000222 0.519083969466 0.2365
E05000223 0.416666666667 0.4811
E05000224 0.54 0.4923
E05000225 0.419642857143 0.309
E05000226 0.561983471074 0.5063
E05000227 0.50495049505 0.4411
E05000228 0.477611940299 0.4459
E05000229 0.479338842975 0.3892
E05000230 0.503597122302 0.4051
E05000266 0.556818181818 0.1973
E05000267 0.495327102804 0.3904
E05000268 0.490566037736 0.1919
E05000269 0.465346534653 0.2732
E05000270 0.521276595745 0.28
E05000271 0.45871559633 0.2437
E05000272 0.515789473684 0.1646
E05000273 0.565656565657 0.3386
E05000274 0.458823529412 0.1899
E05000275 0.532710280374 0.2613
E05000276 0.525252525253 0.1503
E05000278 0.432432432432 0.3017
E05000277 0.535087719298 0.3755
E05000279 0.436170212766 0.1891
E05000280 0.432432432432 0.2056
E05000281 0.495412844037 0.1553
E05000282 0.509803921569 0.2964
E05000283 0.472527472527 0.2936
E05000284 0.517857142857 0.2709
E05000285 0.583333333333 0.4647
E05000286 0.443298969072 0.3871
E05000287 0.443181818182 0.5151
E05000288 0.454545454545 0.461
E05000289 0.433333333333 0.3996
E05000290 0.546511627907 0.5019
E05000291 0.560975609756 0.3983
E05000292 0.551282051282 0.3997
E05000293 0.52380952381 0.4241
E05000294 0.5 0.4161
E05000295 0.471264367816 0.4834
E05000296 0.52688172043 0.5084
E05000297 0.551282051282 0.3907
E05000298 0.38961038961 0.4577
E05000299 0.52808988764 0.5414
E05000300 0.506024096386 0.437
E05000301 0.516483516484 0.4682
E05000302 0.511904761905 0.4765
E05000303 0.5 0.4299
E05000304 0.487804878049 0.5387
E05000305 0.538461538462 0.4231
E05000306 0.446428571429 0.6488
E05000307 0.581632653061 0.6459
E05000308 0.525773195876 0.7167
E05000309 0.515789473684 0.6422
E05000310 0.547169811321 0.7593
E05000311 0.350515463918 0.7305
E05000312 0.525252525253 0.6923
E05000313 0.474226804124 0.7709
E05000314 0.494623655914 0.7897
E05000315 0.49 0.6972
E05000316 0.444444444444 0.7573
E05000317 0.529411764706 0.7133
E05000318 0.536842105263 0.7553
E05000319 0.452380952381 0.6243
E05000321 0.534653465347 0.7606
E05000322 0.47572815534 0.6543
E05000320 0.415094339623 0.6982
E05000323 0.514851485149 0.6301
E05000346 0.510638297872 0.64
E05000347 0.504424778761 0.4392
E05000348 0.539325842697 0.2668
E05000349 0.588888888889 0.2646
E05000350 0.576086956522 0.5597
E05000351 0.494252873563 0.6647
E05000352 0.495412844037 0.6434
E05000353 0.563218390805 0.5597
E05000354 0.5 0.5733
E05000355 0.54347826087 0.4937
E05000356 0.516129032258 0.4715
E05000357 0.555555555556 0.4948
E05000358 0.487394957983 0.4896
E05000359 0.509259259259 0.4882
E05000360 0.494252873563 0.4417
E05000361 0.56 0.5101
E05000362 0.555555555556 0.4508
E05000363 0.460784313725 0.6341
E05000364 0.394230769231 0.4538
E05000365 0.595744680851 0.2718
E05000366 0.44 0.2782
E05000367 0.528455284553 0.3097
E05000368 0.58407079646 0.3111
E05000369 0.447916666667 0.2787
E05000370 0.577319587629 0.3029
E05000371 0.535714285714 0.223
E05000372 0.516129032258 0.1922
E05000373 0.590163934426 0.193
E05000374 0.505494505495 0.2267
E05000375 0.471074380165 0.2669
E05000376 0.581632653061 0.2425
E05000377 0.445544554455 0.2218
E05000378 0.444444444444 0.2205
E05000379 0.520833333333 0.2408
E05000380 0.484536082474 0.2781
E05000381 0.457142857143 0.2114
E05000416 0.5 0.2967
E05000417 0.488372093023 0.1832
E05000418 0.504761904762 0.1804
E05000419 0.5 0.198
E05000420 0.496 0.199
E05000421 0.574803149606 0.2097
E05000422 0.455445544554 0.2502
E05000423 0.533898305085 0.1701
E05000424 0.546296296296 0.2315
E05000425 0.485507246377 0.2012
E05000426 0.496 0.2159
E05000427 0.535087719298 0.2541
E05000428 0.48275862069 0.2091
E05000429 0.594827586207 0.2297
E05000430 0.5 0.1921
E05000431 0.537037037037 0.2658
E05000432 0.55652173913 0.2168
E05000433 0.536842105263 0.2047
E05000434 0.553398058252 0.2185
E05000435 0.53781512605 0.1963
E05000436 0.459459459459 0.2141
E05000455 0.440476190476 0.2654
E05000456 0.458333333333 0.4299
E05000457 0.556818181818 0.3137
E05000458 0.433734939759 0.4897
E05000459 0.346666666667 0.242
E05000460 0.512195121951 0.4557
E05000461 0.526315789474 0.3547
E05000462 0.48 0.272
E05000463 0.461538461538 0.4347
E05000464 0.581081081081 0.4189
E05000465 0.4 0.5177
E05000466 0.561643835616 0.2946
E05000467 0.561643835616 0.4562
E05000468 0.527027027027 0.504
E05000469 0.453333333333 0.3029
E05000470 0.545454545455 0.5141
E05000471 0.487179487179 0.2616
E05000472 0.476923076923 0.2729
E05000473 0.453333333333 0.3564
E05000474 0.5 0.25
E05000590 0.543689320388 0.389
E05000591 0.526315789474 0.4035
E05000592 0.558823529412 0.3798
E05000593 0.567901234568 0.5539
E05000594 0.5 0.5604
E05000595 0.5625 0.3868
E05000596 0.495575221239 0.3344
E05000597 0.512195121951 0.4492
E05000598 0.607142857143 0.5517
E05000599 0.45871559633 0.3082
E05000600 0.414893617021 0.4
E05000601 0.438095238095 0.2857
E05000602 0.476744186047 0.5583
E05000603 0.495575221239 0.3645
E05000604 0.421568627451 0.3941
E05000605 0.480392156863 0.3318
E05000606 0.535353535354 0.3178
E05000607 0.576470588235 0.542
E05000608 0.530612244898 0.3052
E05000609 0.520408163265 0.3274
Borough 0 0.491379310345 0.629516923628
Borough 2 0.502327549725 0.402630885309
Borough 4 0.500373134328 0.377705190862
Borough 6 0.527413127413 0.624390904169
Borough 8 0.493799822852 0.471551781774
Borough 9 0.506462035541 0.325440014783
Borough 11 0.508686587908 0.537171546547
Borough 13 0.500971817298 0.563681195592
Borough 17 0.497115384615 0.301414764648
Borough 19 0.50024473813 0.460255940359
Borough 21 0.482651245552 0.271879970966
Borough 23 0.51500405515 0.249683311799
Borough 24 0.513605442177 0.215195829334
Borough 28 0.497975708502 0.383921660607
Borough 29 0.502442428472 0.307060272411
Borough 30 0.483673469388 0.299768201191
Borough 31 0.516158818098 0.31308573412
Borough 32 0.493875278396 0.310348355415
