area(wards,Boroughs) KBIfraction originalfration
E05000106 0.0948275862069 0.4426
E05000107 0.210526315789 0.647
E05000108 0.185840707965 0.5278
E05000109 0.184615384615 0.4266
E05000110 0.198198198198 0.5408
E05000111 0.198275862069 0.4711
E05000112 0.168067226891 0.3954
E05000113 0.201550387597 0.4173
E05000114 0.166666666667 0.6459
E05000115 0.115702479339 0.6471
E05000116 0.210526315789 0.3505
E05000117 0.1 0.646
E05000118 0.142857142857 0.5423
E05000119 0.15 0.5227
E05000120 0.125 0.4687
E05000121 0.219178082192 0.5857
E05000122 0.127118644068 0.5817
E05000123 0.184615384615 0.3782
E05000124 0.122641509434 0.4908
E05000125 0.275862068966 0.4604
E05000126 0.144736842105 0.4687
E05000127 0.107142857143 0.498
E05000128 0.029702970297 0.2258
E05000129 0.040404040404 0.2694
E05000130 0.0776699029126 0.2421
E05000131 0.125 0.2175
E05000132 0.114583333333 0.2029
E05000133 0.0105263157895 0.2082
E05000134 0.151162790698 0.2839
E05000135 0.0 0.2027
E05000136 0.0947368421053 0.2911
E05000137 0.0813953488372 0.2294
E05000138 0.109090909091 0.3054
E05000139 0.0925925925926 0.2074
E05000140 0.125 0.298
E05000141 0.020618556701 0.2525
E05000142 0.128440366972 0.3198
E05000143 0.0471698113208 0.3337
E05000144 0.0288461538462 0.2203
E05000145 0.0686274509804 0.2157
E05000146 0.18320610687 0.4393
E05000147 0.138888888889 0.5
E05000148 0.111111111111 0.4919
E05000149 0.213740458015 0.4197
E05000150 0.127659574468 0.5354
E05000151 0.108910891089 0.4077
E05000152 0.16935483871 0.4732
E05000153 0.18320610687 0.456
E05000154 0.0958904109589 0.6201
E05000155 0.158415841584 0.5218
E05000156 0.159292035398 0.4788
E05000157 0.0933333333333 0.648
E05000158 0.104838709677 0.3712
E05000159 0.232142857143 0.4131
E05000160 0.175257731959 0.4803
E05000161 0.147286821705 0.5232
E05000162 0.0967741935484 0.4233
E05000163 0.196261682243 0.4986
E05000164 0.16935483871 0.3391
E05000165 0.188034188034 0.3791
E05000166 0.198347107438 0.3387
E05000167 0.150793650794 0.454
E05000168 0.170731707317 0.4345
E05000169 0.18487394958 0.4066
E05000170 0.177966101695 0.3219
E05000171 0.157407407407 0.3022
E05000172 0.196078431373 0.4699
E05000173 0.095652173913 0.2613
E05000174 0.122807017544 0.3041
E05000175 0.138888888889 0.3299
E05000176 0.232142857143 0.3437
E05000177 0.203125 0.5037
E05000178 0.212962962963 0.4734
E05000179 0.099173553719 0.2922
E05000180 0.259615384615 0.3998
E05000181 0.266666666667 0.4729
E05000183 0.205357142857 0.5062
E05000182 0.103773584906 0.2875
E05000184 0.209090909091 0.4929
E05000185 0.198113207547 0.5332
E05000186 0.238095238095 0.4234
E05000187 0.136752136752 0.4623
E05000188 0.0973451327434 0.314
E05000189 0.22 0.4948
E05000190 0.205607476636 0.4906
E05000191 0.0467289719626 0.2411
E05000192 0.104761904762 0.281
E05000193 0.198198198198 0.3458
E05000194 0.157407407407 0.4255
E05000195 0.137254901961 0.5071
E05000196 0.155963302752 0.4089
E05000197 0.0165289256198 0.453
E05000198 0.0810810810811 0.5052
E05000199 0.205357142857 0.4968
E05000200 0.13 0.4141
E05000201 0.201754385965 0.4389
E05000202 0.145631067961 0.4687
E05000203 0.165048543689 0.5013
E05000204 0.142857142857 0.4823
E05000205 0.136752136752 0.3602
E05000206 0.174311926606 0.454
E05000207 0.225490196078 0.4807
E05000208 0.133928571429 0.3824
E05000209 0.148148148148 0.3658
E05000210 0.194690265487 0.4628
E05000211 0.16 0.5318
E05000212 0.132231404959 0.4393
E05000213 0.115384615385 0.3676
E05000214 0.211009174312 0.5423
E05000215 0.134615384615 0.2945
E05000216 0.271028037383 0.4141
E05000217 0.188118811881 0.5791
E05000218 0.226804123711 0.5174
E05000219 0.24 0.5569
E05000220 0.171052631579 0.56
E05000221 0.240601503759 0.4594
E05000222 0.114503816794 0.2365
E05000223 0.175925925926 0.4811
E05000224 0.19 0.4923
E05000225 0.160714285714 0.309
E05000226 0.223140495868 0.5063
E05000227 0.257425742574 0.4411
E05000228 0.231343283582 0.4459
E05000229 0.198347107438 0.3892
E05000230 0.208633093525 0.4051
E05000266 0.0681818181818 0.1973
E05000267 0.140186915888 0.3904
E05000268 0.141509433962 0.1919
E05000269 0.019801980198 0.2732
E05000270 0.0851063829787 0.28
E05000271 0.137614678899 0.2437
E05000272 0.0421052631579 0.1646
E05000273 0.121212121212 0.3386
E05000274 0.0352941176471 0.1899
E05000275 0.140186915888 0.2613
E05000276 0.0808080808081 0.1503
E05000278 0.0990990990991 0.3017
E05000277 0.166666666667 0.3755
E05000279 0.106382978723 0.1891
E05000280 0.126126126126 0.2056
E05000281 0.0733944954128 0.1553
E05000282 0.127450980392 0.2964
E05000283 0.131868131868 0.2936
E05000284 0.205357142857 0.2709
E05000285 0.190476190476 0.4647
E05000286 0.164948453608 0.3871
E05000287 0.193181818182 0.5151
E05000288 0.161616161616 0.461
E05000289 0.288888888889 0.3996
E05000290 0.244186046512 0.5019
E05000291 0.19512195122 0.3983
E05000292 0.166666666667 0.3997
E05000293 0.178571428571 0.4241
E05000294 0.162790697674 0.4161
E05000295 0.287356321839 0.4834
E05000296 0.236559139785 0.5084
E05000297 0.205128205128 0.3907
E05000298 0.155844155844 0.4577
E05000299 0.168539325843 0.5414
E05000300 0.21686746988 0.437
E05000301 0.274725274725 0.4682
E05000302 0.154761904762 0.4765
E05000303 0.215909090909 0.4299
E05000304 0.170731707317 0.5387
E05000305 0.217948717949 0.4231
E05000306 0.205357142857 0.6488
E05000307 0.204081632653 0.6459
E05000308 0.0721649484536 0.7167
E05000309 0.157894736842 0.6422
E05000310 0.11320754717 0.7593
E05000311 0.164948453608 0.7305
E05000312 0.232323232323 0.6923
E05000313 0.134020618557 0.7709
E05000314 0.0752688172043 0.7897
E05000315 0.25 0.6972
E05000316 0.161616161616 0.7573
E05000317 0.0980392156863 0.7133
E05000318 0.189473684211 0.7553
E05000319 0.190476190476 0.6243
E05000321 0.049504950495 0.7606
E05000322 0.271844660194 0.6543
E05000320 0.179245283019 0.6982
E05000323 0.108910891089 0.6301
E05000346 0.265957446809 0.64
E05000347 0.256637168142 0.4392
E05000348 0.0674157303371 0.2668
E05000349 0.0555555555556 0.2646
E05000350 0.20652173913 0.5597
E05000351 0.229885057471 0.6647
E05000352 0.220183486239 0.6434
E05000353 0.229885057471 0.5597
E05000354 0.232558139535 0.5733
E05000355 0.228260869565 0.4937
E05000356 0.0860215053763 0.4715
E05000357 0.177777777778 0.4948
E05000358 0.268907563025 0.4896
E05000359 0.324074074074 0.4882
E05000360 0.264367816092 0.4417
E05000361 0.25 0.5101
E05000362 0.211111111111 0.4508
E05000363 0.225490196078 0.6341
E05000364 0.201923076923 0.4538
E05000365 0.127659574468 0.2718
E05000366 0.1 0.2782
E05000367 0.0813008130081 0.3097
E05000368 0.106194690265 0.3111
E05000369 0.135416666667 0.2787
E05000370 0.123711340206 0.3029
E05000371 0.107142857143 0.223
E05000372 0.0537634408602 0.1922
E05000373 0.0737704918033 0.193
E05000374 0.142857142857 0.2267
E05000375 0.0743801652893 0.2669
E05000376 0.0510204081633 0.2425
E05000377 0.118811881188 0.2218
E05000378 0.171717171717 0.2205
E05000379 0.0520833333333 0.2408
E05000380 0.103092783505 0.2781
E05000381 0.104761904762 0.2114
E05000416 0.134146341463 0.2967
E05000417 0.093023255814 0.1832
E05000418 0.0190476190476 0.1804
E05000419 0.0614035087719 0.198
E05000420 0.104 0.199
E05000421 0.0708661417323 0.2097
E05000422 0.138613861386 0.2502
E05000423 0.0762711864407 0.1701
E05000424 0.185185185185 0.2315
E05000425 0.115942028986 0.2012
E05000426 0.056 0.2159
E05000427 0.0964912280702 0.2541
E05000428 0.163793103448 0.2091
E05000429 0.103448275862 0.2297
E05000430 0.160714285714 0.1921
E05000431 0.0925925925926 0.2658
E05000432 0.147826086957 0.2168
E05000433 0.0947368421053 0.2047
E05000434 0.116504854369 0.2185
E05000435 0.0924369747899 0.1963
E05000436 0.117117117117 0.2141
E05000455 0.142857142857 0.2654
E05000456 0.277777777778 0.4299
E05000457 0.193181818182 0.3137
E05000458 0.204819277108 0.4897
E05000459 0.0533333333333 0.242
E05000460 0.134146341463 0.4557
E05000461 0.144736842105 0.3547
E05000462 0.0533333333333 0.272
E05000463 0.25641025641 0.4347
E05000464 0.175675675676 0.4189
E05000465 0.214285714286 0.5177
E05000466 0.0547945205479 0.2946
E05000467 0.150684931507 0.4562
E05000468 0.148648648649 0.504
E05000469 0.0666666666667 0.3029
E05000470 0.168831168831 0.5141
E05000471 0.0769230769231 0.2616
E05000472 0.0 0.2729
E05000473 0.16 0.3564
E05000474 0.0357142857143 0.25
E05000590 0.194174757282 0.389
E05000591 0.147368421053 0.4035
E05000592 0.186274509804 0.3798
E05000593 0.16049382716 0.5539
E05000594 0.146341463415 0.5604
E05000595 0.239583333333 0.3868
E05000596 0.16814159292 0.3344
E05000597 0.146341463415 0.4492
E05000598 0.119047619048 0.5517
E05000599 0.211009174312 0.3082
E05000600 0.0957446808511 0.4
E05000601 0.180952380952 0.2857
E05000602 0.116279069767 0.5583
E05000603 0.16814159292 0.3645
E05000604 0.176470588235 0.3941
E05000605 0.166666666667 0.3318
E05000606 0.151515151515 0.3178
E05000607 0.164705882353 0.542
E05000608 0.163265306122 0.3052
E05000609 0.15306122449 0.3274
Borough 0 0.172413793103 0.629516923628
Borough 2 0.17435463394 0.402630885309
Borough 4 0.137313432836 0.377705190862
Borough 6 0.206177606178 0.624390904169
Borough 8 0.166076173605 0.471551781774
Borough 9 0.0985460420032 0.325440014783
Borough 11 0.157748436414 0.537171546547
Borough 13 0.257045675413 0.563681195592
Borough 17 0.159134615385 0.301414764648
Borough 19 0.209006363191 0.460255940359
Borough 21 0.108096085409 0.271879970966
Borough 23 0.0835360908354 0.249683311799
Borough 24 0.125850340136 0.215195829334
Borough 28 0.169230769231 0.383921660607
Borough 29 0.116538729937 0.307060272411
Borough 30 0.0836734693878 0.299768201191
Borough 31 0.0350877192982 0.31308573412
Borough 32 0.0645879732739 0.310348355415
