area(wards,Boroughs) KBIfraction originalfration
E05000106 0.336206896552 0.4426
E05000107 0.210526315789 0.647
E05000108 0.424778761062 0.5278
E05000109 0.3 0.4266
E05000110 0.405405405405 0.5408
E05000111 0.241379310345 0.4711
E05000112 0.344537815126 0.3954
E05000113 0.31007751938 0.4173
E05000114 0.412280701754 0.6459
E05000115 0.371900826446 0.6471
E05000116 0.294736842105 0.3505
E05000117 0.125 0.646
E05000118 0.357142857143 0.5423
E05000119 0.3 0.5227
E05000120 0.341666666667 0.4687
E05000121 0.27397260274 0.5857
E05000122 0.322033898305 0.5817
E05000123 0.323076923077 0.3782
E05000124 0.377358490566 0.4908
E05000125 0.396551724138 0.4604
E05000126 0.315789473684 0.4687
E05000127 0.258928571429 0.498
E05000128 0.29702970297 0.2258
E05000129 0.393939393939 0.2694
E05000130 0.271844660194 0.2421
E05000131 0.229166666667 0.2175
E05000132 0.34375 0.2029
E05000133 0.389473684211 0.2082
E05000134 0.337209302326 0.2839
E05000135 0.333333333333 0.2027
E05000136 0.389473684211 0.2911
E05000137 0.395348837209 0.2294
E05000138 0.5 0.3054
E05000139 0.194444444444 0.2074
E05000140 0.40625 0.298
E05000141 0.237113402062 0.2525
E05000142 0.412844036697 0.3198
E05000143 0.38679245283 0.3337
E05000144 0.336538461538 0.2203
E05000145 0.176470588235 0.2157
E05000146 0.427480916031 0.4393
E05000147 0.148148148148 0.5
E05000148 0.333333333333 0.4919
E05000149 0.389312977099 0.4197
E05000150 0.265957446809 0.5354
E05000151 0.287128712871 0.4077
E05000152 0.435483870968 0.4732
E05000153 0.389312977099 0.456
E05000154 0.41095890411 0.6201
E05000155 0.366336633663 0.5218
E05000156 0.345132743363 0.4788
E05000157 0.373333333333 0.648
E05000158 0.225806451613 0.3712
E05000159 0.339285714286 0.4131
E05000160 0.237113402062 0.4803
E05000161 0.426356589147 0.5232
E05000162 0.225806451613 0.4233
E05000163 0.373831775701 0.4986
E05000164 0.411290322581 0.3391
E05000165 0.435897435897 0.3791
E05000166 0.305785123967 0.3387
E05000167 0.34126984127 0.454
E05000168 0.333333333333 0.4345
E05000169 0.512605042017 0.4066
E05000170 0.398305084746 0.3219
E05000171 0.361111111111 0.3022
E05000172 0.333333333333 0.4699
E05000173 0.278260869565 0.2613
E05000174 0.377192982456 0.3041
E05000175 0.409722222222 0.3299
E05000176 0.294642857143 0.3437
E05000177 0.3984375 0.5037
E05000178 0.453703703704 0.4734
E05000179 0.322314049587 0.2922
E05000180 0.403846153846 0.3998
E05000181 0.371428571429 0.4729
E05000183 0.392857142857 0.5062
E05000182 0.349056603774 0.2875
E05000184 0.345454545455 0.4929
E05000185 0.377358490566 0.5332
E05000186 0.380952380952 0.4234
E05000187 0.470085470085 0.4623
E05000188 0.345132743363 0.314
E05000189 0.47 0.4948
E05000190 0.401869158879 0.4906
E05000191 0.271028037383 0.2411
E05000192 0.27619047619 0.281
E05000193 0.441441441441 0.3458
E05000194 0.166666666667 0.4255
E05000195 0.323529411765 0.5071
E05000196 0.385321100917 0.4089
E05000197 0.388429752066 0.453
E05000198 0.252252252252 0.5052
E05000199 0.366071428571 0.4968
E05000200 0.28 0.4141
E05000201 0.394736842105 0.4389
E05000202 0.252427184466 0.4687
E05000203 0.359223300971 0.5013
E05000204 0.366071428571 0.4823
E05000205 0.401709401709 0.3602
E05000206 0.357798165138 0.454
E05000207 0.382352941176 0.4807
E05000208 0.339285714286 0.3824
E05000209 0.472222222222 0.3658
E05000210 0.362831858407 0.4628
E05000211 0.38 0.5318
E05000212 0.338842975207 0.4393
E05000213 0.442307692308 0.3676
E05000214 0.376146788991 0.5423
E05000215 0.384615384615 0.2945
E05000216 0.224299065421 0.4141
