area(wards,Boroughs) KBIfraction originalfration
E05000106 0.862068965517 0.4426
E05000107 0.815789473684 0.647
E05000108 0.823008849558 0.5278
E05000109 0.392307692308 0.4266
E05000110 0.891891891892 0.5408
E05000111 0.836206896552 0.4711
E05000112 0.302521008403 0.3954
E05000113 0.449612403101 0.4173
E05000114 0.701754385965 0.6459
E05000115 0.685950413223 0.6471
E05000116 0.0631578947368 0.3505
E05000117 0.975 0.646
E05000118 0.875 0.5423
E05000119 0.866666666667 0.5227
E05000120 0.733333333333 0.4687
E05000121 0.301369863014 0.5857
E05000122 0.898305084746 0.5817
E05000123 0.169230769231 0.3782
E05000124 0.924528301887 0.4908
E05000125 0.525862068966 0.4604
E05000126 0.868421052632 0.4687
E05000127 0.821428571429 0.498
E05000128 0.0594059405941 0.2258
E05000129 0.0707070707071 0.2694
E05000130 0.233009708738 0.2421
E05000131 0.145833333333 0.2175
E05000132 0.1875 0.2029
E05000133 0.147368421053 0.2082
E05000134 0.162790697674 0.2839
E05000135 0.366666666667 0.2027
E05000136 0.136842105263 0.2911
E05000137 0.232558139535 0.2294
E05000138 0.163636363636 0.3054
E05000139 0.0555555555556 0.2074
E05000140 0.15625 0.298
E05000141 0.134020618557 0.2525
E05000142 0.119266055046 0.3198
E05000143 0.132075471698 0.3337
E05000144 0.0384615384615 0.2203
E05000145 0.078431372549 0.2157
E05000146 0.236641221374 0.4393
E05000147 0.685185185185 0.5
E05000148 0.239316239316 0.4919
E05000149 0.160305343511 0.4197
E05000150 0.851063829787 0.5354
E05000151 0.821782178218 0.4077
E05000152 0.322580645161 0.4732
E05000153 0.18320610687 0.456
E05000154 0.0821917808219 0.6201
E05000155 0.574257425743 0.5218
E05000156 0.743362831858 0.4788
E05000157 0.48 0.648
E05000158 0.411290322581 0.3712
E05000159 0.580357142857 0.4131
E05000160 0.79381443299 0.4803
E05000161 0.100775193798 0.5232
E05000162 0.817204301075 0.4233
E05000163 0.757009345794 0.4986
E05000164 0.177419354839 0.3391
E05000165 0.145299145299 0.3791
E05000166 0.256198347107 0.3387
E05000167 0.222222222222 0.454
E05000168 0.0813008130081 0.4345
E05000169 0.100840336134 0.4066
E05000170 0.220338983051 0.3219
E05000171 0.194444444444 0.3022
E05000172 0.441176470588 0.4699
E05000173 0.0869565217391 0.2613
E05000174 0.19298245614 0.3041
E05000175 0.0694444444444 0.3299
E05000176 0.107142857143 0.3437
E05000177 0.2109375 0.5037
