area(wards,Boroughs) KBIfraction originalfration
E05000106 0.896551724138 0.4426
E05000107 0.842105263158 0.647
E05000108 0.761061946903 0.5278
E05000109 0.761538461538 0.4266
E05000110 0.855855855856 0.5408
E05000111 0.862068965517 0.4711
E05000112 0.806722689076 0.3954
E05000113 0.798449612403 0.4173
E05000114 0.824561403509 0.6459
E05000115 0.818181818182 0.6471
E05000116 0.789473684211 0.3505
E05000117 0.925 0.646
E05000118 0.919642857143 0.5423
E05000119 0.8 0.5227
E05000120 0.775 0.4687
E05000121 0.821917808219 0.5857
E05000122 0.847457627119 0.5817
E05000123 0.792307692308 0.3782
E05000124 0.839622641509 0.4908
E05000125 0.775862068966 0.4604
E05000126 0.842105263158 0.4687
E05000127 0.830357142857 0.498
E05000128 0.762376237624 0.2258
E05000129 0.747474747475 0.2694
E05000130 0.766990291262 0.2421
E05000131 0.791666666667 0.2175
E05000132 0.697916666667 0.2029
E05000133 0.905263157895 0.2082
E05000134 0.790697674419 0.2839
E05000135 0.888888888889 0.2027
E05000136 0.821052631579 0.2911
E05000137 0.779069767442 0.2294
E05000138 0.790909090909 0.3054
E05000139 0.796296296296 0.2074
E05000140 0.833333333333 0.298
E05000141 0.79381443299 0.2525
E05000142 0.743119266055 0.3198
E05000143 0.839622641509 0.3337
E05000144 0.740384615385 0.2203
E05000145 0.833333333333 0.2157
E05000146 0.81679389313 0.4393
E05000147 0.787037037037 0.5
E05000148 0.82905982906 0.4919
E05000149 0.81679389313 0.4197
E05000150 0.86170212766 0.5354
E05000151 0.871287128713 0.4077
E05000152 0.774193548387 0.4732
E05000153 0.786259541985 0.456
E05000154 0.835616438356 0.6201
E05000155 0.772277227723 0.5218
E05000156 0.823008849558 0.4788
E05000157 0.813333333333 0.648
E05000158 0.846774193548 0.3712
E05000159 0.830357142857 0.4131
E05000160 0.80412371134 0.4803
E05000161 0.790697674419 0.5232
E05000162 0.827956989247 0.4233
E05000163 0.775700934579 0.4986
E05000164 0.758064516129 0.3391
E05000165 0.760683760684 0.3791
E05000166 0.793388429752 0.3387
E05000167 0.809523809524 0.454
E05000168 0.813008130081 0.4345
E05000169 0.806722689076 0.4066
E05000170 0.762711864407 0.3219
E05000171 0.842592592593 0.3022
E05000172 0.892156862745 0.4699
E05000173 0.730434782609 0.2613
E05000174 0.763157894737 0.3041
E05000175 0.784722222222 0.3299
E05000176 0.776785714286 0.3437
E05000177 0.84375 0.5037
E05000178 0.824074074074 0.4734
E05000179 0.793388429752 0.2922
E05000180 0.855769230769 0.3998
E05000181 0.790476190476 0.4729
E05000183 0.857142857143 0.5062
E05000182 0.820754716981 0.2875
E05000184 0.754545454545 0.4929
E05000185 0.839622641509 0.5332
E05000186 0.733333333333 0.4234
E05000187 0.760683760684 0.4623
E05000188 0.823008849558 0.314
E05000189 0.85 0.4948
E05000190 0.897196261682 0.4906
E05000191 0.747663551402 0.2411
E05000192 0.847619047619 0.281
E05000193 0.828828828829 0.3458
E05000194 0.814814814815 0.4255
E05000195 0.813725490196 0.5071
E05000196 0.788990825688 0.4089
E05000197 0.909090909091 0.453
E05000198 0.837837837838 0.5052
E05000199 0.803571428571 0.4968
E05000200 0.82 0.4141
E05000201 0.842105263158 0.4389
E05000202 0.805825242718 0.4687
E05000203 0.844660194175 0.5013
E05000204 0.883928571429 0.4823
E05000205 0.777777777778 0.3602
E05000206 0.807339449541 0.454
E05000207 0.774509803922 0.4807
E05000208 0.741071428571 0.3824
E05000209 0.759259259259 0.3658
E05000210 0.725663716814 0.4628
E05000211 0.87 0.5318
E05000212 0.809917355372 0.4393
E05000213 0.807692307692 0.3676
E05000214 0.825688073394 0.5423
E05000215 0.740384615385 0.2945
E05000216 0.81308411215 0.4141
E05000217 0.782178217822 0.5791
E05000218 0.80412371134 0.5174
E05000219 0.77 0.5569
E05000220 0.763157894737 0.56
E05000221 0.789473684211 0.4594
E05000222 0.732824427481 0.2365
E05000223 0.768518518519 0.4811
E05000224 0.77 0.4923
E05000225 0.767857142857 0.309
E05000226 0.768595041322 0.5063
E05000227 0.762376237624 0.4411
E05000228 0.798507462687 0.4459
E05000229 0.826446280992 0.3892
E05000230 0.726618705036 0.4051
E05000266 0.784090909091 0.1973
E05000267 0.81308411215 0.3904
E05000268 0.801886792453 0.1919
E05000269 0.633663366337 0.2732
E05000270 0.776595744681 0.28
E05000271 0.761467889908 0.2437
E05000272 0.8 0.1646
E05000273 0.79797979798 0.3386
E05000274 0.823529411765 0.1899
E05000275 0.794392523364 0.2613
E05000276 0.939393939394 0.1503
E05000278 0.81981981982 0.3017
E05000277 0.736842105263 0.3755
E05000279 0.744680851064 0.1891
E05000280 0.783783783784 0.2056
E05000281 0.871559633028 0.1553
E05000282 0.833333333333 0.2964
E05000283 0.846153846154 0.2936
E05000284 0.848214285714 0.2709
E05000285 0.833333333333 0.4647
E05000286 0.783505154639 0.3871
E05000287 0.784090909091 0.5151
E05000288 0.787878787879 0.461
E05000289 0.777777777778 0.3996
E05000290 0.837209302326 0.5019
E05000291 0.841463414634 0.3983
E05000292 0.846153846154 0.3997
E05000293 0.714285714286 0.4241
E05000294 0.848837209302 0.4161
E05000295 0.816091954023 0.4834
E05000296 0.806451612903 0.5084
E05000297 0.846153846154 0.3907
E05000298 0.844155844156 0.4577
E05000299 0.775280898876 0.5414
E05000300 0.686746987952 0.437
E05000301 0.89010989011 0.4682
E05000302 0.880952380952 0.4765
E05000303 0.761363636364 0.4299
E05000304 0.792682926829 0.5387
E05000305 0.807692307692 0.4231
E05000306 0.839285714286 0.6488
E05000307 0.836734693878 0.6459
E05000308 0.855670103093 0.7167
E05000309 0.8 0.6422
E05000310 0.839622641509 0.7593
E05000311 0.79381443299 0.7305
E05000312 0.838383838384 0.6923
E05000313 0.855670103093 0.7709
E05000314 0.881720430108 0.7897
