area(wards,Boroughs) KBIfraction originalfration
E05000106 0.810344827586 0.4426
E05000107 0.802631578947 0.647
E05000108 0.805309734513 0.5278
E05000109 0.669230769231 0.4266
E05000110 0.900900900901 0.5408
E05000111 0.844827586207 0.4711
E05000112 0.697478991597 0.3954
E05000113 0.596899224806 0.4173
E05000114 0.754385964912 0.6459
E05000115 0.809917355372 0.6471
E05000116 0.684210526316 0.3505
E05000117 0.925 0.646
E05000118 0.919642857143 0.5423
E05000119 0.833333333333 0.5227
E05000120 0.791666666667 0.4687
E05000121 0.684931506849 0.5857
E05000122 0.822033898305 0.5817
E05000123 0.784615384615 0.3782
E05000124 0.849056603774 0.4908
E05000125 0.646551724138 0.4604
E05000126 0.763157894737 0.4687
E05000127 0.910714285714 0.498
E05000128 0.267326732673 0.2258
E05000129 0.0707070707071 0.2694
E05000130 0.359223300971 0.2421
E05000131 0.427083333333 0.2175
E05000132 0.239583333333 0.2029
E05000133 0.252631578947 0.2082
E05000134 0.709302325581 0.2839
E05000135 0.111111111111 0.2027
E05000136 0.715789473684 0.2911
E05000137 0.5 0.2294
E05000138 0.472727272727 0.3054
E05000139 0.472222222222 0.2074
E05000140 0.833333333333 0.298
E05000141 0.175257731959 0.2525
E05000142 0.633027522936 0.3198
E05000143 0.745283018868 0.3337
E05000144 0.432692307692 0.2203
E05000145 0.254901960784 0.2157
E05000146 0.725190839695 0.4393
E05000147 0.824074074074 0.5
E05000148 0.760683760684 0.4919
E05000149 0.786259541985 0.4197
E05000150 0.86170212766 0.5354
E05000151 0.70297029703 0.4077
E05000152 0.685483870968 0.4732
E05000153 0.610687022901 0.456
E05000154 0.821917808219 0.6201
E05000155 0.772277227723 0.5218
E05000156 0.805309734513 0.4788
E05000157 0.8 0.648
E05000158 0.798387096774 0.3712
E05000159 0.589285714286 0.4131
E05000160 0.835051546392 0.4803
E05000161 0.798449612403 0.5232
E05000162 0.849462365591 0.4233
E05000163 0.81308411215 0.4986
E05000164 0.798387096774 0.3391
E05000165 0.786324786325 0.3791
E05000166 0.776859504132 0.3387
E05000167 0.833333333333 0.454
E05000168 0.780487804878 0.4345
E05000169 0.773109243697 0.4066
E05000170 0.720338983051 0.3219
E05000171 0.638888888889 0.3022
E05000172 0.803921568627 0.4699
E05000173 0.44347826087 0.2613
E05000174 0.59649122807 0.3041
E05000175 0.618055555556 0.3299
E05000176 0.705357142857 0.3437
E05000177 0.734375 0.5037
E05000178 0.842592592593 0.4734
E05000179 0.413223140496 0.2922
E05000180 0.730769230769 0.3998
E05000181 0.809523809524 0.4729
E05000183 0.794642857143 0.5062
E05000182 0.349056603774 0.2875
E05000184 0.754545454545 0.4929
E05000185 0.77358490566 0.5332
E05000186 0.828571428571 0.4234
E05000187 0.854700854701 0.4623
E05000188 0.823008849558 0.314
E05000189 0.78 0.4948
E05000190 0.719626168224 0.4906
E05000191 0.271028037383 0.2411
E05000192 0.428571428571 0.281
E05000193 0.711711711712 0.3458
E05000194 0.768518518519 0.4255
E05000195 0.843137254902 0.5071
E05000196 0.752293577982 0.4089
E05000197 0.809917355372 0.453
E05000198 0.864864864865 0.5052
E05000199 0.830357142857 0.4968
E05000200 0.78 0.4141
E05000201 0.728070175439 0.4389
E05000202 0.796116504854 0.4687
E05000203 0.825242718447 0.5013
E05000204 0.794642857143 0.4823
E05000205 0.846153846154 0.3602
E05000206 0.761467889908 0.454
E05000207 0.823529411765 0.4807
E05000208 0.705357142857 0.3824
E05000209 0.722222222222 0.3658
E05000210 0.787610619469 0.4628
E05000211 0.79 0.5318
E05000212 0.851239669421 0.4393
E05000213 0.663461538462 0.3676
E05000214 0.788990825688 0.5423
E05000215 0.288461538462 0.2945
E05000216 0.738317757009 0.4141
E05000217 0.891089108911 0.5791
E05000218 0.824742268041 0.5174
E05000219 0.77 0.5569
E05000220 0.868421052632 0.56
E05000221 0.706766917293 0.4594
E05000222 0.297709923664 0.2365
E05000223 0.740740740741 0.4811
E05000224 0.81 0.4923
E05000225 0.383928571429 0.309
E05000226 0.743801652893 0.5063
E05000227 0.712871287129 0.4411
E05000228 0.559701492537 0.4459
E05000229 0.727272727273 0.3892
E05000230 0.58273381295 0.4051
E05000266 0.272727272727 0.1973
E05000267 0.700934579439 0.3904
E05000268 0.745283018868 0.1919
E05000269 0.306930693069 0.2732
E05000270 0.372340425532 0.28
E05000271 0.376146788991 0.2437
E05000272 0.263157894737 0.1646
E05000273 0.414141414141 0.3386
E05000274 0.235294117647 0.1899
E05000275 0.728971962617 0.2613
E05000276 0.828282828283 0.1503
E05000278 0.684684684685 0.3017
E05000277 0.675438596491 0.3755
E05000279 0.244680851064 0.1891
E05000280 0.783783783784 0.2056
E05000281 0.779816513761 0.1553
E05000282 0.774509803922 0.2964
E05000283 0.813186813187 0.2936
E05000284 0.678571428571 0.2709
E05000285 0.72619047619 0.4647
E05000286 0.79381443299 0.3871
E05000287 0.863636363636 0.5151
E05000288 0.565656565657 0.461
E05000289 0.711111111111 0.3996
E05000290 0.662790697674 0.5019
E05000291 0.756097560976 0.3983
E05000292 0.807692307692 0.3997
E05000293 0.702380952381 0.4241
E05000294 0.825581395349 0.4161
E05000295 0.781609195402 0.4834
E05000296 0.795698924731 0.5084
E05000297 0.75641025641 0.3907
E05000298 0.493506493506 0.4577
E05000299 0.797752808989 0.5414
E05000300 0.698795180723 0.437
E05000301 0.736263736264 0.4682
E05000302 0.702380952381 0.4765
E05000303 0.693181818182 0.4299
E05000304 0.865853658537 0.5387
E05000305 0.666666666667 0.4231
E05000306 0.794642857143 0.6488
E05000307 0.897959183673 0.6459
E05000308 0.845360824742 0.7167
E05000309 0.8 0.6422
E05000310 0.698113207547 0.7593
E05000311 0.865979381443 0.7305
E05000312 0.69696969697 0.6923
E05000313 0.855670103093 0.7709
E05000314 0.827956989247 0.7897
E05000315 0.82 0.6972
E05000316 0.868686868687 0.7573
E05000317 0.872549019608 0.7133
E05000318 0.821052631579 0.7553
E05000319 0.730158730159 0.6243
E05000321 0.841584158416 0.7606
E05000322 0.621359223301 0.6543
E05000320 0.745283018868 0.6982
E05000323 0.950495049505 0.6301
E05000346 0.904255319149 0.64
E05000347 0.592920353982 0.4392
E05000348 0.359550561798 0.2668
E05000349 0.288888888889 0.2646
E05000350 0.684782608696 0.5597
E05000351 0.724137931034 0.6647
E05000352 0.688073394495 0.6434
E05000353 0.83908045977 0.5597
E05000354 0.744186046512 0.5733
E05000355 0.782608695652 0.4937
E05000356 0.752688172043 0.4715
E05000357 0.833333333333 0.4948
E05000358 0.621848739496 0.4896
E05000359 0.731481481481 0.4882
E05000360 0.67816091954 0.4417
E05000361 0.8 0.5101
E05000362 0.788888888889 0.4508
E05000363 0.735294117647 0.6341
E05000364 0.740384615385 0.4538
E05000365 0.446808510638 0.2718
E05000366 0.29 0.2782
E05000367 0.170731707317 0.3097
E05000368 0.522123893805 0.3111
E05000369 0.59375 0.2787
E05000370 0.20618556701 0.3029
E05000371 0.633928571429 0.223
E05000372 0.236559139785 0.1922
E05000373 0.237704918033 0.193
E05000374 0.681318681319 0.2267
E05000375 0.479338842975 0.2669
E05000376 0.602040816327 0.2425
E05000377 0.534653465347 0.2218
E05000378 0.424242424242 0.2205
E05000379 0.21875 0.2408
E05000380 0.298969072165 0.2781
E05000381 0.457142857143 0.2114
E05000416 0.329268292683 0.2967
E05000417 0.232558139535 0.1832
E05000418 0.133333333333 0.1804
E05000419 0.254385964912 0.198
E05000420 0.704 0.199
E05000421 0.125984251969 0.2097
E05000422 0.712871287129 0.2502
E05000423 0.398305084746 0.1701
E05000424 0.851851851852 0.2315
E05000425 0.195652173913 0.2012
E05000426 0.304 0.2159
E05000427 0.631578947368 0.2541
E05000428 0.396551724138 0.2091
E05000429 0.586206896552 0.2297
E05000430 0.464285714286 0.1921
E05000431 0.796296296296 0.2658
E05000432 0.55652173913 0.2168
E05000433 0.547368421053 0.2047
E05000434 0.533980582524 0.2185
E05000435 0.571428571429 0.1963
E05000436 0.648648648649 0.2141
E05000455 0.428571428571 0.2654
E05000456 0.805555555556 0.4299
E05000457 0.386363636364 0.3137
E05000458 0.807228915663 0.4897
E05000459 0.226666666667 0.242
E05000460 0.768292682927 0.4557
E05000461 0.763157894737 0.3547
E05000462 0.266666666667 0.272
E05000463 0.75641025641 0.4347
E05000464 0.756756756757 0.4189
E05000465 0.757142857143 0.5177
E05000466 0.465753424658 0.2946
E05000467 0.780821917808 0.4562
E05000468 0.824324324324 0.504
E05000469 0.373333333333 0.3029
