area(wards,Boroughs) KBIfraction originalfration
E05000106 0.379310344828 0.4426
E05000107 0.552631578947 0.647
E05000108 0.451327433628 0.5278
E05000109 0.338461538462 0.4266
E05000110 0.306306306306 0.5408
E05000111 0.370689655172 0.4711
E05000112 0.403361344538 0.3954
E05000113 0.372093023256 0.4173
E05000114 0.614035087719 0.6459
E05000115 0.652892561983 0.6471
E05000116 0.410526315789 0.3505
E05000117 0.425 0.646
E05000118 0.464285714286 0.5423
E05000119 0.341666666667 0.5227
E05000120 0.358333333333 0.4687
E05000121 0.657534246575 0.5857
E05000122 0.322033898305 0.5817
E05000123 0.369230769231 0.3782
E05000124 0.396226415094 0.4908
E05000125 0.491379310345 0.4604
E05000126 0.223684210526 0.4687
E05000127 0.375 0.498
E05000128 0.217821782178 0.2258
E05000129 0.282828282828 0.2694
E05000130 0.281553398058 0.2421
E05000131 0.302083333333 0.2175
E05000132 0.270833333333 0.2029
E05000133 0.2 0.2082
E05000134 0.406976744186 0.2839
E05000135 0.255555555556 0.2027
E05000136 0.378947368421 0.2911
E05000137 0.267441860465 0.2294
E05000138 0.381818181818 0.3054
E05000139 0.259259259259 0.2074
E05000140 0.458333333333 0.298
E05000141 0.257731958763 0.2525
E05000142 0.467889908257 0.3198
E05000143 0.339622641509 0.3337
E05000144 0.211538461538 0.2203
E05000145 0.333333333333 0.2157
E05000146 0.404580152672 0.4393
E05000147 0.490740740741 0.5
E05000148 0.57264957265 0.4919
E05000149 0.458015267176 0.4197
E05000150 0.372340425532 0.5354
E05000151 0.346534653465 0.4077
E05000152 0.379032258065 0.4732
E05000153 0.404580152672 0.456
E05000154 0.630136986301 0.6201
E05000155 0.386138613861 0.5218
E05000156 0.362831858407 0.4788
E05000157 0.733333333333 0.648
E05000158 0.435483870968 0.3712
E05000159 0.3125 0.4131
E05000160 0.278350515464 0.4803
E05000161 0.480620155039 0.5232
E05000162 0.344086021505 0.4233
E05000163 0.485981308411 0.4986
E05000164 0.370967741935 0.3391
E05000165 0.478632478632 0.3791
E05000166 0.479338842975 0.3387
E05000167 0.595238095238 0.454
E05000168 0.439024390244 0.4345
E05000169 0.495798319328 0.4066
E05000170 0.423728813559 0.3219
E05000171 0.305555555556 0.3022
E05000172 0.558823529412 0.4699
E05000173 0.382608695652 0.2613
E05000174 0.280701754386 0.3041
E05000175 0.340277777778 0.3299
E05000176 0.294642857143 0.3437
E05000177 0.5 0.5037
E05000178 0.453703703704 0.4734
E05000179 0.355371900826 0.2922
E05000180 0.461538461538 0.3998
E05000181 0.495238095238 0.4729
E05000183 0.446428571429 0.5062
E05000182 0.339622641509 0.2875
E05000184 0.390909090909 0.4929
E05000185 0.528301886792 0.5332
E05000186 0.552380952381 0.4234
E05000187 0.376068376068 0.4623
E05000188 0.398230088496 0.314
E05000189 0.6 0.4948
E05000190 0.616822429907 0.4906
E05000191 0.261682242991 0.2411
E05000192 0.333333333333 0.281
E05000193 0.378378378378 0.3458
E05000194 0.462962962963 0.4255
E05000195 0.617647058824 0.5071
E05000196 0.43119266055 0.4089
E05000197 0.603305785124 0.453
E05000198 0.684684684685 0.5052
E05000199 0.517857142857 0.4968
E05000200 0.33 0.4141
E05000201 0.578947368421 0.4389
E05000202 0.427184466019 0.4687
