area(wards,Boroughs) KBIfraction originalfration
E05000106 0.810344827586 0.4426
E05000107 0.907894736842 0.647
E05000108 0.87610619469 0.5278
E05000109 0.830769230769 0.4266
E05000110 0.828828828829 0.5408
E05000111 0.887931034483 0.4711
E05000112 0.756302521008 0.3954
E05000113 0.868217054264 0.4173
E05000114 0.824561403509 0.6459
E05000115 0.842975206612 0.6471
E05000116 0.715789473684 0.3505
E05000117 0.975 0.646
E05000118 0.857142857143 0.5423
E05000119 0.85 0.5227
E05000120 0.825 0.4687
E05000121 0.876712328767 0.5857
E05000122 0.830508474576 0.5817
E05000123 0.830769230769 0.3782
E05000124 0.896226415094 0.4908
E05000125 0.741379310345 0.4604
E05000126 0.802631578947 0.4687
E05000127 0.8125 0.498
E05000128 0.643564356436 0.2258
E05000129 0.444444444444 0.2694
E05000130 0.572815533981 0.2421
E05000131 0.510416666667 0.2175
E05000132 0.552083333333 0.2029
E05000133 0.568421052632 0.2082
E05000134 0.767441860465 0.2839
E05000135 0.777777777778 0.2027
E05000136 0.715789473684 0.2911
E05000137 0.790697674419 0.2294
E05000138 0.690909090909 0.3054
E05000139 0.62037037037 0.2074
E05000140 0.739583333333 0.298
E05000141 0.453608247423 0.2525
E05000142 0.715596330275 0.3198
E05000143 0.716981132075 0.3337
E05000144 0.567307692308 0.2203
E05000145 0.460784313725 0.2157
E05000146 0.748091603053 0.4393
E05000147 0.916666666667 0.5
E05000148 0.74358974359 0.4919
E05000149 0.763358778626 0.4197
E05000150 0.893617021277 0.5354
E05000151 0.841584158416 0.4077
E05000152 0.83064516129 0.4732
E05000153 0.740458015267 0.456
E05000154 0.890410958904 0.6201
E05000155 0.792079207921 0.5218
E05000156 0.805309734513 0.4788
E05000157 0.96 0.648
E05000158 0.846774193548 0.3712
E05000159 0.839285714286 0.4131
E05000160 0.835051546392 0.4803
E05000161 0.782945736434 0.5232
E05000162 0.838709677419 0.4233
E05000163 0.906542056075 0.4986
E05000164 0.733870967742 0.3391
E05000165 0.777777777778 0.3791
E05000166 0.776859504132 0.3387
E05000167 0.849206349206 0.454
E05000168 0.715447154472 0.4345
