area(wards,Boroughs) KBIfraction originalfration
E05000106 0.0344827586207 0.4426
E05000107 0.0526315789474 0.647
E05000108 0.0353982300885 0.5278
E05000109 0.0692307692308 0.4266
E05000110 0.0900900900901 0.5408
E05000111 0.0258620689655 0.4711
E05000112 0.126050420168 0.3954
E05000113 0.0387596899225 0.4173
E05000114 0.157894736842 0.6459
E05000115 0.223140495868 0.6471
E05000116 0.0842105263158 0.3505
E05000117 0.0 0.646
E05000118 0.00892857142857 0.5423
E05000119 0.00833333333333 0.5227
E05000120 0.025 0.4687
E05000121 0.260273972603 0.5857
E05000122 0.0338983050847 0.5817
E05000123 0.115384615385 0.3782
E05000124 0.0283018867925 0.4908
E05000125 0.0862068965517 0.4604
E05000126 0.0131578947368 0.4687
E05000127 0.0178571428571 0.498
E05000128 0.168316831683 0.2258
E05000129 0.030303030303 0.2694
E05000130 0.135922330097 0.2421
E05000131 0.0416666666667 0.2175
E05000132 0.0520833333333 0.2029
E05000133 0.263157894737 0.2082
E05000134 0.0813953488372 0.2839
E05000135 0.233333333333 0.2027
E05000136 0.0736842105263 0.2911
E05000137 0.0813953488372 0.2294
E05000138 0.1 0.3054
E05000139 0.0462962962963 0.2074
E05000140 0.114583333333 0.298
E05000141 0.0103092783505 0.2525
E05000142 0.0183486238532 0.3198
E05000143 0.122641509434 0.3337
E05000144 0.221153846154 0.2203
E05000145 0.107843137255 0.2157
E05000146 0.106870229008 0.4393
E05000147 0.0462962962963 0.5
E05000148 0.0940170940171 0.4919
E05000149 0.106870229008 0.4197
E05000150 0.031914893617 0.5354
E05000151 0.0693069306931 0.4077
E05000152 0.0967741935484 0.4732
E05000153 0.12213740458 0.456
E05000154 0.424657534247 0.6201
E05000155 0.0792079207921 0.5218
E05000156 0.0353982300885 0.4788
E05000157 0.173333333333 0.648
E05000158 0.0403225806452 0.3712
E05000159 0.0714285714286 0.4131
E05000160 0.0412371134021 0.4803
E05000161 0.15503875969 0.5232
E05000162 0.0322580645161 0.4233
E05000163 0.0467289719626 0.4986
E05000164 0.16935483871 0.3391
E05000165 0.17094017094 0.3791
E05000166 0.0578512396694 0.3387
E05000167 0.0952380952381 0.454
E05000168 0.170731707317 0.4345
E05000169 0.142857142857 0.4066
E05000170 0.0593220338983 0.3219
E05000171 0.0925925925926 0.3022
E05000172 0.137254901961 0.4699
E05000173 0.113043478261 0.2613
E05000174 0.122807017544 0.3041
E05000175 0.0625 0.3299
E05000176 0.169642857143 0.3437
E05000177 0.2109375 0.5037
E05000178 0.0740740740741 0.4734
E05000179 0.115702479339 0.2922
E05000180 0.115384615385 0.3998
E05000181 0.142857142857 0.4729
E05000183 0.0892857142857 0.5062
E05000182 0.169811320755 0.2875
E05000184 0.172727272727 0.4929
E05000185 0.27358490566 0.5332
E05000186 0.209523809524 0.4234
E05000187 0.17094017094 0.4623
E05000188 0.150442477876 0.314
E05000189 0.29 0.4948
E05000190 0.317757009346 0.4906
E05000191 0.158878504673 0.2411
E05000192 0.238095238095 0.281
E05000193 0.0630630630631 0.3458
E05000194 0.037037037037 0.4255
E05000195 0.117647058824 0.5071
E05000196 0.0275229357798 0.4089
E05000197 0.388429752066 0.453
E05000198 0.189189189189 0.5052
E05000199 0.4375 0.4968
E05000200 0.04 0.4141
E05000201 0.184210526316 0.4389
E05000202 0.0582524271845 0.4687
E05000203 0.145631067961 0.5013
E05000204 0.276785714286 0.4823
E05000205 0.0854700854701 0.3602
E05000206 0.220183486239 0.454
E05000207 0.147058823529 0.4807
E05000208 0.0982142857143 0.3824
E05000209 0.0462962962963 0.3658
E05000210 0.0530973451327 0.4628
E05000211 0.26 0.5318
E05000212 0.239669421488 0.4393
E05000213 0.0673076923077 0.3676
E05000214 0.357798165138 0.5423
E05000215 0.173076923077 0.2945
E05000216 0.177570093458 0.4141
E05000217 0.0792079207921 0.5791
E05000218 0.0412371134021 0.5174
E05000219 0.14 0.5569
E05000220 0.0921052631579 0.56
E05000221 0.187969924812 0.4594
E05000222 0.0458015267176 0.2365
E05000223 0.111111111111 0.4811
E05000224 0.08 0.4923
E05000225 0.0892857142857 0.309
E05000226 0.148760330579 0.5063
E05000227 0.118811881188 0.4411
E05000228 0.141791044776 0.4459
E05000229 0.123966942149 0.3892
E05000230 0.0791366906475 0.4051
E05000266 0.159090909091 0.1973
E05000267 0.0841121495327 0.3904
E05000268 0.150943396226 0.1919
E05000269 0.0990099009901 0.2732
E05000270 0.127659574468 0.28
E05000271 0.0366972477064 0.2437
E05000272 0.168421052632 0.1646
E05000273 0.040404040404 0.3386
E05000274 0.0823529411765 0.1899
E05000275 0.102803738318 0.2613
E05000276 0.252525252525 0.1503
E05000278 0.0720720720721 0.3017
E05000277 0.0701754385965 0.3755
E05000279 0.117021276596 0.1891
E05000280 0.0990990990991 0.2056
E05000281 0.128440366972 0.1553
E05000282 0.127450980392 0.2964
E05000283 0.263736263736 0.2936
E05000284 0.0803571428571 0.2709
E05000285 0.130952380952 0.4647
E05000286 0.0309278350515 0.3871
E05000287 0.102272727273 0.5151
