area(wards,Boroughs) KBIfraction originalfration
E05000106 0.474137931034 0.4426
E05000107 0.342105263158 0.647
E05000108 0.469026548673 0.5278
E05000109 0.4 0.4266
E05000110 0.432432432432 0.5408
E05000111 0.413793103448 0.4711
E05000112 0.394957983193 0.3954
E05000113 0.565891472868 0.4173
E05000114 0.482456140351 0.6459
E05000115 0.504132231405 0.6471
E05000116 0.463157894737 0.3505
E05000117 0.4 0.646
E05000118 0.383928571429 0.5423
E05000119 0.358333333333 0.5227
E05000120 0.366666666667 0.4687
E05000121 0.424657534247 0.5857
E05000122 0.508474576271 0.5817
E05000123 0.507692307692 0.3782
E05000124 0.38679245283 0.4908
E05000125 0.543103448276 0.4604
E05000126 0.447368421053 0.4687
E05000127 0.401785714286 0.498
E05000128 0.475247524752 0.2258
E05000129 0.373737373737 0.2694
E05000130 0.514563106796 0.2421
E05000131 0.489583333333 0.2175
E05000132 0.520833333333 0.2029
E05000133 0.389473684211 0.2082
E05000134 0.476744186047 0.2839
E05000135 0.5 0.2027
E05000136 0.557894736842 0.2911
E05000137 0.56976744186 0.2294
E05000138 0.381818181818 0.3054
E05000139 0.453703703704 0.2074
E05000140 0.40625 0.298
E05000141 0.453608247423 0.2525
E05000142 0.522935779817 0.3198
E05000143 0.452830188679 0.3337
E05000144 0.471153846154 0.2203
E05000145 0.480392156863 0.2157
E05000146 0.473282442748 0.4393
E05000147 0.388888888889 0.5
E05000148 0.512820512821 0.4919
E05000149 0.435114503817 0.4197
E05000150 0.436170212766 0.5354
E05000151 0.50495049505 0.4077
E05000152 0.395161290323 0.4732
E05000153 0.503816793893 0.456
E05000154 0.493150684932 0.6201
E05000155 0.60396039604 0.5218
E05000156 0.433628318584 0.4788
E05000157 0.546666666667 0.648
E05000158 0.403225806452 0.3712
E05000159 0.446428571429 0.4131
E05000160 0.556701030928 0.4803
E05000161 0.53488372093 0.5232
E05000162 0.537634408602 0.4233
E05000163 0.476635514019 0.4986
E05000164 0.459677419355 0.3391
E05000165 0.376068376068 0.3791
E05000166 0.479338842975 0.3387
E05000167 0.428571428571 0.454
E05000168 0.471544715447 0.4345
E05000169 0.420168067227 0.4066
E05000170 0.381355932203 0.3219
E05000171 0.472222222222 0.3022
E05000172 0.549019607843 0.4699
E05000173 0.469565217391 0.2613
E05000174 0.491228070175 0.3041
E05000175 0.506944444444 0.3299
E05000176 0.482142857143 0.3437
E05000177 0.4921875 0.5037
E05000178 0.5 0.4734
E05000179 0.429752066116 0.2922
E05000180 0.548076923077 0.3998
E05000181 0.514285714286 0.4729
E05000183 0.455357142857 0.5062
E05000182 0.5 0.2875
E05000184 0.518181818182 0.4929
E05000185 0.452830188679 0.5332
E05000186 0.380952380952 0.4234
