area(wards,Boroughs) KBIfraction originalfration
E05000106 0.965517241379 0.4426
E05000107 0.986842105263 0.647
E05000108 0.964601769912 0.5278
E05000109 0.992307692308 0.4266
E05000110 0.954954954955 0.5408
E05000111 0.956896551724 0.4711
E05000112 0.974789915966 0.3954
E05000113 1.0 0.4173
E05000114 0.964912280702 0.6459
E05000115 0.96694214876 0.6471
E05000116 0.978947368421 0.3505
E05000117 1.0 0.646
E05000118 0.9375 0.5423
E05000119 0.925 0.5227
E05000120 0.95 0.4687
E05000121 0.986301369863 0.5857
E05000122 0.940677966102 0.5817
E05000123 0.992307692308 0.3782
E05000124 0.896226415094 0.4908
E05000125 0.991379310345 0.4604
E05000126 0.934210526316 0.4687
E05000127 0.9375 0.498
E05000128 0.891089108911 0.2258
E05000129 1.0 0.2694
E05000130 0.970873786408 0.2421
E05000131 1.0 0.2175
E05000132 0.9375 0.2029
E05000133 0.968421052632 0.2082
E05000134 0.976744186047 0.2839
E05000135 0.988888888889 0.2027
E05000136 0.989473684211 0.2911
E05000137 0.976744186047 0.2294
E05000138 0.954545454545 0.3054
E05000139 1.0 0.2074
E05000140 1.0 0.298
E05000141 1.0 0.2525
E05000142 0.981651376147 0.3198
E05000143 0.981132075472 0.3337
E05000144 0.942307692308 0.2203
E05000145 0.980392156863 0.2157
E05000146 0.984732824427 0.4393
E05000147 1.0 0.5
E05000148 0.974358974359 0.4919
E05000149 0.946564885496 0.4197
E05000150 0.978723404255 0.5354
E05000151 0.940594059406 0.4077
E05000152 0.983870967742 0.4732
E05000153 1.0 0.456
E05000154 0.972602739726 0.6201
E05000155 0.970297029703 0.5218
E05000156 0.946902654867 0.4788
E05000157 0.96 0.648
E05000158 0.991935483871 0.3712
E05000159 0.982142857143 0.4131
E05000160 0.907216494845 0.4803
E05000161 0.984496124031 0.5232
E05000162 0.956989247312 0.4233
E05000163 0.971962616822 0.4986
E05000164 1.0 0.3391
E05000165 0.974358974359 0.3791
E05000166 0.98347107438 0.3387
E05000167 0.984126984127 0.454
E05000168 0.975609756098 0.4345
E05000169 0.957983193277 0.4066
E05000170 0.949152542373 0.3219
E05000171 0.962962962963 0.3022
E05000172 0.990196078431 0.4699
E05000173 1.0 0.2613
E05000174 0.982456140351 0.3041
E05000175 0.916666666667 0.3299
E05000176 0.982142857143 0.3437
E05000177 0.96875 0.5037
E05000178 0.981481481481 0.4734
E05000179 0.99173553719 0.2922
E05000180 0.980769230769 0.3998
E05000181 0.885714285714 0.4729
E05000183 0.964285714286 0.5062
E05000182 0.933962264151 0.2875
E05000184 0.954545454545 0.4929
E05000185 0.962264150943 0.5332
E05000186 0.942857142857 0.4234
E05000187 0.965811965812 0.4623
E05000188 0.973451327434 0.314
E05000189 0.98 0.4948
E05000190 0.96261682243 0.4906
E05000191 0.953271028037 0.2411
E05000192 0.952380952381 0.281
E05000193 0.981981981982 0.3458
E05000194 0.981481481481 0.4255
E05000195 0.980392156863 0.5071
E05000196 0.94495412844 0.4089
E05000197 0.942148760331 0.453
E05000198 0.954954954955 0.5052
