area(wards,Boroughs) KBIfraction originalfration
E05000106 0.862068965517 0.4426
E05000107 0.828947368421 0.647
E05000108 0.814159292035 0.5278
E05000109 0.8 0.4266
E05000110 0.810810810811 0.5408
E05000111 0.836206896552 0.4711
E05000112 0.764705882353 0.3954
E05000113 0.759689922481 0.4173
E05000114 0.798245614035 0.6459
E05000115 0.867768595041 0.6471
E05000116 0.831578947368 0.3505
E05000117 0.825 0.646
E05000118 0.883928571429 0.5423
E05000119 0.866666666667 0.5227
E05000120 0.8 0.4687
E05000121 0.849315068493 0.5857
E05000122 0.805084745763 0.5817
E05000123 0.8 0.3782
E05000124 0.88679245283 0.4908
E05000125 0.879310344828 0.4604
E05000126 0.815789473684 0.4687
E05000127 0.8125 0.498
E05000128 0.792079207921 0.2258
E05000129 0.838383838384 0.2694
E05000130 0.78640776699 0.2421
E05000131 0.770833333333 0.2175
E05000132 0.78125 0.2029
E05000133 0.873684210526 0.2082
E05000134 0.720930232558 0.2839
E05000135 0.855555555556 0.2027
E05000136 0.821052631579 0.2911
E05000137 0.941860465116 0.2294
E05000138 0.872727272727 0.3054
E05000139 0.768518518519 0.2074
E05000140 0.760416666667 0.298
E05000141 0.876288659794 0.2525
E05000142 0.788990825688 0.3198
E05000143 0.849056603774 0.3337
E05000144 0.836538461538 0.2203
E05000145 0.735294117647 0.2157
E05000146 0.809160305344 0.4393
E05000147 0.833333333333 0.5
E05000148 0.846153846154 0.4919
E05000149 0.81679389313 0.4197
E05000150 0.808510638298 0.5354
E05000151 0.861386138614 0.4077
E05000152 0.822580645161 0.4732
E05000153 0.748091603053 0.456
E05000154 0.904109589041 0.6201
E05000155 0.831683168317 0.5218
E05000156 0.840707964602 0.4788
E05000157 0.986666666667 0.648
E05000158 0.83064516129 0.3712
E05000159 0.741071428571 0.4131
E05000160 0.752577319588 0.4803
E05000161 0.782945736434 0.5232
E05000162 0.849462365591 0.4233
E05000163 0.85046728972 0.4986
E05000164 0.814516129032 0.3391
E05000165 0.846153846154 0.3791
E05000166 0.826446280992 0.3387
E05000167 0.81746031746 0.454
E05000168 0.821138211382 0.4345
E05000169 0.789915966387 0.4066
E05000170 0.847457627119 0.3219
E05000171 0.787037037037 0.3022
E05000172 0.872549019608 0.4699
E05000173 0.8 0.2613
E05000174 0.859649122807 0.3041
E05000175 0.791666666667 0.3299
E05000176 0.803571428571 0.3437
E05000177 0.8046875 0.5037
E05000178 0.833333333333 0.4734
E05000179 0.851239669421 0.2922
E05000180 0.798076923077 0.3998
E05000181 0.828571428571 0.4729
E05000183 0.803571428571 0.5062
E05000182 0.792452830189 0.2875
E05000184 0.836363636364 0.4929
E05000185 0.830188679245 0.5332
E05000186 0.8 0.4234
E05000187 0.811965811966 0.4623
E05000188 0.796460176991 0.314
E05000189 0.94 0.4948
E05000190 0.897196261682 0.4906
E05000191 0.822429906542 0.2411
E05000192 0.780952380952 0.281
E05000193 0.792792792793 0.3458
E05000194 0.814814814815 0.4255
E05000195 0.852941176471 0.5071
E05000196 0.788990825688 0.4089
E05000197 0.760330578512 0.453
E05000198 0.774774774775 0.5052
E05000199 0.8125 0.4968
E05000200 0.7 0.4141
E05000201 0.80701754386 0.4389
E05000202 0.73786407767 0.4687
E05000203 0.747572815534 0.5013
E05000204 0.821428571429 0.4823
E05000205 0.752136752137 0.3602
E05000206 0.871559633028 0.454
E05000207 0.833333333333 0.4807
E05000208 0.8125 0.3824
E05000209 0.787037037037 0.3658
