area(wards,Boroughs) KBIfraction originalfration
E05000106 0.810344827586 0.4426
E05000107 0.934210526316 0.647
E05000108 0.893805309735 0.5278
E05000109 0.576923076923 0.4266
E05000110 0.864864864865 0.5408
E05000111 0.905172413793 0.4711
E05000112 0.445378151261 0.3954
E05000113 0.53488372093 0.4173
E05000114 0.964912280702 0.6459
E05000115 0.942148760331 0.6471
E05000116 0.421052631579 0.3505
E05000117 0.975 0.646
E05000118 0.955357142857 0.5423
E05000119 0.841666666667 0.5227
E05000120 0.75 0.4687
E05000121 0.945205479452 0.5857
E05000122 0.974576271186 0.5817
E05000123 0.492307692308 0.3782
E05000124 0.877358490566 0.4908
E05000125 0.698275862069 0.4604
E05000126 0.736842105263 0.4687
E05000127 0.901785714286 0.498
E05000128 0.029702970297 0.2258
E05000129 0.020202020202 0.2694
E05000130 0.0776699029126 0.2421
E05000131 0.0104166666667 0.2175
E05000132 0.0520833333333 0.2029
E05000133 0.0210526315789 0.2082
E05000134 0.290697674419 0.2839
E05000135 0.0333333333333 0.2027
E05000136 0.157894736842 0.2911
E05000137 0.302325581395 0.2294
E05000138 0.272727272727 0.3054
E05000139 0.0555555555556 0.2074
E05000140 0.302083333333 0.298
E05000141 0.0515463917526 0.2525
E05000142 0.238532110092 0.3198
E05000143 0.349056603774 0.3337
E05000144 0.0 0.2203
E05000145 0.0 0.2157
E05000146 0.351145038168 0.4393
E05000147 0.824074074074 0.5
E05000148 0.692307692308 0.4919
E05000149 0.496183206107 0.4197
E05000150 0.946808510638 0.5354
E05000151 0.772277227723 0.4077
E05000152 0.395161290323 0.4732
E05000153 0.335877862595 0.456
E05000154 0.904109589041 0.6201
E05000155 0.831683168317 0.5218
E05000156 0.787610619469 0.4788
E05000157 0.96 0.648
E05000158 0.620967741935 0.3712
E05000159 0.571428571429 0.4131
E05000160 0.835051546392 0.4803
E05000161 0.596899224806 0.5232
E05000162 0.881720430108 0.4233
E05000163 0.831775700935 0.4986
E05000164 0.5 0.3391
E05000165 0.57264957265 0.3791
E05000166 0.512396694215 0.3387
E05000167 0.603174603175 0.454
E05000168 0.658536585366 0.4345
E05000169 0.453781512605 0.4066
E05000170 0.389830508475 0.3219
E05000171 0.324074074074 0.3022
E05000172 0.813725490196 0.4699
E05000173 0.130434782609 0.2613
E05000174 0.122807017544 0.3041
E05000175 0.354166666667 0.3299
E05000176 0.294642857143 0.3437
E05000177 0.765625 0.5037
E05000178 0.675925925926 0.4734
E05000179 0.132231404959 0.2922
E05000180 0.576923076923 0.3998
E05000181 0.819047619048 0.4729
E05000183 0.705357142857 0.5062
E05000182 0.0754716981132 0.2875
E05000184 0.772727272727 0.4929
E05000185 0.867924528302 0.5332
E05000186 0.885714285714 0.4234
E05000187 0.726495726496 0.4623
E05000188 0.380530973451 0.314
E05000189 0.97 0.4948
E05000190 0.953271028037 0.4906
E05000191 0.0654205607477 0.2411
E05000192 0.0857142857143 0.281
E05000193 0.396396396396 0.3458
E05000194 0.824074074074 0.4255
E05000195 0.823529411765 0.5071
E05000196 0.642201834862 0.4089
E05000197 0.735537190083 0.453
E05000198 0.873873873874 0.5052
E05000199 0.642857142857 0.4968
E05000200 0.8 0.4141
E05000201 0.780701754386 0.4389
E05000202 0.873786407767 0.4687
E05000203 0.844660194175 0.5013
E05000204 0.678571428571 0.4823
E05000205 0.564102564103 0.3602
E05000206 0.678899082569 0.454
E05000207 0.71568627451 0.4807
E05000208 0.339285714286 0.3824
E05000209 0.62962962963 0.3658
E05000210 0.637168141593 0.4628
E05000211 0.88 0.5318
E05000212 0.768595041322 0.4393
E05000213 0.576923076923 0.3676
E05000214 0.715596330275 0.5423
E05000215 0.240384615385 0.2945
E05000216 0.448598130841 0.4141
E05000217 0.920792079208 0.5791
E05000218 0.79381443299 0.5174
E05000219 0.56 0.5569
E05000220 0.868421052632 0.56
E05000221 0.533834586466 0.4594
E05000222 0.0381679389313 0.2365
E05000223 0.777777777778 0.4811
E05000224 0.8 0.4923
E05000225 0.0535714285714 0.309
E05000226 0.661157024793 0.5063
E05000227 0.782178217822 0.4411
E05000228 0.313432835821 0.4459
E05000229 0.570247933884 0.3892
E05000230 0.237410071942 0.4051
E05000266 0.0795454545455 0.1973
E05000267 0.392523364486 0.3904
E05000268 0.584905660377 0.1919
E05000269 0.0693069306931 0.2732
E05000270 0.0531914893617 0.28
E05000271 0.137614678899 0.2437
E05000272 0.0315789473684 0.1646
E05000273 0.191919191919 0.3386
E05000274 0.0470588235294 0.1899
E05000275 0.299065420561 0.2613
E05000276 0.787878787879 0.1503
E05000278 0.468468468468 0.3017
E05000277 0.438596491228 0.3755
E05000279 0.063829787234 0.1891
E05000280 0.522522522523 0.2056
E05000281 0.596330275229 0.1553
E05000282 0.666666666667 0.2964
E05000283 0.802197802198 0.2936
E05000284 0.339285714286 0.2709
E05000285 0.630952380952 0.4647
E05000286 0.876288659794 0.3871
E05000287 0.75 0.5151
E05000288 0.222222222222 0.461
E05000289 0.566666666667 0.3996
E05000290 0.872093023256 0.5019
E05000291 0.817073170732 0.3983
E05000292 0.705128205128 0.3997
E05000293 0.416666666667 0.4241
E05000294 0.837209302326 0.4161
E05000295 0.712643678161 0.4834
E05000296 0.516129032258 0.5084
E05000297 0.858974358974 0.3907
E05000298 0.61038961039 0.4577
E05000299 0.786516853933 0.5414
E05000300 0.734939759036 0.437
E05000301 0.791208791209 0.4682
E05000302 0.738095238095 0.4765
E05000303 0.909090909091 0.4299
E05000304 0.792682926829 0.5387
E05000305 0.397435897436 0.4231
E05000306 0.830357142857 0.6488
E05000307 0.989795918367 0.6459
E05000308 0.979381443299 0.7167
E05000309 0.936842105263 0.6422
E05000310 0.981132075472 0.7593
E05000311 0.969072164948 0.7305
E05000312 0.919191919192 0.6923
E05000313 0.958762886598 0.7709
E05000314 0.978494623656 0.7897
E05000315 0.9 0.6972
E05000316 0.969696969697 0.7573
E05000317 0.980392156863 0.7133
E05000318 0.968421052632 0.7553
E05000319 0.761904761905 0.6243
E05000321 0.960396039604 0.7606
E05000322 0.834951456311 0.6543
E05000320 0.971698113208 0.6982
E05000323 0.940594059406 0.6301
E05000346 0.840425531915 0.64
E05000347 0.327433628319 0.4392
E05000348 0.0898876404494 0.2668
E05000349 0.188888888889 0.2646
E05000350 0.815217391304 0.5597
E05000351 0.942528735632 0.6647
E05000352 0.357798165138 0.6434
E05000353 0.885057471264 0.5597
E05000354 0.848837209302 0.5733
E05000355 0.728260869565 0.4937
E05000356 0.548387096774 0.4715
E05000357 0.811111111111 0.4948
E05000358 0.285714285714 0.4896
E05000359 0.351851851852 0.4882
E05000360 0.620689655172 0.4417
E05000361 0.6 0.5101
E05000362 0.522222222222 0.4508
E05000363 0.460784313725 0.6341
E05000364 0.403846153846 0.4538
E05000365 0.244680851064 0.2718
E05000366 0.04 0.2782
E05000367 0.0569105691057 0.3097
E05000368 0.336283185841 0.3111
E05000369 0.114583333333 0.2787
E05000370 0.0515463917526 0.3029
E05000371 0.205357142857 0.223
E05000372 0.0215053763441 0.1922
