area(wards,Boroughs) KBIfraction originalfration
E05000106 0.129310344828 0.4426
E05000107 0.368421052632 0.647
E05000108 0.274336283186 0.5278
E05000109 0.269230769231 0.4266
E05000110 0.171171171171 0.5408
E05000111 0.172413793103 0.4711
E05000112 0.268907563025 0.3954
E05000113 0.255813953488 0.4173
E05000114 0.447368421053 0.6459
E05000115 0.504132231405 0.6471
E05000116 0.252631578947 0.3505
E05000117 0.2 0.646
E05000118 0.142857142857 0.5423
E05000119 0.183333333333 0.5227
E05000120 0.191666666667 0.4687
E05000121 0.547945205479 0.5857
E05000122 0.338983050847 0.5817
E05000123 0.292307692308 0.3782
E05000124 0.141509433962 0.4908
E05000125 0.258620689655 0.4604
E05000126 0.0921052631579 0.4687
E05000127 0.133928571429 0.498
E05000128 0.267326732673 0.2258
E05000129 0.030303030303 0.2694
E05000130 0.174757281553 0.2421
E05000131 0.135416666667 0.2175
E05000132 0.135416666667 0.2029
E05000133 0.336842105263 0.2082
E05000134 0.139534883721 0.2839
E05000135 0.344444444444 0.2027
E05000136 0.252631578947 0.2911
E05000137 0.0813953488372 0.2294
E05000138 0.1 0.3054
E05000139 0.0740740740741 0.2074
E05000140 0.208333333333 0.298
E05000141 0.103092783505 0.2525
E05000142 0.165137614679 0.3198
E05000143 0.443396226415 0.3337
E05000144 0.192307692308 0.2203
E05000145 0.078431372549 0.2157
E05000146 0.221374045802 0.4393
E05000147 0.314814814815 0.5
E05000148 0.282051282051 0.4919
E05000149 0.328244274809 0.4197
E05000150 0.308510638298 0.5354
E05000151 0.237623762376 0.4077
E05000152 0.217741935484 0.4732
E05000153 0.213740458015 0.456
E05000154 0.753424657534 0.6201
E05000155 0.237623762376 0.5218
E05000156 0.16814159292 0.4788
E05000157 0.693333333333 0.648
E05000158 0.258064516129 0.3712
E05000159 0.25 0.4131
E05000160 0.164948453608 0.4803
E05000161 0.403100775194 0.5232
E05000162 0.204301075269 0.4233
E05000163 0.252336448598 0.4986
E05000164 0.241935483871 0.3391
E05000165 0.435897435897 0.3791
E05000166 0.264462809917 0.3387
E05000167 0.34126984127 0.454
E05000168 0.276422764228 0.4345
E05000169 0.361344537815 0.4066
E05000170 0.194915254237 0.3219
E05000171 0.287037037037 0.3022
E05000172 0.460784313725 0.4699
E05000173 0.226086956522 0.2613
E05000174 0.157894736842 0.3041
E05000175 0.208333333333 0.3299
E05000176 0.258928571429 0.3437
E05000177 0.34375 0.5037
E05000178 0.314814814815 0.4734
