area(wards,Boroughs) KBIfraction originalfration
E05000106 0.879310344828 0.4426
E05000107 0.934210526316 0.647
E05000108 0.938053097345 0.5278
E05000109 0.984615384615 0.4266
E05000110 0.963963963964 0.5408
E05000111 0.939655172414 0.4711
E05000112 1.0 0.3954
E05000113 1.0 0.4173
E05000114 0.938596491228 0.6459
E05000115 0.95041322314 0.6471
E05000116 1.0 0.3505
E05000117 0.975 0.646
E05000118 0.982142857143 0.5423
E05000119 0.975 0.5227
E05000120 1.0 0.4687
E05000121 1.0 0.5857
E05000122 0.974576271186 0.5817
E05000123 0.992307692308 0.3782
E05000124 0.915094339623 0.4908
E05000125 0.965517241379 0.4604
E05000126 0.986842105263 0.4687
E05000127 0.991071428571 0.498
E05000128 1.0 0.2258
E05000129 1.0 0.2694
E05000130 1.0 0.2421
E05000131 0.989583333333 0.2175
E05000132 1.0 0.2029
E05000133 0.989473684211 0.2082
E05000134 1.0 0.2839
E05000135 0.988888888889 0.2027
E05000136 1.0 0.2911
E05000137 1.0 0.2294
E05000138 1.0 0.3054
E05000139 1.0 0.2074
E05000140 1.0 0.298
E05000141 1.0 0.2525
E05000142 0.990825688073 0.3198
E05000143 1.0 0.3337
E05000144 1.0 0.2203
E05000145 1.0 0.2157
E05000146 1.0 0.4393
E05000147 1.0 0.5
E05000148 1.0 0.4919
E05000149 0.984732824427 0.4197
E05000150 0.946808510638 0.5354
E05000151 0.980198019802 0.4077
E05000152 0.967741935484 0.4732
E05000153 1.0 0.456
E05000154 1.0 0.6201
E05000155 1.0 0.5218
E05000156 0.955752212389 0.4788
E05000157 1.0 0.648
E05000158 1.0 0.3712
E05000159 0.964285714286 0.4131
E05000160 0.979381443299 0.4803
E05000161 0.992248062016 0.5232
E05000162 0.978494623656 0.4233
E05000163 0.990654205607 0.4986
E05000164 0.991935483871 0.3391
E05000165 1.0 0.3791
E05000166 1.0 0.3387
E05000167 0.984126984127 0.454
E05000168 1.0 0.4345
E05000169 0.991596638655 0.4066
E05000170 1.0 0.3219
E05000171 0.981481481481 0.3022
E05000172 0.990196078431 0.4699
E05000173 1.0 0.2613
E05000174 0.991228070175 0.3041
E05000175 1.0 0.3299
E05000176 0.982142857143 0.3437
E05000177 0.984375 0.5037
E05000178 0.990740740741 0.4734
E05000179 1.0 0.2922
E05000180 0.980769230769 0.3998
E05000181 0.980952380952 0.4729
E05000183 0.982142857143 0.5062
E05000182 0.981132075472 0.2875
E05000184 0.981818181818 0.4929
E05000185 0.971698113208 0.5332
E05000186 1.0 0.4234
E05000187 0.982905982906 0.4623
E05000188 0.991150442478 0.314
E05000189 0.97 0.4948
E05000190 1.0 0.4906
E05000191 1.0 0.2411
E05000192 1.0 0.281
E05000193 0.990990990991 0.3458
E05000194 0.981481481481 0.4255
E05000195 0.960784313725 0.5071
E05000196 0.97247706422 0.4089
E05000197 1.0 0.453
E05000198 1.0 0.5052
E05000199 0.982142857143 0.4968
E05000200 0.98 0.4141
E05000201 1.0 0.4389
E05000202 0.970873786408 0.4687
E05000203 1.0 0.5013
E05000204 1.0 0.4823
E05000205 1.0 0.3602
E05000206 1.0 0.454
E05000207 1.0 0.4807
E05000208 0.973214285714 0.3824
E05000209 1.0 0.3658
E05000210 0.946902654867 0.4628
E05000211 0.99 0.5318
E05000212 1.0 0.4393
E05000213 0.951923076923 0.3676
E05000214 0.97247706422 0.5423
E05000215 1.0 0.2945
E05000216 0.981308411215 0.4141
E05000217 0.960396039604 0.5791
E05000218 0.969072164948 0.5174
E05000219 0.94 0.5569
E05000220 1.0 0.56
E05000221 0.947368421053 0.4594
E05000222 1.0 0.2365
E05000223 0.990740740741 0.4811
E05000224 1.0 0.4923
E05000225 1.0 0.309
E05000226 0.95867768595 0.5063
E05000227 0.940594059406 0.4411
E05000228 1.0 0.4459
E05000229 0.97520661157 0.3892
E05000230 0.992805755396 0.4051
E05000266 1.0 0.1973
E05000267 1.0 0.3904
E05000268 1.0 0.1919
E05000269 1.0 0.2732
E05000270 0.978723404255 0.28
E05000271 1.0 0.2437
E05000272 1.0 0.1646
E05000273 1.0 0.3386
E05000274 0.988235294118 0.1899
E05000275 1.0 0.2613
E05000276 1.0 0.1503
E05000278 1.0 0.3017
E05000277 1.0 0.3755
E05000279 1.0 0.1891
E05000280 1.0 0.2056
E05000281 1.0 0.1553
E05000282 1.0 0.2964
E05000283 1.0 0.2936
E05000284 1.0 0.2709
E05000285 0.988095238095 0.4647
E05000286 0.948453608247 0.3871
E05000287 0.977272727273 0.5151
E05000288 0.989898989899 0.461
E05000289 0.955555555556 0.3996
E05000290 0.93023255814 0.5019
E05000291 0.951219512195 0.3983
E05000292 0.910256410256 0.3997
E05000293 0.952380952381 0.4241
E05000294 1.0 0.4161
E05000295 0.977011494253 0.4834
E05000296 0.967741935484 0.5084
E05000297 0.910256410256 0.3907
E05000298 0.909090909091 0.4577
E05000299 0.955056179775 0.5414
E05000300 0.903614457831 0.437
E05000301 0.945054945055 0.4682
E05000302 0.928571428571 0.4765
E05000303 0.954545454545 0.4299
E05000304 0.951219512195 0.5387
E05000305 0.961538461538 0.4231
E05000306 0.991071428571 0.6488
E05000307 0.908163265306 0.6459
E05000308 0.948453608247 0.7167
E05000309 0.905263157895 0.6422
E05000310 0.933962264151 0.7593
E05000311 0.917525773196 0.7305
E05000312 0.89898989899 0.6923
E05000313 0.979381443299 0.7709
E05000314 0.903225806452 0.7897
E05000315 0.89 0.6972
E05000316 0.959595959596 0.7573
E05000317 0.921568627451 0.7133
E05000318 0.884210526316 0.7553
E05000319 0.888888888889 0.6243
E05000321 0.950495049505 0.7606
E05000322 0.893203883495 0.6543
E05000320 0.896226415094 0.6982
E05000323 0.910891089109 0.6301
E05000346 0.957446808511 0.64
