area(wards,Boroughs) KBIfraction originalfration
E05000106 0.698275862069 0.4426
E05000107 0.921052631579 0.647
E05000108 0.840707964602 0.5278
E05000109 0.292307692308 0.4266
E05000110 0.873873873874 0.5408
E05000111 0.879310344828 0.4711
E05000112 0.344537815126 0.3954
E05000113 0.348837209302 0.4173
E05000114 0.824561403509 0.6459
E05000115 0.785123966942 0.6471
E05000116 0.294736842105 0.3505
E05000117 0.875 0.646
E05000118 0.946428571429 0.5423
E05000119 0.8 0.5227
E05000120 0.783333333333 0.4687
E05000121 0.575342465753 0.5857
E05000122 0.923728813559 0.5817
E05000123 0.407692307692 0.3782
E05000124 0.849056603774 0.4908
E05000125 0.715517241379 0.4604
E05000126 0.671052631579 0.4687
E05000127 0.910714285714 0.498
E05000128 0.138613861386 0.2258
E05000129 0.030303030303 0.2694
E05000130 0.135922330097 0.2421
E05000131 0.1875 0.2175
E05000132 0.125 0.2029
E05000133 0.0947368421053 0.2082
E05000134 0.302325581395 0.2839
E05000135 0.0777777777778 0.2027
E05000136 0.326315789474 0.2911
E05000137 0.151162790698 0.2294
E05000138 0.309090909091 0.3054
E05000139 0.231481481481 0.2074
E05000140 0.3125 0.298
E05000141 0.0515463917526 0.2525
E05000142 0.165137614679 0.3198
E05000143 0.292452830189 0.3337
E05000144 0.326923076923 0.2203
E05000145 0.303921568627 0.2157
E05000146 0.343511450382 0.4393
E05000147 0.787037037037 0.5
E05000148 0.538461538462 0.4919
E05000149 0.358778625954 0.4197
E05000150 0.936170212766 0.5354
E05000151 0.633663366337 0.4077
E05000152 0.290322580645 0.4732
E05000153 0.404580152672 0.456
E05000154 0.547945205479 0.6201
E05000155 0.811881188119 0.5218
E05000156 0.619469026549 0.4788
E05000157 0.56 0.648
E05000158 0.620967741935 0.3712
E05000159 0.419642857143 0.4131
E05000160 0.835051546392 0.4803
E05000161 0.449612403101 0.5232
E05000162 0.849462365591 0.4233
E05000163 0.803738317757 0.4986
E05000164 0.475806451613 0.3391
E05000165 0.444444444444 0.3791
E05000166 0.305785123967 0.3387
E05000167 0.507936507937 0.454
E05000168 0.487804878049 0.4345
E05000169 0.46218487395 0.4066
E05000170 0.330508474576 0.3219
E05000171 0.259259259259 0.3022
E05000172 0.725490196078 0.4699
E05000173 0.234782608696 0.2613
E05000174 0.280701754386 0.3041
E05000175 0.284722222222 0.3299
E05000176 0.267857142857 0.3437
E05000177 0.703125 0.5037
E05000178 0.666666666667 0.4734
E05000179 0.272727272727 0.2922
E05000180 0.519230769231 0.3998
E05000181 0.619047619048 0.4729
E05000183 0.517857142857 0.5062
E05000182 0.311320754717 0.2875
E05000184 0.563636363636 0.4929
E05000185 0.669811320755 0.5332
E05000186 0.609523809524 0.4234
E05000187 0.529914529915 0.4623
E05000188 0.362831858407 0.314
E05000189 0.59 0.4948
E05000190 0.495327102804 0.4906
E05000191 0.102803738318 0.2411
E05000192 0.219047619048 0.281
E05000193 0.279279279279 0.3458
E05000194 0.842592592593 0.4255
E05000195 0.71568627451 0.5071
E05000196 0.477064220183 0.4089
E05000197 0.570247933884 0.453
E05000198 0.504504504505 0.5052
E05000199 0.482142857143 0.4968
E05000200 0.78 0.4141
E05000201 0.526315789474 0.4389
E05000202 0.73786407767 0.4687
E05000203 0.844660194175 0.5013
E05000204 0.633928571429 0.4823
E05000205 0.470085470085 0.3602
E05000206 0.43119266055 0.454
E05000207 0.549019607843 0.4807
E05000208 0.339285714286 0.3824
E05000209 0.388888888889 0.3658
E05000210 0.557522123894 0.4628
E05000211 0.66 0.5318
E05000212 0.520661157025 0.4393
E05000213 0.365384615385 0.3676
E05000214 0.495412844037 0.5423
E05000215 0.0769230769231 0.2945
E05000216 0.420560747664 0.4141
E05000217 0.930693069307 0.5791
E05000218 0.752577319588 0.5174
E05000219 0.51 0.5569
E05000220 0.710526315789 0.56
E05000221 0.443609022556 0.4594
E05000222 0.137404580153 0.2365
E05000223 0.611111111111 0.4811
E05000224 0.79 0.4923
E05000225 0.107142857143 0.309
