area(wards,Boroughs) KBIfraction originalfration
E05000106 0.129310344828 0.4426
E05000107 0.223684210526 0.647
E05000108 0.16814159292 0.5278
E05000109 0.176923076923 0.4266
E05000110 0.18018018018 0.5408
E05000111 0.120689655172 0.4711
E05000112 0.109243697479 0.3954
E05000113 0.15503875969 0.4173
E05000114 0.114035087719 0.6459
E05000115 0.0743801652893 0.6471
E05000116 0.168421052632 0.3505
E05000117 0.05 0.646
E05000118 0.0714285714286 0.5423
E05000119 0.116666666667 0.5227
E05000120 0.0916666666667 0.4687
E05000121 0.041095890411 0.5857
E05000122 0.0847457627119 0.5817
E05000123 0.161538461538 0.3782
E05000124 0.0943396226415 0.4908
E05000125 0.172413793103 0.4604
E05000126 0.184210526316 0.4687
E05000127 0.125 0.498
E05000128 0.0792079207921 0.2258
E05000129 0.040404040404 0.2694
E05000130 0.165048543689 0.2421
E05000131 0.135416666667 0.2175
E05000132 0.0729166666667 0.2029
E05000133 0.0105263157895 0.2082
E05000134 0.162790697674 0.2839
E05000135 0.0555555555556 0.2027
E05000136 0.0631578947368 0.2911
E05000137 0.0232558139535 0.2294
E05000138 0.0363636363636 0.3054
E05000139 0.111111111111 0.2074
E05000140 0.104166666667 0.298
E05000141 0.0309278350515 0.2525
E05000142 0.174311926606 0.3198
E05000143 0.0849056603774 0.3337
E05000144 0.0384615384615 0.2203
E05000145 0.0686274509804 0.2157
E05000146 0.198473282443 0.4393
E05000147 0.138888888889 0.5
E05000148 0.162393162393 0.4919
E05000149 0.175572519084 0.4197
E05000150 0.117021276596 0.5354
E05000151 0.138613861386 0.4077
E05000152 0.0725806451613 0.4732
E05000153 0.0687022900763 0.456
E05000154 0.027397260274 0.6201
E05000155 0.188118811881 0.5218
E05000156 0.150442477876 0.4788
E05000157 0.04 0.648
E05000158 0.153225806452 0.3712
E05000159 0.133928571429 0.4131
E05000160 0.113402061856 0.4803
E05000161 0.170542635659 0.5232
E05000162 0.139784946237 0.4233
E05000163 0.121495327103 0.4986
E05000164 0.217741935484 0.3391
E05000165 0.102564102564 0.3791
E05000166 0.107438016529 0.3387
E05000167 0.238095238095 0.454
E05000168 0.105691056911 0.4345
E05000169 0.100840336134 0.4066
E05000170 0.135593220339 0.3219
E05000171 0.231481481481 0.3022
E05000172 0.137254901961 0.4699
E05000173 0.104347826087 0.2613
E05000174 0.0964912280702 0.3041
E05000175 0.111111111111 0.3299
E05000176 0.223214285714 0.3437
E05000177 0.1171875 0.5037
E05000178 0.148148148148 0.4734
E05000179 0.140495867769 0.2922
E05000180 0.230769230769 0.3998
E05000181 0.152380952381 0.4729
E05000183 0.0982142857143 0.5062
E05000182 0.103773584906 0.2875
E05000184 0.227272727273 0.4929
E05000185 0.132075471698 0.5332
E05000186 0.12380952381 0.4234
E05000187 0.102564102564 0.4623
E05000188 0.106194690265 0.314
E05000189 0.01 0.4948
E05000190 0.00934579439252 0.4906
E05000191 0.102803738318 0.2411
E05000192 0.114285714286 0.281
E05000193 0.144144144144 0.3458
E05000194 0.194444444444 0.4255
E05000195 0.156862745098 0.5071
E05000196 0.165137614679 0.4089
E05000197 0.0826446280992 0.453
E05000198 0.0900900900901 0.5052
E05000199 0.0535714285714 0.4968
E05000200 0.1 0.4141
E05000201 0.0789473684211 0.4389
E05000202 0.165048543689 0.4687
E05000203 0.126213592233 0.5013
E05000204 0.0535714285714 0.4823
E05000205 0.119658119658 0.3602
E05000206 0.119266055046 0.454
E05000207 0.156862745098 0.4807
E05000208 0.125 0.3824
E05000209 0.0833333333333 0.3658
E05000210 0.150442477876 0.4628
E05000211 0.06 0.5318
E05000212 0.107438016529 0.4393
E05000213 0.0865384615385 0.3676
E05000214 0.183486238532 0.5423
E05000215 0.0961538461538 0.2945
E05000216 0.130841121495 0.4141
E05000217 0.148514851485 0.5791
E05000218 0.19587628866 0.5174
E05000219 0.15 0.5569
E05000220 0.105263157895 0.56
E05000221 0.15037593985 0.4594
E05000222 0.137404580153 0.2365
