area(wards,Boroughs) KBIfraction originalfration
E05000106 0.905172413793 0.4426
E05000107 0.789473684211 0.647
E05000108 0.884955752212 0.5278
E05000109 0.776923076923 0.4266
E05000110 0.873873873874 0.5408
E05000111 0.896551724138 0.4711
E05000112 0.81512605042 0.3954
E05000113 0.782945736434 0.4173
E05000114 0.815789473684 0.6459
E05000115 0.743801652893 0.6471
E05000116 0.810526315789 0.3505
E05000117 0.75 0.646
E05000118 0.857142857143 0.5423
E05000119 0.883333333333 0.5227
E05000120 0.875 0.4687
E05000121 0.835616438356 0.5857
E05000122 0.830508474576 0.5817
E05000123 0.784615384615 0.3782
E05000124 0.858490566038 0.4908
E05000125 0.827586206897 0.4604
E05000126 0.802631578947 0.4687
E05000127 0.866071428571 0.498
E05000128 0.673267326733 0.2258
E05000129 0.636363636364 0.2694
E05000130 0.766990291262 0.2421
E05000131 0.6875 0.2175
E05000132 0.791666666667 0.2029
E05000133 0.789473684211 0.2082
E05000134 0.813953488372 0.2839
E05000135 0.733333333333 0.2027
E05000136 0.736842105263 0.2911
E05000137 0.709302325581 0.2294
E05000138 0.809090909091 0.3054
E05000139 0.666666666667 0.2074
E05000140 0.770833333333 0.298
E05000141 0.762886597938 0.2525
E05000142 0.779816513761 0.3198
E05000143 0.801886792453 0.3337
E05000144 0.807692307692 0.2203
E05000145 0.71568627451 0.2157
E05000146 0.75572519084 0.4393
E05000147 0.777777777778 0.5
E05000148 0.846153846154 0.4919
E05000149 0.793893129771 0.4197
E05000150 0.872340425532 0.5354
E05000151 0.831683168317 0.4077
E05000152 0.870967741935 0.4732
E05000153 0.786259541985 0.456
E05000154 0.739726027397 0.6201
E05000155 0.811881188119 0.5218
E05000156 0.858407079646 0.4788
E05000157 0.76 0.648
E05000158 0.879032258065 0.3712
E05000159 0.857142857143 0.4131
E05000160 0.886597938144 0.4803
E05000161 0.829457364341 0.5232
E05000162 0.817204301075 0.4233
E05000163 0.85046728972 0.4986
E05000164 0.758064516129 0.3391
E05000165 0.863247863248 0.3791
E05000166 0.842975206612 0.3387
E05000167 0.849206349206 0.454
E05000168 0.813008130081 0.4345
E05000169 0.882352941176 0.4066
E05000170 0.754237288136 0.3219
E05000171 0.842592592593 0.3022
E05000172 0.794117647059 0.4699
E05000173 0.626086956522 0.2613
E05000174 0.710526315789 0.3041
E05000175 0.708333333333 0.3299
E05000176 0.848214285714 0.3437
E05000177 0.796875 0.5037
E05000178 0.796296296296 0.4734
E05000179 0.735537190083 0.2922
E05000180 0.846153846154 0.3998
E05000181 0.828571428571 0.4729
E05000183 0.848214285714 0.5062
E05000182 0.764150943396 0.2875
E05000184 0.827272727273 0.4929
E05000185 0.77358490566 0.5332
E05000186 0.857142857143 0.4234
E05000187 0.82905982906 0.4623
E05000188 0.83185840708 0.314
E05000189 0.76 0.4948
E05000190 0.822429906542 0.4906
E05000191 0.700934579439 0.2411
E05000192 0.780952380952 0.281
E05000193 0.846846846847 0.3458
E05000194 0.75 0.4255
E05000195 0.774509803922 0.5071
E05000196 0.899082568807 0.4089
E05000197 0.743801652893 0.453
E05000198 0.702702702703 0.5052
E05000199 0.821428571429 0.4968
E05000200 0.85 0.4141
E05000201 0.614035087719 0.4389
E05000202 0.844660194175 0.4687
E05000203 0.815533980583 0.5013
E05000204 0.785714285714 0.4823
E05000205 0.786324786325 0.3602
E05000206 0.788990825688 0.454
E05000207 0.754901960784 0.4807
E05000208 0.875 0.3824
E05000209 0.833333333333 0.3658
E05000210 0.83185840708 0.4628
E05000211 0.69 0.5318
E05000212 0.669421487603 0.4393
E05000213 0.855769230769 0.3676
E05000214 0.743119266055 0.5423
E05000215 0.692307692308 0.2945
E05000216 0.822429906542 0.4141
E05000217 0.693069306931 0.5791
E05000218 0.79381443299 0.5174
E05000219 0.8 0.5569
E05000220 0.723684210526 0.56
E05000221 0.812030075188 0.4594
E05000222 0.75572519084 0.2365
E05000223 0.759259259259 0.4811
E05000224 0.76 0.4923
E05000225 0.803571428571 0.309
E05000226 0.809917355372 0.5063
E05000227 0.792079207921 0.4411
E05000228 0.820895522388 0.4459
E05000229 0.801652892562 0.3892
E05000230 0.812949640288 0.4051
E05000266 0.784090909091 0.1973
E05000267 0.822429906542 0.3904
E05000268 0.745283018868 0.1919
E05000269 0.683168316832 0.2732
E05000270 0.765957446809 0.28
E05000271 0.761467889908 0.2437
E05000272 0.757894736842 0.1646
E05000273 0.707070707071 0.3386
E05000274 0.729411764706 0.1899
E05000275 0.822429906542 0.2613
E05000276 0.717171717172 0.1503
E05000278 0.792792792793 0.3017
E05000277 0.798245614035 0.3755
E05000279 0.744680851064 0.1891
E05000280 0.801801801802 0.2056
E05000281 0.788990825688 0.1553
E05000282 0.745098039216 0.2964
E05000283 0.78021978022 0.2936
E05000284 0.767857142857 0.2709
E05000285 0.904761904762 0.4647
E05000286 0.80412371134 0.3871
E05000287 0.761363636364 0.5151
E05000288 0.69696969697 0.461
E05000289 0.822222222222 0.3996
E05000290 0.802325581395 0.5019
E05000291 0.878048780488 0.3983
E05000292 0.858974358974 0.3997
E05000293 0.809523809524 0.4241
E05000294 0.790697674419 0.4161
E05000295 0.873563218391 0.4834
E05000296 0.860215053763 0.5084
E05000297 0.820512820513 0.3907
E05000298 0.87012987013 0.4577
E05000299 0.786516853933 0.5414
E05000300 0.819277108434 0.437
E05000301 0.846153846154 0.4682
E05000302 0.845238095238 0.4765
E05000303 0.920454545455 0.4299
E05000304 0.841463414634 0.5387
E05000305 0.769230769231 0.4231
E05000306 0.723214285714 0.6488
E05000307 0.816326530612 0.6459
E05000308 0.752577319588 0.7167
E05000309 0.726315789474 0.6422
E05000310 0.622641509434 0.7593
E05000311 0.742268041237 0.7305
E05000312 0.767676767677 0.6923
E05000313 0.721649484536 0.7709
E05000314 0.709677419355 0.7897
E05000315 0.76 0.6972
E05000316 0.646464646465 0.7573
E05000317 0.754901960784 0.7133
E05000318 0.694736842105 0.7553
E05000319 0.793650793651 0.6243
E05000321 0.643564356436 0.7606
E05000322 0.747572815534 0.6543
E05000320 0.745283018868 0.6982
E05000323 0.891089108911 0.6301
E05000346 0.776595744681 0.64
E05000347 0.823008849558 0.4392
E05000348 0.775280898876 0.2668
E05000349 0.833333333333 0.2646
E05000350 0.804347826087 0.5597
