area(wards,Boroughs) KBIfraction originalfration
E05000106 0.560344827586 0.4426
E05000107 0.434210526316 0.647
E05000108 0.557522123894 0.5278
E05000109 0.469230769231 0.4266
E05000110 0.558558558559 0.5408
E05000111 0.525862068966 0.4711
E05000112 0.403361344538 0.3954
E05000113 0.317829457364 0.4173
E05000114 0.40350877193 0.6459
E05000115 0.578512396694 0.6471
E05000116 0.294736842105 0.3505
E05000117 0.675 0.646
E05000118 0.517857142857 0.5423
E05000119 0.566666666667 0.5227
E05000120 0.583333333333 0.4687
E05000121 0.506849315068 0.5857
E05000122 0.516949152542 0.5817
E05000123 0.276923076923 0.3782
E05000124 0.575471698113 0.4908
E05000125 0.318965517241 0.4604
E05000126 0.539473684211 0.4687
E05000127 0.571428571429 0.498
E05000128 0.465346534653 0.2258
E05000129 0.252525252525 0.2694
E05000130 0.398058252427 0.2421
E05000131 0.28125 0.2175
E05000132 0.427083333333 0.2029
E05000133 0.610526315789 0.2082
E05000134 0.383720930233 0.2839
E05000135 0.577777777778 0.2027
E05000136 0.378947368421 0.2911
E05000137 0.476744186047 0.2294
E05000138 0.372727272727 0.3054
E05000139 0.268518518519 0.2074
E05000140 0.239583333333 0.298
E05000141 0.19587628866 0.2525
E05000142 0.220183486239 0.3198
E05000143 0.339622641509 0.3337
E05000144 0.413461538462 0.2203
E05000145 0.382352941176 0.2157
E05000146 0.419847328244 0.4393
E05000147 0.453703703704 0.5
E05000148 0.401709401709 0.4919
E05000149 0.30534351145 0.4197
E05000150 0.563829787234 0.5354
E05000151 0.485148514851 0.4077
E05000152 0.443548387097 0.4732
E05000153 0.36641221374 0.456
E05000154 0.561643835616 0.6201
E05000155 0.475247524752 0.5218
E05000156 0.513274336283 0.4788
E05000157 0.413333333333 0.648
E05000158 0.362903225806 0.3712
E05000159 0.446428571429 0.4131
E05000160 0.577319587629 0.4803
E05000161 0.341085271318 0.5232
E05000162 0.602150537634 0.4233
E05000163 0.504672897196 0.4986
E05000164 0.306451612903 0.3391
E05000165 0.34188034188 0.3791
E05000166 0.421487603306 0.3387
E05000167 0.492063492063 0.454
E05000168 0.406504065041 0.4345
E05000169 0.319327731092 0.4066
E05000170 0.347457627119 0.3219
E05000171 0.37962962963 0.3022
E05000172 0.28431372549 0.4699
E05000173 0.339130434783 0.2613
E05000174 0.438596491228 0.3041
E05000175 0.305555555556 0.3299
E05000176 0.383928571429 0.3437
E05000177 0.3125 0.5037
E05000178 0.416666666667 0.4734
E05000179 0.355371900826 0.2922
E05000180 0.375 0.3998
E05000181 0.352380952381 0.4729
E05000183 0.428571428571 0.5062
E05000182 0.452830188679 0.2875
E05000184 0.354545454545 0.4929
E05000185 0.38679245283 0.5332
E05000186 0.342857142857 0.4234
E05000187 0.401709401709 0.4623
E05000188 0.283185840708 0.314
E05000189 0.42 0.4948
E05000190 0.383177570093 0.4906
E05000191 0.392523364486 0.2411
E05000192 0.390476190476 0.281
E05000193 0.432432432432 0.3458
E05000194 0.472222222222 0.4255
E05000195 0.401960784314 0.5071
E05000196 0.54128440367 0.4089
E05000197 0.396694214876 0.453
E05000198 0.342342342342 0.5052
E05000199 0.3125 0.4968
E05000200 0.52 0.4141
E05000201 0.438596491228 0.4389
E05000202 0.563106796117 0.4687
E05000203 0.446601941748 0.5013
E05000204 0.383928571429 0.4823
E05000205 0.504273504274 0.3602
E05000206 0.394495412844 0.454
E05000207 0.401960784314 0.4807
E05000208 0.428571428571 0.3824
E05000209 0.490740740741 0.3658
E05000210 0.495575221239 0.4628
E05000211 0.39 0.5318
E05000212 0.338842975207 0.4393
E05000213 0.548076923077 0.3676
E05000214 0.385321100917 0.5423
E05000215 0.394230769231 0.2945
E05000216 0.345794392523 0.4141
E05000217 0.613861386139 0.5791
E05000218 0.525773195876 0.5174
E05000219 0.43 0.5569
E05000220 0.434210526316 0.56
E05000221 0.345864661654 0.4594
E05000222 0.435114503817 0.2365
E05000223 0.398148148148 0.4811
E05000224 0.37 0.4923
E05000225 0.392857142857 0.309
E05000226 0.347107438017 0.5063
E05000227 0.514851485149 0.4411
E05000228 0.335820895522 0.4459
E05000229 0.305785123967 0.3892
E05000230 0.338129496403 0.4051
E05000266 0.522727272727 0.1973
E05000267 0.383177570093 0.3904
E05000268 0.320754716981 0.1919
E05000269 0.455445544554 0.2732
E05000270 0.457446808511 0.28
E05000271 0.192660550459 0.2437
E05000272 0.473684210526 0.1646
E05000273 0.353535353535 0.3386
E05000274 0.647058823529 0.1899
E05000275 0.271028037383 0.2613
E05000276 0.414141414141 0.1503
E05000278 0.414414414414 0.3017
E05000277 0.254385964912 0.3755
E05000279 0.351063829787 0.1891
E05000280 0.315315315315 0.2056
E05000281 0.357798165138 0.1553
E05000282 0.411764705882 0.2964
E05000283 0.274725274725 0.2936
E05000284 0.267857142857 0.2709
E05000285 0.452380952381 0.4647
E05000286 0.556701030928 0.3871
E05000287 0.431818181818 0.5151
E05000288 0.282828282828 0.461
E05000289 0.355555555556 0.3996
E05000290 0.406976744186 0.5019
E05000291 0.463414634146 0.3983
E05000292 0.410256410256 0.3997
E05000293 0.392857142857 0.4241
E05000294 0.418604651163 0.4161
E05000295 0.528735632184 0.4834
E05000296 0.301075268817 0.5084
E05000297 0.525641025641 0.3907
E05000298 0.480519480519 0.4577
E05000299 0.483146067416 0.5414
E05000300 0.44578313253 0.437
E05000301 0.318681318681 0.4682
E05000302 0.428571428571 0.4765
E05000303 0.477272727273 0.4299
E05000304 0.317073170732 0.5387
E05000305 0.320512820513 0.4231
E05000306 0.428571428571 0.6488
E05000307 0.520408163265 0.6459
E05000308 0.463917525773 0.7167
E05000309 0.578947368421 0.6422
E05000310 0.481132075472 0.7593
E05000311 0.577319587629 0.7305
E05000312 0.515151515152 0.6923
E05000313 0.556701030928 0.7709
E05000314 0.387096774194 0.7897
E05000315 0.49 0.6972
E05000316 0.505050505051 0.7573
E05000317 0.627450980392 0.7133
E05000318 0.505263157895 0.7553
E05000319 0.388888888889 0.6243
E05000321 0.455445544554 0.7606
E05000322 0.543689320388 0.6543
E05000320 0.509433962264 0.6982
E05000323 0.623762376238 0.6301
E05000346 0.372340425532 0.64
E05000347 0.327433628319 0.4392
E05000348 0.483146067416 0.2668
E05000349 0.411111111111 0.2646
