area(wards,Boroughs) KBIfraction originalfration
E05000106 0.844827586207 0.4426
E05000107 0.763157894737 0.647
E05000108 0.796460176991 0.5278
E05000109 0.907692307692 0.4266
E05000110 0.801801801802 0.5408
E05000111 0.844827586207 0.4711
E05000112 0.983193277311 0.3954
E05000113 0.922480620155 0.4173
E05000114 0.929824561404 0.6459
E05000115 0.892561983471 0.6471
E05000116 1.0 0.3505
E05000117 0.825 0.646
E05000118 0.955357142857 0.5423
E05000119 0.791666666667 0.5227
E05000120 0.783333333333 0.4687
E05000121 0.931506849315 0.5857
E05000122 0.881355932203 0.5817
E05000123 1.0 0.3782
E05000124 0.896226415094 0.4908
E05000125 0.931034482759 0.4604
E05000126 0.894736842105 0.4687
E05000127 0.857142857143 0.498
E05000128 0.831683168317 0.2258
E05000129 0.878787878788 0.2694
E05000130 0.912621359223 0.2421
E05000131 0.979166666667 0.2175
E05000132 0.90625 0.2029
E05000133 0.8 0.2082
E05000134 1.0 0.2839
E05000135 0.822222222222 0.2027
E05000136 1.0 0.2911
E05000137 0.848837209302 0.2294
E05000138 0.990909090909 0.3054
E05000139 0.972222222222 0.2074
E05000140 1.0 0.298
E05000141 0.907216494845 0.2525
E05000142 1.0 0.3198
E05000143 1.0 0.3337
E05000144 0.846153846154 0.2203
E05000145 0.852941176471 0.2157
E05000146 1.0 0.4393
E05000147 0.925925925926 0.5
E05000148 1.0 0.4919
E05000149 1.0 0.4197
E05000150 0.882978723404 0.5354
E05000151 0.821782178218 0.4077
E05000152 0.959677419355 0.4732
E05000153 0.992366412214 0.456
E05000154 0.986301369863 0.6201
E05000155 0.871287128713 0.5218
E05000156 0.938053097345 0.4788
E05000157 0.906666666667 0.648
E05000158 0.951612903226 0.3712
E05000159 0.946428571429 0.4131
E05000160 0.835051546392 0.4803
E05000161 1.0 0.5232
E05000162 0.838709677419 0.4233
E05000163 0.81308411215 0.4986
E05000164 0.991935483871 0.3391
E05000165 1.0 0.3791
E05000166 1.0 0.3387
E05000167 1.0 0.454
E05000168 1.0 0.4345
E05000169 1.0 0.4066
E05000170 1.0 0.3219
E05000171 0.925925925926 0.3022
E05000172 0.980392156863 0.4699
E05000173 0.869565217391 0.2613
E05000174 0.921052631579 0.3041
E05000175 1.0 0.3299
E05000176 0.991071428571 0.3437
E05000177 1.0 0.5037
E05000178 1.0 0.4734
E05000179 0.892561983471 0.2922
E05000180 0.990384615385 0.3998
E05000181 1.0 0.4729
E05000183 1.0 0.5062
E05000182 0.811320754717 0.2875
E05000184 1.0 0.4929
E05000185 0.981132075472 0.5332
E05000186 0.990476190476 0.4234
E05000187 0.991452991453 0.4623
E05000188 1.0 0.314
E05000189 0.99 0.4948
E05000190 0.990654205607 0.4906
E05000191 0.869158878505 0.2411
E05000192 0.866666666667 0.281
E05000193 1.0 0.3458
E05000194 0.805555555556 0.4255
E05000195 0.970588235294 0.5071
E05000196 0.880733944954 0.4089
E05000197 0.98347107438 0.453
E05000198 0.990990990991 0.5052
E05000199 0.982142857143 0.4968
E05000200 0.84 0.4141
E05000201 1.0 0.4389
E05000202 0.78640776699 0.4687
E05000203 0.941747572816 0.5013
E05000204 0.982142857143 0.4823
E05000205 1.0 0.3602
E05000206 0.990825688073 0.454
E05000207 1.0 0.4807
E05000208 0.982142857143 0.3824
E05000209 0.916666666667 0.3658
E05000210 0.87610619469 0.4628
E05000211 0.97 0.5318
E05000212 1.0 0.4393
E05000213 0.894230769231 0.3676
E05000214 0.990825688073 0.5423
E05000215 0.913461538462 0.2945
E05000216 0.981308411215 0.4141
E05000217 0.881188118812 0.5791
E05000218 0.752577319588 0.5174
E05000219 0.99 0.5569
E05000220 0.973684210526 0.56
E05000221 1.0 0.4594
E05000222 0.961832061069 0.2365
E05000223 0.981481481481 0.4811
E05000224 0.91 0.4923
E05000225 0.973214285714 0.309
E05000226 1.0 0.5063
E05000227 0.920792079208 0.4411
E05000228 0.992537313433 0.4459
E05000229 0.99173553719 0.3892
E05000230 1.0 0.4051
E05000266 0.795454545455 0.1973
E05000267 1.0 0.3904
E05000268 0.990566037736 0.1919
E05000269 0.792079207921 0.2732
E05000270 0.872340425532 0.28
E05000271 0.990825688073 0.2437
E05000272 0.747368421053 0.1646
E05000273 0.989898989899 0.3386
E05000274 0.847058823529 0.1899
E05000275 1.0 0.2613
E05000276 0.989898989899 0.1503
E05000278 1.0 0.3017
E05000277 1.0 0.3755
E05000279 0.904255319149 0.1891
E05000280 1.0 0.2056
E05000281 1.0 0.1553
E05000282 1.0 0.2964
E05000283 0.989010989011 0.2936
E05000284 1.0 0.2709
E05000285 0.892857142857 0.4647
E05000286 0.917525773196 0.3871
E05000287 1.0 0.5151
E05000288 1.0 0.461
E05000289 0.966666666667 0.3996
E05000290 0.790697674419 0.5019
E05000291 0.865853658537 0.3983
E05000292 0.884615384615 0.3997
E05000293 1.0 0.4241
E05000294 0.988372093023 0.4161
E05000295 0.965517241379 0.4834
E05000296 1.0 0.5084
E05000297 0.846153846154 0.3907
E05000298 0.922077922078 0.4577
E05000299 1.0 0.5414
E05000300 0.951807228916 0.437
E05000301 1.0 0.4682
E05000302 1.0 0.4765
E05000303 0.840909090909 0.4299
E05000304 1.0 0.5387
E05000305 0.948717948718 0.4231
E05000306 0.928571428571 0.6488
E05000307 0.867346938776 0.6459
E05000308 0.896907216495 0.7167
E05000309 0.821052631579 0.6422
E05000310 0.896226415094 0.7593
E05000311 0.79381443299 0.7305
E05000312 0.919191919192 0.6923
E05000313 0.824742268041 0.7709
E05000314 0.903225806452 0.7897
E05000315 0.88 0.6972
E05000316 0.878787878788 0.7573
E05000317 0.833333333333 0.7133
E05000318 0.884210526316 0.7553
E05000319 0.968253968254 0.6243
E05000321 0.871287128713 0.7606
E05000322 0.883495145631 0.6543
E05000320 0.820754716981 0.6982
E05000323 0.831683168317 0.6301
E05000346 0.989361702128 0.64
E05000347 1.0 0.4392
E05000348 0.808988764045 0.2668
E05000349 0.844444444444 0.2646
E05000350 1.0 0.5597
E05000351 0.965517241379 0.6647
E05000352 1.0 0.6434
E05000353 0.988505747126 0.5597
E05000354 1.0 0.5733
E05000355 1.0 0.4937
E05000356 1.0 0.4715
E05000357 0.966666666667 0.4948
E05000358 1.0 0.4896
E05000359 1.0 0.4882
E05000360 0.965517241379 0.4417
E05000361 1.0 0.5101
E05000362 1.0 0.4508
E05000363 0.941176470588 0.6341
E05000364 1.0 0.4538
E05000365 0.829787234043 0.2718
E05000366 0.94 0.2782
E05000367 0.975609756098 0.3097
E05000368 1.0 0.3111
E05000369 0.989583333333 0.2787
E05000370 0.938144329897 0.3029
E05000371 1.0 0.223
E05000372 0.913978494624 0.1922
E05000373 0.934426229508 0.193
E05000374 0.989010989011 0.2267
E05000375 1.0 0.2669
E05000376 0.989795918367 0.2425
E05000377 1.0 0.2218
E05000378 0.989898989899 0.2205
E05000379 0.895833333333 0.2408
E05000380 0.927835051546 0.2781
E05000381 1.0 0.2114
E05000416 1.0 0.2967
E05000417 0.992248062016 0.1832
E05000418 0.742857142857 0.1804
E05000419 0.894736842105 0.198
E05000420 1.0 0.199
E05000421 0.944881889764 0.2097
E05000422 1.0 0.2502
E05000423 0.983050847458 0.1701
E05000424 1.0 0.2315
E05000425 0.971014492754 0.2012
E05000426 0.992 0.2159
E05000427 0.991228070175 0.2541
E05000428 1.0 0.2091
E05000429 0.991379310345 0.2297
E05000430 0.991071428571 0.1921
E05000431 1.0 0.2658
E05000432 1.0 0.2168
E05000433 0.989473684211 0.2047
E05000434 0.95145631068 0.2185
E05000435 1.0 0.1963
E05000436 0.990990990991 0.2141
E05000455 0.928571428571 0.2654
E05000456 0.888888888889 0.4299
E05000457 0.977272727273 0.3137
E05000458 1.0 0.4897
E05000459 0.84 0.242
E05000460 1.0 0.4557
E05000461 1.0 0.3547
E05000462 0.706666666667 0.272
E05000463 1.0 0.4347
E05000464 1.0 0.4189
E05000465 0.942857142857 0.5177
E05000466 0.876712328767 0.2946
E05000467 1.0 0.4562
E05000468 0.986486486486 0.504
E05000469 0.853333333333 0.3029
E05000470 0.974025974026 0.5141
E05000471 0.884615384615 0.2616
E05000472 0.923076923077 0.2729
E05000473 0.906666666667 0.3564
E05000474 0.845238095238 0.25
E05000590 1.0 0.389
E05000591 0.989473684211 0.4035
E05000592 1.0 0.3798
E05000593 0.864197530864 0.5539
E05000594 0.90243902439 0.5604
E05000595 0.989583333333 0.3868
E05000596 1.0 0.3344
E05000597 0.939024390244 0.4492
E05000598 0.880952380952 0.5517
E05000599 1.0 0.3082
E05000600 1.0 0.4
E05000601 1.0 0.2857
E05000602 0.860465116279 0.5583
E05000603 1.0 0.3645
E05000604 1.0 0.3941
E05000605 0.990196078431 0.3318
E05000606 1.0 0.3178
E05000607 0.905882352941 0.542
E05000608 1.0 0.3052
E05000609 1.0 0.3274
Borough 0 0.880459770115 0.629516923628
Borough 2 0.98645789251 0.402630885309
Borough 4 0.933582089552 0.377705190862
Borough 6 0.976061776062 0.624390904169
Borough 8 0.982728077945 0.471551781774
Borough 9 0.924071082391 0.325440014783
Borough 11 0.906184850591 0.537171546547
Borough 13 0.932944606414 0.563681195592
Borough 17 0.975 0.301414764648
Borough 19 0.947626040137 0.460255940359
Borough 21 0.952846975089 0.271879970966
Borough 23 0.873073803731 0.249683311799
Borough 24 0.970238095238 0.215195829334
Borough 28 0.91012145749 0.383921660607
Borough 29 0.856943475227 0.307060272411
Borough 30 0.925850340136 0.299768201191
Borough 31 0.802400738689 0.31308573412
Borough 32 0.838530066815 0.310348355415
