area(wards,Boroughs) KBIfraction originalfration
E05000106 0.853448275862 0.4426
E05000107 0.947368421053 0.647
E05000108 0.964601769912 0.5278
E05000109 0.6 0.4266
E05000110 0.693693693694 0.5408
E05000111 0.913793103448 0.4711
E05000112 0.647058823529 0.3954
E05000113 0.627906976744 0.4173
E05000114 0.947368421053 0.6459
E05000115 0.98347107438 0.6471
E05000116 0.684210526316 0.3505
E05000117 1.0 0.646
E05000118 1.0 0.5423
E05000119 0.958333333333 0.5227
E05000120 0.983333333333 0.4687
E05000121 0.972602739726 0.5857
E05000122 0.966101694915 0.5817
E05000123 0.669230769231 0.3782
E05000124 0.877358490566 0.4908
E05000125 0.775862068966 0.4604
E05000126 0.776315789474 0.4687
E05000127 1.0 0.498
E05000128 0.643564356436 0.2258
E05000129 1.0 0.2694
E05000130 0.660194174757 0.2421
E05000131 0.697916666667 0.2175
E05000132 0.739583333333 0.2029
E05000133 0.610526315789 0.2082
E05000134 0.697674418605 0.2839
E05000135 0.611111111111 0.2027
E05000136 0.621052631579 0.2911
E05000137 0.767441860465 0.2294
E05000138 0.854545454545 0.3054
E05000139 0.666666666667 0.2074
E05000140 0.604166666667 0.298
E05000141 0.989690721649 0.2525
E05000142 0.614678899083 0.3198
E05000143 0.584905660377 0.3337
E05000144 0.586538461538 0.2203
E05000145 0.852941176471 0.2157
E05000146 0.610687022901 0.4393
E05000147 0.944444444444 0.5
E05000148 0.709401709402 0.4919
E05000149 0.549618320611 0.4197
E05000150 0.978723404255 0.5354
E05000151 0.70297029703 0.4077
E05000152 0.629032258065 0.4732
E05000153 0.641221374046 0.456
E05000154 1.0 0.6201
E05000155 0.881188118812 0.5218
E05000156 0.716814159292 0.4788
E05000157 1.0 0.648
E05000158 0.725806451613 0.3712
E05000159 0.571428571429 0.4131
E05000160 0.948453608247 0.4803
E05000161 0.581395348837 0.5232
E05000162 0.94623655914 0.4233
E05000163 0.990654205607 0.4986
E05000164 0.637096774194 0.3391
E05000165 0.692307692308 0.3791
E05000166 0.685950413223 0.3387
E05000167 0.690476190476 0.454
E05000168 0.593495934959 0.4345
E05000169 0.63025210084 0.4066
E05000170 0.627118644068 0.3219
E05000171 0.583333333333 0.3022
E05000172 0.705882352941 0.4699
E05000173 0.591304347826 0.2613
E05000174 0.666666666667 0.3041
E05000175 0.611111111111 0.3299
E05000176 0.544642857143 0.3437
E05000177 0.6640625 0.5037
E05000178 0.62037037037 0.4734
E05000179 0.578512396694 0.2922
E05000180 0.644230769231 0.3998
E05000181 0.571428571429 0.4729
E05000183 0.616071428571 0.5062
E05000182 0.594339622642 0.2875
E05000184 0.663636363636 0.4929
E05000185 0.61320754717 0.5332
E05000186 0.561904761905 0.4234
E05000187 0.606837606838 0.4623
E05000188 0.610619469027 0.314
E05000189 0.57 0.4948
E05000190 0.598130841121 0.4906
E05000191 0.598130841121 0.2411
E05000192 0.6 0.281
E05000193 0.657657657658 0.3458
E05000194 0.916666666667 0.4255
E05000195 0.745098039216 0.5071
E05000196 0.834862385321 0.4089
E05000197 0.785123966942 0.453
E05000198 0.846846846847 0.5052
E05000199 0.678571428571 0.4968
E05000200 0.78 0.4141
E05000201 0.798245614035 0.4389
E05000202 0.873786407767 0.4687
E05000203 0.941747572816 0.5013
E05000204 0.767857142857 0.4823
E05000205 0.717948717949 0.3602
E05000206 0.642201834862 0.454
E05000207 0.676470588235 0.4807
E05000208 0.678571428571 0.3824
E05000209 0.675925925926 0.3658
E05000210 0.725663716814 0.4628
E05000211 0.88 0.5318
E05000212 0.760330578512 0.4393
E05000213 0.740384615385 0.3676
E05000214 0.688073394495 0.5423
E05000215 0.730769230769 0.2945
E05000216 0.635514018692 0.4141
E05000217 1.0 0.5791
E05000218 0.969072164948 0.5174
E05000219 0.73 0.5569
E05000220 1.0 0.56
E05000221 0.736842105263 0.4594
E05000222 1.0 0.2365
E05000223 0.740740740741 0.4811
E05000224 0.94 0.4923
E05000225 0.973214285714 0.309
E05000226 0.694214876033 0.5063
E05000227 0.762376237624 0.4411
E05000228 0.813432835821 0.4459
E05000229 0.661157024793 0.3892
E05000230 0.769784172662 0.4051
E05000266 0.636363636364 0.1973
E05000267 0.579439252336 0.3904
E05000268 0.622641509434 0.1919
E05000269 0.742574257426 0.2732
E05000270 0.68085106383 0.28
E05000271 0.94495412844 0.2437
E05000272 0.726315789474 0.1646
E05000273 0.666666666667 0.3386
E05000274 0.635294117647 0.1899
E05000275 0.654205607477 0.2613
E05000276 0.69696969697 0.1503
E05000278 0.648648648649 0.3017
E05000277 0.614035087719 0.3755
E05000279 0.81914893617 0.1891
E05000280 0.612612612613 0.2056
E05000281 0.577981651376 0.1553
E05000282 0.627450980392 0.2964
E05000283 0.846153846154 0.2936
E05000284 0.589285714286 0.2709
E05000285 0.630952380952 0.4647
E05000286 0.628865979381 0.3871
E05000287 0.613636363636 0.5151
E05000288 0.686868686869 0.461
E05000289 0.666666666667 0.3996
E05000290 0.627906976744 0.5019
E05000291 0.743902439024 0.3983
E05000292 0.615384615385 0.3997
E05000293 0.52380952381 0.4241
E05000294 0.709302325581 0.4161
E05000295 0.620689655172 0.4834
E05000296 0.569892473118 0.5084
E05000297 0.641025641026 0.3907
E05000298 0.623376623377 0.4577
E05000299 0.595505617978 0.5414
E05000300 0.626506024096 0.437
E05000301 0.67032967033 0.4682
E05000302 0.619047619048 0.4765
E05000303 0.840909090909 0.4299
E05000304 0.609756097561 0.5387
E05000305 0.666666666667 0.4231
E05000306 0.723214285714 0.6488
E05000307 0.836734693878 0.6459
E05000308 1.0 0.7167
E05000309 0.852631578947 0.6422
E05000310 0.735849056604 0.7593
E05000311 0.969072164948 0.7305
E05000312 0.727272727273 0.6923
E05000313 0.979381443299 0.7709
E05000314 0.978494623656 0.7897
E05000315 0.92 0.6972
E05000316 1.0 0.7573
E05000317 1.0 0.7133
E05000318 1.0 0.7553
E05000319 0.666666666667 0.6243
E05000321 1.0 0.7606
E05000322 0.631067961165 0.6543
E05000320 0.990566037736 0.6982
E05000323 0.712871287129 0.6301
E05000346 0.68085106383 0.64
E05000347 0.628318584071 0.4392
E05000348 0.629213483146 0.2668
E05000349 0.722222222222 0.2646
E05000350 0.565217391304 0.5597
E05000351 0.712643678161 0.6647
E05000352 0.623853211009 0.6434
E05000353 0.701149425287 0.5597
E05000354 0.651162790698 0.5733
E05000355 0.619565217391 0.4937
E05000356 0.591397849462 0.4715
E05000357 0.644444444444 0.4948
E05000358 0.655462184874 0.4896
E05000359 0.666666666667 0.4882
E05000360 0.609195402299 0.4417
E05000361 0.61 0.5101
E05000362 0.633333333333 0.4508
E05000363 0.617647058824 0.6341
E05000364 0.634615384615 0.4538
E05000365 0.563829787234 0.2718
E05000366 0.64 0.2782
E05000367 0.934959349593 0.3097
E05000368 0.592920353982 0.3111
E05000369 0.625 0.2787
E05000370 0.80412371134 0.3029
E05000371 0.607142857143 0.223
E05000372 0.688172043011 0.1922
E05000373 0.967213114754 0.193
E05000374 0.615384615385 0.2267
E05000375 0.644628099174 0.2669
E05000376 0.591836734694 0.2425
E05000377 0.732673267327 0.2218
E05000378 0.59595959596 0.2205
E05000379 0.739583333333 0.2408
E05000380 0.670103092784 0.2781
E05000381 0.590476190476 0.2114
E05000416 0.80487804878 0.2967
E05000417 0.906976744186 0.1832
E05000418 0.990476190476 0.1804
E05000419 0.982456140351 0.198
E05000420 0.6 0.199
E05000421 1.0 0.2097
E05000422 0.623762376238 0.2502
E05000423 0.805084745763 0.1701
E05000424 0.62962962963 0.2315
E05000425 0.949275362319 0.2012
E05000426 1.0 0.2159
E05000427 0.649122807018 0.2541
E05000428 0.810344827586 0.2091
E05000429 0.715517241379 0.2297
E05000430 0.741071428571 0.1921
E05000431 0.592592592593 0.2658
E05000432 0.626086956522 0.2168
E05000433 0.789473684211 0.2047
E05000434 0.718446601942 0.2185
E05000435 0.680672268908 0.1963
E05000436 0.702702702703 0.2141
E05000455 0.904761904762 0.2654
E05000456 0.888888888889 0.4299
E05000457 0.761363636364 0.3137
E05000458 0.855421686747 0.4897
E05000459 0.84 0.242
E05000460 0.719512195122 0.4557
E05000461 0.618421052632 0.3547
E05000462 0.64 0.272
E05000463 0.525641025641 0.4347
E05000464 0.743243243243 0.4189
E05000465 1.0 0.5177
E05000466 0.534246575342 0.2946
E05000467 0.849315068493 0.4562
E05000468 0.824324324324 0.504
E05000469 0.586666666667 0.3029
E05000470 0.974025974026 0.5141
E05000471 0.935897435897 0.2616
E05000472 0.646153846154 0.2729
E05000473 0.52 0.3564
E05000474 0.72619047619 0.25
E05000590 0.679611650485 0.389
E05000591 0.526315789474 0.4035
E05000592 0.627450980392 0.3798
E05000593 1.0 0.5539
E05000594 1.0 0.5604
E05000595 0.614583333333 0.3868
E05000596 0.83185840708 0.3344
E05000597 0.780487804878 0.4492
E05000598 1.0 0.5517
E05000599 0.752293577982 0.3082
E05000600 0.63829787234 0.4
E05000601 0.628571428571 0.2857
E05000602 1.0 0.5583
E05000603 0.619469026549 0.3645
E05000604 0.588235294118 0.3941
E05000605 0.852941176471 0.3318
E05000606 0.747474747475 0.3178
E05000607 1.0 0.542
E05000608 0.663265306122 0.3052
E05000609 0.591836734694 0.3274
Borough 0 0.907471264368 0.629516923628
Borough 2 0.632670334321 0.402630885309
Borough 4 0.645895522388 0.377705190862
Borough 6 0.826254826255 0.624390904169
Borough 8 0.75597874225 0.471551781774
Borough 9 0.852180936995 0.325440014783
Borough 11 0.847810979847 0.537171546547
Borough 13 0.618075801749 0.563681195592
Borough 17 0.787980769231 0.301414764648
Borough 19 0.700930004895 0.460255940359
Borough 21 0.745996441281 0.271879970966
Borough 23 0.785888077859 0.249683311799
Borough 24 0.788265306122 0.215195829334
Borough 28 0.734412955466 0.383921660607
Borough 29 0.614096301465 0.307060272411
Borough 30 0.732653061224 0.299768201191
Borough 31 0.663896583564 0.31308573412
Borough 32 0.716592427617 0.310348355415
