area(wards,Boroughs) KBIfraction originalfration
E05000106 0.681034482759 0.4426
E05000107 0.947368421053 0.647
E05000108 0.778761061947 0.5278
E05000109 0.753846153846 0.4266
E05000110 0.837837837838 0.5408
E05000111 0.741379310345 0.4711
E05000112 0.72268907563 0.3954
E05000113 0.77519379845 0.4173
E05000114 0.833333333333 0.6459
E05000115 0.834710743802 0.6471
E05000116 0.684210526316 0.3505
E05000117 0.925 0.646
E05000118 0.785714285714 0.5423
E05000119 0.716666666667 0.5227
E05000120 0.716666666667 0.4687
E05000121 0.616438356164 0.5857
E05000122 0.932203389831 0.5817
E05000123 0.730769230769 0.3782
E05000124 0.745283018868 0.4908
E05000125 0.706896551724 0.4604
E05000126 0.723684210526 0.4687
E05000127 0.732142857143 0.498
E05000128 0.683168316832 0.2258
E05000129 0.575757575758 0.2694
E05000130 0.650485436893 0.2421
E05000131 0.6875 0.2175
E05000132 0.645833333333 0.2029
E05000133 0.652631578947 0.2082
E05000134 0.709302325581 0.2839
E05000135 0.644444444444 0.2027
E05000136 0.842105263158 0.2911
E05000137 0.744186046512 0.2294
E05000138 0.563636363636 0.3054
E05000139 0.759259259259 0.2074
E05000140 0.958333333333 0.298
E05000141 0.587628865979 0.2525
E05000142 0.605504587156 0.3198
E05000143 0.641509433962 0.3337
E05000144 0.605769230769 0.2203
E05000145 0.637254901961 0.2157
E05000146 0.717557251908 0.4393
E05000147 0.768518518519 0.5
E05000148 0.726495726496 0.4919
E05000149 0.679389312977 0.4197
E05000150 0.765957446809 0.5354
E05000151 0.742574257426 0.4077
E05000152 0.733870967742 0.4732
E05000153 0.770992366412 0.456
E05000154 0.753424657534 0.6201
E05000155 0.712871287129 0.5218
E05000156 0.734513274336 0.4788
E05000157 0.746666666667 0.648
E05000158 0.758064516129 0.3712
E05000159 0.8125 0.4131
E05000160 0.752577319588 0.4803
E05000161 0.705426356589 0.5232
E05000162 0.817204301075 0.4233
E05000163 0.747663551402 0.4986
E05000164 0.725806451613 0.3391
E05000165 0.641025641026 0.3791
E05000166 0.818181818182 0.3387
E05000167 0.753968253968 0.454
E05000168 0.723577235772 0.4345
E05000169 0.689075630252 0.4066
E05000170 0.881355932203 0.3219
E05000171 1.0 0.3022
E05000172 0.803921568627 0.4699
E05000173 0.965217391304 0.2613
E05000174 0.947368421053 0.3041
E05000175 0.75 0.3299
E05000176 0.964285714286 0.3437
E05000177 0.8359375 0.5037
E05000178 0.916666666667 0.4734
E05000179 0.98347107438 0.2922
E05000180 0.971153846154 0.3998
E05000181 0.866666666667 0.4729
E05000183 0.857142857143 0.5062
E05000182 0.735849056604 0.2875
E05000184 0.927272727273 0.4929
E05000185 0.820754716981 0.5332
E05000186 0.752380952381 0.4234
E05000187 0.777777777778 0.4623
E05000188 1.0 0.314
E05000189 0.67 0.4948
E05000190 0.672897196262 0.4906
E05000191 0.682242990654 0.2411
E05000192 0.952380952381 0.281
E05000193 0.720720720721 0.3458
E05000194 0.740740740741 0.4255
E05000195 0.754901960784 0.5071
E05000196 0.706422018349 0.4089
E05000197 0.553719008264 0.453
E05000198 0.711711711712 0.5052
E05000199 0.651785714286 0.4968
E05000200 0.63 0.4141
E05000201 0.631578947368 0.4389
E05000202 0.834951456311 0.4687
E05000203 0.728155339806 0.5013
E05000204 0.696428571429 0.4823
E05000205 0.709401709402 0.3602
E05000206 0.651376146789 0.454
E05000207 0.686274509804 0.4807
E05000208 0.6875 0.3824
E05000209 0.675925925926 0.3658
E05000210 0.796460176991 0.4628
E05000211 0.63 0.5318
E05000212 0.603305785124 0.4393
E05000213 0.663461538462 0.3676
E05000214 0.853211009174 0.5423
E05000215 0.721153846154 0.2945
E05000216 0.757009345794 0.4141
E05000217 0.940594059406 0.5791
E05000218 0.783505154639 0.5174
E05000219 0.82 0.5569
E05000220 0.934210526316 0.56
E05000221 0.796992481203 0.4594
E05000222 0.587786259542 0.2365
E05000223 0.759259259259 0.4811
E05000224 0.73 0.4923
E05000225 0.660714285714 0.309
E05000226 0.859504132231 0.5063
E05000227 0.821782178218 0.4411
E05000228 0.791044776119 0.4459
E05000229 0.694214876033 0.3892
E05000230 0.748201438849 0.4051
E05000266 0.659090909091 0.1973
E05000267 0.682242990654 0.3904
E05000268 0.594339622642 0.1919
E05000269 0.574257425743 0.2732
E05000270 0.648936170213 0.28
E05000271 0.623853211009 0.2437
E05000272 0.547368421053 0.1646
E05000273 0.727272727273 0.3386
E05000274 0.623529411765 0.1899
E05000275 0.691588785047 0.2613
E05000276 0.686868686869 0.1503
E05000278 0.603603603604 0.3017
E05000277 0.69298245614 0.3755
E05000279 0.659574468085 0.1891
E05000280 0.612612612613 0.2056
E05000281 0.651376146789 0.1553
E05000282 0.666666666667 0.2964
E05000283 0.659340659341 0.2936
E05000284 0.705357142857 0.2709
E05000285 0.916666666667 0.4647
E05000286 1.0 0.3871
E05000287 0.772727272727 0.5151
E05000288 1.0 0.461
E05000289 0.988888888889 0.3996
E05000290 1.0 0.5019
E05000291 1.0 0.3983
E05000292 1.0 0.3997
E05000293 1.0 0.4241
E05000294 0.825581395349 0.4161
E05000295 0.908045977011 0.4834
E05000296 0.903225806452 0.5084
E05000297 1.0 0.3907
E05000298 0.974025974026 0.4577
E05000299 0.842696629213 0.5414
E05000300 1.0 0.437
E05000301 0.945054945055 0.4682
E05000302 0.940476190476 0.4765
E05000303 0.965909090909 0.4299
E05000304 0.731707317073 0.5387
E05000305 1.0 0.4231
E05000306 0.991071428571 0.6488
E05000307 1.0 0.6459
E05000308 0.989690721649 0.7167
E05000309 1.0 0.6422
E05000310 1.0 0.7593
E05000311 1.0 0.7305
E05000312 1.0 0.6923
E05000313 1.0 0.7709
E05000314 0.967741935484 0.7897
E05000315 1.0 0.6972
E05000316 1.0 0.7573
E05000317 1.0 0.7133
E05000318 1.0 0.7553
E05000319 1.0 0.6243
E05000321 1.0 0.7606
E05000322 1.0 0.6543
E05000320 0.990566037736 0.6982
E05000323 1.0 0.6301
E05000346 0.946808510638 0.64
E05000347 0.849557522124 0.4392
E05000348 0.752808988764 0.2668
E05000349 0.7 0.2646
E05000350 0.75 0.5597
E05000351 0.885057471264 0.6647
E05000352 0.871559633028 0.6434
E05000353 0.873563218391 0.5597
E05000354 0.93023255814 0.5733
E05000355 0.934782608696 0.4937
