area(wards,Boroughs) KBIfraction originalfration
E05000106 0.75 0.4426
E05000107 0.894736842105 0.647
E05000108 0.858407079646 0.5278
E05000109 0.753846153846 0.4266
E05000110 0.873873873874 0.5408
E05000111 0.836206896552 0.4711
E05000112 0.731092436975 0.3954
E05000113 0.744186046512 0.4173
E05000114 0.850877192982 0.6459
E05000115 0.818181818182 0.6471
E05000116 0.747368421053 0.3505
E05000117 0.9 0.646
E05000118 0.776785714286 0.5423
E05000119 0.791666666667 0.5227
E05000120 0.841666666667 0.4687
E05000121 0.657534246575 0.5857
E05000122 0.830508474576 0.5817
E05000123 0.715384615385 0.3782
E05000124 0.858490566038 0.4908
E05000125 0.724137931034 0.4604
E05000126 0.921052631579 0.4687
E05000127 0.830357142857 0.498
E05000128 0.792079207921 0.2258
E05000129 0.79797979798 0.2694
E05000130 0.728155339806 0.2421
E05000131 0.822916666667 0.2175
E05000132 0.677083333333 0.2029
E05000133 0.873684210526 0.2082
E05000134 0.779069767442 0.2839
E05000135 0.822222222222 0.2027
E05000136 0.821052631579 0.2911
E05000137 0.813953488372 0.2294
E05000138 0.754545454545 0.3054
E05000139 0.740740740741 0.2074
E05000140 0.739583333333 0.298
E05000141 0.773195876289 0.2525
E05000142 0.779816513761 0.3198
E05000143 0.745283018868 0.3337
E05000144 0.625 0.2203
E05000145 0.774509803922 0.2157
E05000146 0.770992366412 0.4393
E05000147 0.814814814815 0.5
E05000148 0.726495726496 0.4919
E05000149 0.748091603053 0.4197
E05000150 0.936170212766 0.5354
E05000151 0.831683168317 0.4077
E05000152 0.790322580645 0.4732
E05000153 0.679389312977 0.456
E05000154 0.849315068493 0.6201
E05000155 0.881188118812 0.5218
E05000156 0.893805309735 0.4788
E05000157 0.92 0.648
E05000158 0.75 0.3712
E05000159 0.785714285714 0.4131
E05000160 0.876288659794 0.4803
E05000161 0.806201550388 0.5232
E05000162 0.881720430108 0.4233
E05000163 0.766355140187 0.4986
E05000164 0.717741935484 0.3391
E05000165 0.692307692308 0.3791
E05000166 0.776859504132 0.3387
E05000167 0.746031746032 0.454
E05000168 0.69918699187 0.4345
E05000169 0.756302521008 0.4066
E05000170 0.745762711864 0.3219
E05000171 0.75 0.3022
E05000172 0.764705882353 0.4699
E05000173 0.817391304348 0.2613
E05000174 0.789473684211 0.3041
E05000175 0.777777777778 0.3299
E05000176 0.642857142857 0.3437
E05000177 0.7109375 0.5037
E05000178 0.851851851852 0.4734
E05000179 0.768595041322 0.2922
E05000180 0.75 0.3998
E05000181 0.714285714286 0.4729
E05000183 0.8125 0.5062
E05000182 0.745283018868 0.2875
E05000184 0.809090909091 0.4929
E05000185 0.707547169811 0.5332
E05000186 0.809523809524 0.4234
E05000187 0.735042735043 0.4623
E05000188 0.70796460177 0.314
E05000189 0.68 0.4948
E05000190 0.775700934579 0.4906
E05000191 0.682242990654 0.2411
E05000192 0.704761904762 0.281
E05000193 0.738738738739 0.3458
E05000194 0.824074074074 0.4255
E05000195 0.813725490196 0.5071
E05000196 0.779816513761 0.4089
E05000197 0.719008264463 0.453
E05000198 0.747747747748 0.5052
E05000199 0.785714285714 0.4968
E05000200 0.85 0.4141
E05000201 0.771929824561 0.4389
E05000202 0.776699029126 0.4687
E05000203 0.796116504854 0.5013
E05000204 0.794642857143 0.4823
E05000205 0.735042735043 0.3602
E05000206 0.779816513761 0.454
E05000207 0.78431372549 0.4807
E05000208 0.767857142857 0.3824
E05000209 0.787037037037 0.3658
E05000210 0.840707964602 0.4628
E05000211 0.84 0.5318
E05000212 0.776859504132 0.4393
E05000213 0.740384615385 0.3676
E05000214 0.770642201835 0.5423
E05000215 0.826923076923 0.2945
E05000216 0.747663551402 0.4141
E05000217 0.782178217822 0.5791
E05000218 0.742268041237 0.5174
E05000219 0.75 0.5569
E05000220 0.710526315789 0.56
E05000221 0.714285714286 0.4594
E05000222 0.709923664122 0.2365
E05000223 0.787037037037 0.4811
E05000224 0.81 0.4923
E05000225 0.723214285714 0.309
E05000226 0.735537190083 0.5063
E05000227 0.851485148515 0.4411
E05000228 0.761194029851 0.4459
E05000229 0.710743801653 0.3892
E05000230 0.73381294964 0.4051
E05000266 0.818181818182 0.1973
E05000267 0.841121495327 0.3904
E05000268 0.745283018868 0.1919
E05000269 0.792079207921 0.2732
E05000270 0.776595744681 0.28
E05000271 0.733944954128 0.2437
E05000272 0.747368421053 0.1646
E05000273 0.686868686869 0.3386
E05000274 0.764705882353 0.1899
E05000275 0.719626168224 0.2613
E05000276 0.717171717172 0.1503
E05000278 0.792792792793 0.3017
E05000277 0.771929824561 0.3755
E05000279 0.765957446809 0.1891
E05000280 0.783783783784 0.2056
E05000281 0.816513761468 0.1553
E05000282 0.725490196078 0.2964
E05000283 0.758241758242 0.2936
E05000284 0.803571428571 0.2709
E05000285 0.714285714286 0.4647
E05000286 0.824742268041 0.3871
E05000287 0.829545454545 0.5151
E05000288 0.858585858586 0.461
E05000289 0.7 0.3996
E05000290 0.883720930233 0.5019
E05000291 0.853658536585 0.3983
E05000292 0.820512820513 0.3997
E05000293 0.761904761905 0.4241
E05000294 0.755813953488 0.4161
E05000295 0.758620689655 0.4834
E05000296 0.709677419355 0.5084
