area(wards,Boroughs) KBIfraction originalfration
E05000106 0.974137931034 0.4426
E05000107 1.0 0.647
E05000108 0.991150442478 0.5278
E05000109 0.976923076923 0.4266
E05000110 1.0 0.5408
E05000111 0.991379310345 0.4711
E05000112 1.0 0.3954
E05000113 0.953488372093 0.4173
E05000114 0.982456140351 0.6459
E05000115 1.0 0.6471
E05000116 0.989473684211 0.3505
E05000117 1.0 0.646
E05000118 1.0 0.5423
E05000119 0.991666666667 0.5227
E05000120 0.991666666667 0.4687
E05000121 0.972602739726 0.5857
E05000122 1.0 0.5817
E05000123 0.992307692308 0.3782
E05000124 1.0 0.4908
E05000125 1.0 0.4604
E05000126 0.986842105263 0.4687
E05000127 1.0 0.498
E05000128 1.0 0.2258
E05000129 0.89898989899 0.2694
E05000130 0.902912621359 0.2421
E05000131 0.979166666667 0.2175
E05000132 1.0 0.2029
E05000133 1.0 0.2082
E05000134 0.953488372093 0.2839
E05000135 1.0 0.2027
E05000136 0.978947368421 0.2911
E05000137 0.976744186047 0.2294
E05000138 0.954545454545 0.3054
E05000139 0.990740740741 0.2074
E05000140 1.0 0.298
E05000141 0.927835051546 0.2525
E05000142 0.963302752294 0.3198
E05000143 0.990566037736 0.3337
E05000144 1.0 0.2203
E05000145 1.0 0.2157
E05000146 0.984732824427 0.4393
E05000147 0.981481481481 0.5
E05000148 0.991452991453 0.4919
E05000149 1.0 0.4197
E05000150 0.989361702128 0.5354
E05000151 0.990099009901 0.4077
E05000152 0.983870967742 0.4732
E05000153 0.969465648855 0.456
E05000154 1.0 0.6201
E05000155 0.990099009901 0.5218
E05000156 1.0 0.4788
E05000157 1.0 0.648
E05000158 1.0 0.3712
E05000159 1.0 0.4131
E05000160 0.989690721649 0.4803
E05000161 0.992248062016 0.5232
E05000162 0.978494623656 0.4233
E05000163 1.0 0.4986
E05000164 0.975806451613 0.3391
E05000165 0.991452991453 0.3791
E05000166 0.99173553719 0.3387
E05000167 0.952380952381 0.454
E05000168 0.983739837398 0.4345
E05000169 1.0 0.4066
E05000170 0.957627118644 0.3219
E05000171 1.0 0.3022
E05000172 1.0 0.4699
E05000173 1.0 0.2613
E05000174 0.973684210526 0.3041
E05000175 0.979166666667 0.3299
E05000176 0.973214285714 0.3437
E05000177 0.9921875 0.5037
E05000178 0.990740740741 0.4734
E05000179 0.98347107438 0.2922
E05000180 0.990384615385 0.3998
E05000181 0.980952380952 0.4729
E05000183 0.982142857143 0.5062
E05000182 0.990566037736 0.2875
E05000184 0.990909090909 0.4929
E05000185 1.0 0.5332
E05000186 0.971428571429 0.4234
E05000187 0.982905982906 0.4623
E05000188 1.0 0.314
E05000189 0.93 0.4948
E05000190 0.943925233645 0.4906
E05000191 1.0 0.2411
E05000192 0.971428571429 0.281
E05000193 0.990990990991 0.3458
E05000194 0.972222222222 0.4255
E05000195 1.0 0.5071
E05000196 0.981651376147 0.4089
E05000197 1.0 0.453
E05000198 1.0 0.5052
E05000199 0.973214285714 0.4968
E05000200 0.99 0.4141
E05000201 1.0 0.4389
E05000202 1.0 0.4687
E05000203 1.0 0.5013
E05000204 1.0 0.4823
E05000205 0.974358974359 0.3602
E05000206 1.0 0.454
E05000207 0.990196078431 0.4807
E05000208 0.991071428571 0.3824
E05000209 0.990740740741 0.3658
E05000210 0.982300884956 0.4628
E05000211 1.0 0.5318
E05000212 1.0 0.4393
E05000213 0.961538461538 0.3676
E05000214 0.981651376147 0.5423
E05000215 0.990384615385 0.2945
E05000216 1.0 0.4141
E05000217 1.0 0.5791
E05000218 0.989690721649 0.5174
E05000219 0.99 0.5569
E05000220 1.0 0.56
E05000221 0.977443609023 0.4594
E05000222 0.961832061069 0.2365
E05000223 0.981481481481 0.4811
E05000224 0.98 0.4923
E05000225 0.964285714286 0.309
E05000226 0.98347107438 0.5063
E05000227 0.990099009901 0.4411
E05000228 0.985074626866 0.4459
E05000229 0.95041322314 0.3892
E05000230 0.978417266187 0.4051
E05000266 1.0 0.1973
E05000267 1.0 0.3904
E05000268 1.0 0.1919
E05000269 1.0 0.2732
E05000270 1.0 0.28
E05000271 0.94495412844 0.2437
E05000272 1.0 0.1646
E05000273 0.979797979798 0.3386
E05000274 1.0 0.1899
E05000275 1.0 0.2613
E05000276 1.0 0.1503
E05000278 0.963963963964 0.3017
E05000277 0.991228070175 0.3755
E05000279 1.0 0.1891
E05000280 0.981981981982 0.2056
E05000281 1.0 0.1553
E05000282 0.970588235294 0.2964
E05000283 1.0 0.2936
E05000284 0.982142857143 0.2709
E05000285 0.97619047619 0.4647
E05000286 0.989690721649 0.3871
E05000287 1.0 0.5151
E05000288 0.979797979798 0.461
E05000289 0.977777777778 0.3996
E05000290 0.988372093023 0.5019
E05000291 1.0 0.3983
E05000292 0.987179487179 0.3997
E05000293 1.0 0.4241
E05000294 0.988372093023 0.4161
E05000295 0.977011494253 0.4834
E05000296 1.0 0.5084
E05000297 0.961538461538 0.3907
E05000298 1.0 0.4577
E05000299 0.977528089888 0.5414
E05000300 1.0 0.437
E05000301 1.0 0.4682
E05000302 0.97619047619 0.4765
E05000303 1.0 0.4299
E05000304 0.987804878049 0.5387
E05000305 0.987179487179 0.4231
E05000306 0.955357142857 0.6488
E05000307 1.0 0.6459
E05000308 1.0 0.7167
E05000309 0.989473684211 0.6422
E05000310 1.0 0.7593
E05000311 0.989690721649 0.7305
E05000312 0.959595959596 0.6923
E05000313 0.989690721649 0.7709
E05000314 1.0 0.7897
E05000315 0.99 0.6972
E05000316 1.0 0.7573
E05000317 0.980392156863 0.7133
E05000318 1.0 0.7553
E05000319 1.0 0.6243
E05000321 1.0 0.7606
E05000322 1.0 0.6543
E05000320 0.990566037736 0.6982
E05000323 0.990099009901 0.6301
E05000346 1.0 0.64
E05000347 1.0 0.4392
E05000348 0.966292134831 0.2668
E05000349 1.0 0.2646
E05000350 0.978260869565 0.5597
E05000351 1.0 0.6647
E05000352 0.990825688073 0.6434
E05000353 1.0 0.5597
E05000354 1.0 0.5733
E05000355 1.0 0.4937
E05000356 0.989247311828 0.4715
E05000357 0.977777777778 0.4948
E05000358 0.983193277311 0.4896
E05000359 0.990740740741 0.4882
E05000360 0.988505747126 0.4417
E05000361 0.98 0.5101
E05000362 0.933333333333 0.4508
E05000363 0.941176470588 0.6341
E05000364 0.980769230769 0.4538
E05000365 0.978723404255 0.2718
E05000366 0.89 0.2782
E05000367 0.934959349593 0.3097
E05000368 0.964601769912 0.3111
E05000369 0.96875 0.2787
E05000370 0.886597938144 0.3029
E05000371 1.0 0.223
E05000372 0.989247311828 0.1922
E05000373 0.901639344262 0.193
E05000374 0.956043956044 0.2267
E05000375 0.98347107438 0.2669
E05000376 0.979591836735 0.2425
E05000377 0.970297029703 0.2218
E05000378 0.959595959596 0.2205
E05000379 0.96875 0.2408
E05000380 0.907216494845 0.2781
E05000381 0.980952380952 0.2114
E05000416 0.926829268293 0.2967
E05000417 0.937984496124 0.1832
E05000418 1.0 0.1804
E05000419 0.991228070175 0.198
E05000420 0.992 0.199
E05000421 0.874015748031 0.2097
E05000422 0.990099009901 0.2502
