area(wards,Boroughs) KBIfraction originalfration
E05000106 0.379310344828 0.4426
E05000107 0.434210526316 0.647
E05000108 0.380530973451 0.5278
E05000109 0.430769230769 0.4266
E05000110 0.432432432432 0.5408
E05000111 0.422413793103 0.4711
E05000112 0.453781512605 0.3954
E05000113 0.395348837209 0.4173
E05000114 0.429824561404 0.6459
E05000115 0.454545454545 0.6471
E05000116 0.410526315789 0.3505
E05000117 0.3 0.646
E05000118 0.410714285714 0.5423
E05000119 0.441666666667 0.5227
E05000120 0.425 0.4687
E05000121 0.356164383562 0.5857
E05000122 0.474576271186 0.5817
E05000123 0.484615384615 0.3782
E05000124 0.349056603774 0.4908
E05000125 0.448275862069 0.4604
E05000126 0.407894736842 0.4687
E05000127 0.4375 0.498
E05000128 0.485148514851 0.2258
E05000129 0.393939393939 0.2694
E05000130 0.456310679612 0.2421
E05000131 0.458333333333 0.2175
E05000132 0.489583333333 0.2029
E05000133 0.368421052632 0.2082
E05000134 0.418604651163 0.2839
E05000135 0.511111111111 0.2027
E05000136 0.452631578947 0.2911
E05000137 0.453488372093 0.2294
E05000138 0.409090909091 0.3054
E05000139 0.527777777778 0.2074
E05000140 0.479166666667 0.298
E05000141 0.381443298969 0.2525
E05000142 0.412844036697 0.3198
E05000143 0.556603773585 0.3337
E05000144 0.461538461538 0.2203
E05000145 0.401960784314 0.2157
E05000146 0.435114503817 0.4393
E05000147 0.444444444444 0.5
E05000148 0.435897435897 0.4919
E05000149 0.419847328244 0.4197
E05000150 0.393617021277 0.5354
E05000151 0.475247524752 0.4077
E05000152 0.387096774194 0.4732
E05000153 0.419847328244 0.456
E05000154 0.41095890411 0.6201
E05000155 0.405940594059 0.5218
E05000156 0.575221238938 0.4788
E05000157 0.48 0.648
E05000158 0.395161290323 0.3712
E05000159 0.419642857143 0.4131
E05000160 0.453608247423 0.4803
E05000161 0.434108527132 0.5232
E05000162 0.505376344086 0.4233
E05000163 0.514018691589 0.4986
E05000164 0.475806451613 0.3391
E05000165 0.410256410256 0.3791
E05000166 0.462809917355 0.3387
E05000167 0.444444444444 0.454
E05000168 0.414634146341 0.4345
E05000169 0.453781512605 0.4066
E05000170 0.5 0.3219
E05000171 0.425925925926 0.3022
E05000172 0.43137254902 0.4699
E05000173 0.495652173913 0.2613
E05000174 0.394736842105 0.3041
E05000175 0.430555555556 0.3299
E05000176 0.410714285714 0.3437
E05000177 0.359375 0.5037
E05000178 0.435185185185 0.4734
E05000179 0.446280991736 0.2922
E05000180 0.567307692308 0.3998
E05000181 0.380952380952 0.4729
E05000183 0.473214285714 0.5062
E05000182 0.38679245283 0.2875
E05000184 0.463636363636 0.4929
E05000185 0.396226415094 0.5332
E05000186 0.390476190476 0.4234
E05000187 0.42735042735 0.4623
E05000188 0.407079646018 0.314
E05000189 0.43 0.4948
E05000190 0.457943925234 0.4906
E05000191 0.467289719626 0.2411
E05000192 0.342857142857 0.281
E05000193 0.441441441441 0.3458
E05000194 0.509259259259 0.4255
E05000195 0.490196078431 0.5071
E05000196 0.357798165138 0.4089
E05000197 0.371900826446 0.453
E05000198 0.432432432432 0.5052
E05000199 0.464285714286 0.4968
E05000200 0.49 0.4141
E05000201 0.342105263158 0.4389
E05000202 0.466019417476 0.4687
E05000203 0.52427184466 0.5013
E05000204 0.410714285714 0.4823
E05000205 0.384615384615 0.3602
E05000206 0.440366972477 0.454
E05000207 0.43137254902 0.4807
E05000208 0.410714285714 0.3824
E05000209 0.425925925926 0.3658
E05000210 0.442477876106 0.4628
E05000211 0.49 0.5318
E05000212 0.479338842975 0.4393
E05000213 0.365384615385 0.3676
E05000214 0.559633027523 0.5423
E05000215 0.394230769231 0.2945
E05000216 0.523364485981 0.4141
E05000217 0.514851485149 0.5791
E05000218 0.443298969072 0.5174
E05000219 0.38 0.5569
E05000220 0.355263157895 0.56
E05000221 0.428571428571 0.4594
E05000222 0.465648854962 0.2365
E05000223 0.444444444444 0.4811
E05000224 0.4 0.4923
E05000225 0.428571428571 0.309
E05000226 0.429752066116 0.5063
E05000227 0.277227722772 0.4411
E05000228 0.432835820896 0.4459
E05000229 0.413223140496 0.3892
E05000230 0.410071942446 0.4051
E05000266 0.477272727273 0.1973
E05000267 0.420560747664 0.3904
E05000268 0.443396226415 0.1919
E05000269 0.415841584158 0.2732
E05000270 0.5 0.28
