area(wards,Boroughs) KBIfraction originalfration
E05000106 0.112068965517 0.4426
E05000107 0.0263157894737 0.647
E05000108 0.0176991150442 0.5278
E05000109 0.0 0.4266
E05000110 0.045045045045 0.5408
E05000111 0.0948275862069 0.4711
E05000112 0.0168067226891 0.3954
E05000113 0.0 0.4173
E05000114 0.0877192982456 0.6459
E05000115 0.099173553719 0.6471
E05000116 0.0 0.3505
E05000117 0.1 0.646
E05000118 0.0446428571429 0.5423
E05000119 0.075 0.5227
E05000120 0.075 0.4687
E05000121 0.0547945205479 0.5857
E05000122 0.0677966101695 0.5817
E05000123 0.0153846153846 0.3782
E05000124 0.0660377358491 0.4908
E05000125 0.00862068965517 0.4604
E05000126 0.184210526316 0.4687
E05000127 0.0714285714286 0.498
E05000128 0.00990099009901 0.2258
E05000129 0.111111111111 0.2694
E05000130 0.00970873786408 0.2421
E05000131 0.0 0.2175
E05000132 0.0 0.2029
E05000133 0.0105263157895 0.2082
E05000134 0.0116279069767 0.2839
E05000135 0.0222222222222 0.2027
E05000136 0.0 0.2911
E05000137 0.0697674418605 0.2294
E05000138 0.0818181818182 0.3054
E05000139 0.0 0.2074
E05000140 0.0 0.298
E05000141 0.0 0.2525
E05000142 0.0275229357798 0.3198
E05000143 0.00943396226415 0.3337
E05000144 0.105769230769 0.2203
E05000145 0.0294117647059 0.2157
E05000146 0.0 0.4393
E05000147 0.0 0.5
E05000148 0.00854700854701 0.4919
E05000149 0.0 0.4197
E05000150 0.0425531914894 0.5354
E05000151 0.0594059405941 0.4077
E05000152 0.0241935483871 0.4732
E05000153 0.0458015267176 0.456
E05000154 0.013698630137 0.6201
E05000155 0.029702970297 0.5218
E05000156 0.0176991150442 0.4788
E05000157 0.0266666666667 0.648
E05000158 0.0 0.3712
E05000159 0.0357142857143 0.4131
E05000160 0.123711340206 0.4803
E05000161 0.0077519379845 0.5232
E05000162 0.0537634408602 0.4233
E05000163 0.0841121495327 0.4986
E05000164 0.0 0.3391
E05000165 0.00854700854701 0.3791
E05000166 0.0 0.3387
E05000167 0.0238095238095 0.454
E05000168 0.00813008130081 0.4345
E05000169 0.0336134453782 0.4066
E05000170 0.0 0.3219
E05000171 0.0 0.3022
E05000172 0.0196078431373 0.4699
E05000173 0.0 0.2613
E05000174 0.0 0.3041
E05000175 0.0347222222222 0.3299
E05000176 0.0 0.3437
E05000177 0.0078125 0.5037
E05000178 0.0277777777778 0.4734
E05000179 0.0 0.2922
E05000180 0.00961538461538 0.3998
E05000181 0.0380952380952 0.4729
E05000183 0.00892857142857 0.5062
E05000182 0.0 0.2875
E05000184 0.0 0.4929
E05000185 0.0188679245283 0.5332
E05000186 0.0380952380952 0.4234
E05000187 0.0769230769231 0.4623
E05000188 0.0 0.314
E05000189 0.12 0.4948
E05000190 0.121495327103 0.4906
E05000191 0.0280373831776 0.2411
E05000192 0.0 0.281
E05000193 0.0 0.3458
E05000194 0.0185185185185 0.4255
E05000195 0.0 0.5071
E05000196 0.0366972477064 0.4089
E05000197 0.0495867768595 0.453
E05000198 0.0 0.5052
E05000199 0.0535714285714 0.4968
E05000200 0.03 0.4141
E05000201 0.0 0.4389
E05000202 0.0291262135922 0.4687
E05000203 0.0 0.5013
E05000204 0.0357142857143 0.4823
E05000205 0.0 0.3602
E05000206 0.00917431192661 0.454
E05000207 0.0 0.4807
E05000208 0.0 0.3824
E05000209 0.0277777777778 0.3658
E05000210 0.0265486725664 0.4628
E05000211 0.03 0.5318
E05000212 0.0247933884298 0.4393
E05000213 0.0576923076923 0.3676
E05000214 0.0275229357798 0.5423
E05000215 0.0 0.2945
E05000216 0.0 0.4141
E05000217 0.0 0.5791
E05000218 0.020618556701 0.5174
E05000219 0.01 0.5569
E05000220 0.0 0.56
E05000221 0.0676691729323 0.4594
E05000222 0.0 0.2365
E05000223 0.0 0.4811
E05000224 0.04 0.4923
E05000225 0.0 0.309
E05000226 0.0247933884298 0.5063
E05000227 0.00990099009901 0.4411
E05000228 0.0373134328358 0.4459
E05000229 0.123966942149 0.3892
E05000230 0.0647482014388 0.4051
E05000266 0.0113636363636 0.1973
E05000267 0.0 0.3904
E05000268 0.0188679245283 0.1919
E05000269 0.019801980198 0.2732
E05000270 0.0212765957447 0.28
E05000271 0.0183486238532 0.2437
E05000272 0.0 0.1646
E05000273 0.0 0.3386
E05000274 0.0470588235294 0.1899
E05000275 0.018691588785 0.2613
E05000276 0.0 0.1503
E05000278 0.0 0.3017
E05000277 0.0701754385965 0.3755
E05000279 0.0 0.1891
E05000280 0.027027027027 0.2056
E05000281 0.0 0.1553
E05000282 0.0196078431373 0.2964
E05000283 0.120879120879 0.2936
E05000284 0.0 0.2709
E05000285 0.0 0.4647
E05000286 0.103092783505 0.3871
E05000287 0.0113636363636 0.5151
E05000288 0.0 0.461
E05000289 0.0333333333333 0.3996
E05000290 0.0581395348837 0.5019
E05000291 0.0487804878049 0.3983
E05000292 0.0512820512821 0.3997
E05000293 0.0 0.4241
E05000294 0.0 0.4161
E05000295 0.0 0.4834
E05000296 0.0322580645161 0.5084
E05000297 0.0641025641026 0.3907
E05000298 0.142857142857 0.4577
E05000299 0.0 0.5414
E05000300 0.0361445783133 0.437
E05000301 0.0 0.4682
E05000302 0.0119047619048 0.4765
E05000303 0.125 0.4299
E05000304 0.0487804878049 0.5387
E05000305 0.0 0.4231
E05000306 0.00892857142857 0.6488
E05000307 0.102040816327 0.6459
E05000308 0.0618556701031 0.7167
E05000309 0.147368421053 0.6422
E05000310 0.0188679245283 0.7593
E05000311 0.0721649484536 0.7305
E05000312 0.030303030303 0.6923
E05000313 0.0309278350515 0.7709
E05000314 0.010752688172 0.7897
E05000315 0.03 0.6972
E05000316 0.0 0.7573
E05000317 0.0490196078431 0.7133
E05000318 0.0 0.7553
E05000319 0.015873015873 0.6243
E05000321 0.00990099009901 0.7606
E05000322 0.0291262135922 0.6543
E05000320 0.0377358490566 0.6982
E05000323 0.0594059405941 0.6301
E05000346 0.0 0.64
E05000347 0.0 0.4392
E05000348 0.0112359550562 0.2668
E05000349 0.0111111111111 0.2646
E05000350 0.0217391304348 0.5597
E05000351 0.0 0.6647
E05000352 0.0 0.6434
E05000353 0.0 0.5597
E05000354 0.0 0.5733
E05000355 0.0434782608696 0.4937
E05000356 0.0430107526882 0.4715
E05000357 0.0111111111111 0.4948
E05000358 0.168067226891 0.4896
E05000359 0.00925925925926 0.4882
E05000360 0.0 0.4417
E05000361 0.12 0.5101
E05000362 0.0333333333333 0.4508
E05000363 0.0392156862745 0.6341
E05000364 0.00961538461538 0.4538
E05000365 0.0 0.2718
E05000366 0.0 0.2782
E05000367 0.0243902439024 0.3097
E05000368 0.0884955752212 0.3111
E05000369 0.0208333333333 0.2787
E05000370 0.0927835051546 0.3029
E05000371 0.0 0.223
E05000372 0.010752688172 0.1922
E05000373 0.0737704918033 0.193
E05000374 0.043956043956 0.2267
E05000375 0.0 0.2669
E05000376 0.0 0.2425
E05000377 0.029702970297 0.2218
E05000378 0.0 0.2205
E05000379 0.0104166666667 0.2408
E05000380 0.0103092783505 0.2781
E05000381 0.0 0.2114
E05000416 0.158536585366 0.2967
E05000417 0.015503875969 0.1832
E05000418 0.0285714285714 0.1804
E05000419 0.0 0.198
E05000420 0.008 0.199
E05000421 0.0236220472441 0.2097
E05000422 0.029702970297 0.2502
E05000423 0.0 0.1701
E05000424 0.0 0.2315
E05000425 0.0 0.2012
E05000426 0.144 0.2159
E05000427 0.0614035087719 0.2541
E05000428 0.0 0.2091
E05000429 0.0689655172414 0.2297
E05000430 0.0 0.1921
E05000431 0.0 0.2658
E05000432 0.0 0.2168
E05000433 0.0 0.2047
E05000434 0.0 0.2185
E05000435 0.0 0.1963
E05000436 0.0 0.2141
E05000455 0.0 0.2654
E05000456 0.0 0.4299
E05000457 0.0 0.3137
E05000458 0.0361445783133 0.4897
E05000459 0.0 0.242
E05000460 0.0365853658537 0.4557
E05000461 0.0657894736842 0.3547
E05000462 0.0 0.272
E05000463 0.0 0.4347
E05000464 0.0135135135135 0.4189
E05000465 0.0 0.5177
E05000466 0.0 0.2946
E05000467 0.041095890411 0.4562
E05000468 0.0 0.504
E05000469 0.0133333333333 0.3029
E05000470 0.012987012987 0.5141
E05000471 0.0 0.2616
E05000472 0.0 0.2729
E05000473 0.0133333333333 0.3564
E05000474 0.0238095238095 0.25
E05000590 0.135922330097 0.389
E05000591 0.0210526315789 0.4035
E05000592 0.0196078431373 0.3798
E05000593 0.0493827160494 0.5539
E05000594 0.0 0.5604
E05000595 0.0416666666667 0.3868
E05000596 0.0353982300885 0.3344
E05000597 0.0121951219512 0.4492
E05000598 0.0238095238095 0.5517
E05000599 0.119266055046 0.3082
E05000600 0.0 0.4
E05000601 0.0 0.2857
E05000602 0.0 0.5583
E05000603 0.0176991150442 0.3645
E05000604 0.0 0.3941
E05000605 0.0980392156863 0.3318
E05000606 0.0 0.3178
E05000607 0.0 0.542
E05000608 0.0 0.3052
E05000609 0.0 0.3274
Borough 0 0.0258620689655 0.629516923628
Borough 2 0.0232754972493 0.402630885309
Borough 4 0.0223880597015 0.377705190862
Borough 6 0.0146718146718 0.624390904169
Borough 8 0.0832595217006 0.471551781774
Borough 9 0.0533117932149 0.325440014783
Borough 11 0.0111188325226 0.537171546547
Borough 13 0.0383867832847 0.563681195592
Borough 17 0.0120192307692 0.301414764648
Borough 19 0.0293685756241 0.460255940359
Borough 21 0.0253558718861 0.271879970966
Borough 23 0.0178426601784 0.249683311799
Borough 24 0.0119047619048 0.215195829334
Borough 28 0.0105263157895 0.383921660607
Borough 29 0.0216329378925 0.307060272411
Borough 30 0.0176870748299 0.299768201191
Borough 31 0.0443213296399 0.31308573412
Borough 32 0.0311804008909 0.310348355415
