area(wards,Boroughs) KBIfraction originalfration
E05000106 0.336206896552 0.4426
E05000107 0.276315789474 0.647
E05000108 0.0796460176991 0.5278
E05000109 0.453846153846 0.4266
E05000110 0.405405405405 0.5408
E05000111 0.310344827586 0.4711
E05000112 0.436974789916 0.3954
E05000113 0.341085271318 0.4173
E05000114 0.00877192982456 0.6459
E05000115 0.0 0.6471
E05000116 0.389473684211 0.3505
E05000117 0.275 0.646
E05000118 0.0714285714286 0.5423
E05000119 0.3 0.5227
E05000120 0.125 0.4687
E05000121 0.0 0.5857
E05000122 0.254237288136 0.5817
E05000123 0.376923076923 0.3782
E05000124 0.358490566038 0.4908
E05000125 0.362068965517 0.4604
E05000126 0.355263157895 0.4687
E05000127 0.223214285714 0.498
E05000128 0.178217821782 0.2258
E05000129 0.0 0.2694
E05000130 0.26213592233 0.2421
E05000131 0.260416666667 0.2175
E05000132 0.291666666667 0.2029
E05000133 0.284210526316 0.2082
E05000134 0.441860465116 0.2839
E05000135 0.233333333333 0.2027
E05000136 0.368421052632 0.2911
E05000137 0.232558139535 0.2294
E05000138 0.0 0.3054
E05000139 0.259259259259 0.2074
E05000140 0.395833333333 0.298
E05000141 0.020618556701 0.2525
E05000142 0.211009174312 0.3198
E05000143 0.471698113208 0.3337
E05000144 0.269230769231 0.2203
E05000145 0.225490196078 0.2157
E05000146 0.389312977099 0.4393
E05000147 0.194444444444 0.5
E05000148 0.444444444444 0.4919
E05000149 0.557251908397 0.4197
E05000150 0.202127659574 0.5354
E05000151 0.356435643564 0.4077
E05000152 0.403225806452 0.4732
E05000153 0.12213740458 0.456
E05000154 0.0 0.6201
E05000155 0.217821782178 0.5218
E05000156 0.398230088496 0.4788
E05000157 0.0 0.648
E05000158 0.427419354839 0.3712
E05000159 0.419642857143 0.4131
E05000160 0.247422680412 0.4803
E05000161 0.480620155039 0.5232
E05000162 0.322580645161 0.4233
E05000163 0.00934579439252 0.4986
E05000164 0.387096774194 0.3391
E05000165 0.410256410256 0.3791
E05000166 0.454545454545 0.3387
E05000167 0.460317460317 0.454
E05000168 0.528455284553 0.4345
E05000169 0.420168067227 0.4066
E05000170 0.432203389831 0.3219
E05000171 0.361111111111 0.3022
E05000172 0.549019607843 0.4699
E05000173 0.286956521739 0.2613
E05000174 0.342105263158 0.3041
E05000175 0.361111111111 0.3299
E05000176 0.428571428571 0.3437
E05000177 0.5390625 0.5037
E05000178 0.481481481481 0.4734
E05000179 0.305785123967 0.2922
E05000180 0.432692307692 0.3998
E05000181 0.457142857143 0.4729
E05000183 0.4375 0.5062
E05000182 0.330188679245 0.2875
E05000184 0.581818181818 0.4929
E05000185 0.622641509434 0.5332
E05000186 0.580952380952 0.4234
E05000187 0.401709401709 0.4623
E05000188 0.424778761062 0.314
E05000189 0.54 0.4948
E05000190 0.457943925234 0.4906
E05000191 0.383177570093 0.2411
E05000192 0.342857142857 0.281
E05000193 0.432432432432 0.3458
E05000194 0.240740740741 0.4255
E05000195 0.147058823529 0.5071
E05000196 0.256880733945 0.4089
E05000197 0.157024793388 0.453
E05000198 0.027027027027 0.5052
E05000199 0.116071428571 0.4968
E05000200 0.41 0.4141
E05000201 0.201754385965 0.4389
E05000202 0.271844660194 0.4687
E05000203 0.145631067961 0.5013
E05000204 0.0714285714286 0.4823
E05000205 0.34188034188 0.3602
E05000206 0.339449541284 0.454
E05000207 0.156862745098 0.4807
E05000208 0.375 0.3824
E05000209 0.37962962963 0.3658
E05000210 0.256637168142 0.4628
E05000211 0.01 0.5318
E05000212 0.123966942149 0.4393
E05000213 0.403846153846 0.3676
E05000214 0.311926605505 0.5423
E05000215 0.307692307692 0.2945
E05000216 0.448598130841 0.4141
E05000217 0.029702970297 0.5791
E05000218 0.309278350515 0.5174
E05000219 0.18 0.5569
E05000220 0.0 0.56
E05000221 0.383458646617 0.4594
E05000222 0.0839694656489 0.2365
E05000223 0.324074074074 0.4811
E05000224 0.17 0.4923
E05000225 0.133928571429 0.309
E05000226 0.404958677686 0.5063
E05000227 0.415841584158 0.4411
E05000228 0.223880597015 0.4459
E05000229 0.446280991736 0.3892
E05000230 0.287769784173 0.4051
E05000266 0.340909090909 0.1973
E05000267 0.411214953271 0.3904
E05000268 0.537735849057 0.1919
