area(wards,Boroughs) KBIfraction originalfration
E05000106 0.98275862069 0.4426
E05000107 0.986842105263 0.647
E05000108 0.973451327434 0.5278
E05000109 0.838461538462 0.4266
E05000110 0.981981981982 0.5408
E05000111 0.98275862069 0.4711
E05000112 0.764705882353 0.3954
E05000113 0.875968992248 0.4173
E05000114 0.964912280702 0.6459
E05000115 0.95867768595 0.6471
E05000116 0.610526315789 0.3505
E05000117 1.0 0.646
E05000118 0.991071428571 0.5423
E05000119 1.0 0.5227
E05000120 0.966666666667 0.4687
E05000121 0.890410958904 0.5857
E05000122 1.0 0.5817
E05000123 0.730769230769 0.3782
E05000124 0.990566037736 0.4908
E05000125 0.905172413793 0.4604
E05000126 1.0 0.4687
E05000127 1.0 0.498
E05000128 0.376237623762 0.2258
E05000129 0.292929292929 0.2694
E05000130 0.563106796117 0.2421
E05000131 0.354166666667 0.2175
E05000132 0.427083333333 0.2029
E05000133 0.631578947368 0.2082
E05000134 0.558139534884 0.2839
E05000135 0.866666666667 0.2027
E05000136 0.526315789474 0.2911
E05000137 0.848837209302 0.2294
E05000138 0.563636363636 0.3054
E05000139 0.287037037037 0.2074
E05000140 0.65625 0.298
E05000141 0.19587628866 0.2525
E05000142 0.376146788991 0.3198
E05000143 0.433962264151 0.3337
E05000144 0.384615384615 0.2203
E05000145 0.137254901961 0.2157
E05000146 0.664122137405 0.4393
E05000147 0.907407407407 0.5
E05000148 0.760683760684 0.4919
E05000149 0.564885496183 0.4197
E05000150 0.989361702128 0.5354
E05000151 0.960396039604 0.4077
E05000152 0.774193548387 0.4732
E05000153 0.656488549618 0.456
E05000154 0.821917808219 0.6201
E05000155 0.980198019802 0.5218
E05000156 0.946902654867 0.4788
E05000157 0.92 0.648
E05000158 0.895161290323 0.3712
E05000159 0.919642857143 0.4131
E05000160 1.0 0.4803
E05000161 0.720930232558 0.5232
E05000162 1.0 0.4233
E05000163 0.96261682243 0.4986
E05000164 0.733870967742 0.3391
E05000165 0.683760683761 0.3791
E05000166 0.702479338843 0.3387
E05000167 0.730158730159 0.454
E05000168 0.60162601626 0.4345
E05000169 0.621848739496 0.4066
E05000170 0.610169491525 0.3219
E05000171 0.796296296296 0.3022
E05000172 0.862745098039 0.4699
E05000173 0.6 0.2613
E05000174 0.657894736842 0.3041
E05000175 0.534722222222 0.3299
E05000176 0.669642857143 0.3437
E05000177 0.75 0.5037
E05000178 0.851851851852 0.4734
E05000179 0.702479338843 0.2922
E05000180 0.682692307692 0.3998
E05000181 0.885714285714 0.4729
E05000183 0.785714285714 0.5062
E05000182 0.660377358491 0.2875
E05000184 0.890909090909 0.4929
E05000185 0.858490566038 0.5332
E05000186 0.866666666667 0.4234
E05000187 0.811965811966 0.4623
E05000188 0.654867256637 0.314
E05000189 0.93 0.4948
