area(wards,Boroughs) KBIfraction originalfration
E05000106 0.112068965517 0.4426
E05000107 0.184210526316 0.647
E05000108 0.132743362832 0.5278
E05000109 0.107692307692 0.4266
E05000110 0.0630630630631 0.5408
E05000111 0.120689655172 0.4711
E05000112 0.100840336134 0.3954
E05000113 0.100775193798 0.4173
E05000114 0.0964912280702 0.6459
E05000115 0.0909090909091 0.6471
E05000116 0.0105263157895 0.3505
E05000117 0.225 0.646
E05000118 0.0803571428571 0.5423
E05000119 0.1 0.5227
E05000120 0.116666666667 0.4687
E05000121 0.0547945205479 0.5857
E05000122 0.0593220338983 0.5817
E05000123 0.0461538461538 0.3782
E05000124 0.0943396226415 0.4908
E05000125 0.172413793103 0.4604
E05000126 0.263157894737 0.4687
E05000127 0.0892857142857 0.498
E05000128 0.0990099009901 0.2258
E05000129 0.040404040404 0.2694
E05000130 0.00970873786408 0.2421
E05000131 0.0 0.2175
E05000132 0.03125 0.2029
E05000133 0.0105263157895 0.2082
E05000134 0.0232558139535 0.2839
E05000135 0.0222222222222 0.2027
E05000136 0.0105263157895 0.2911
E05000137 0.220930232558 0.2294
E05000138 0.0 0.3054
E05000139 0.00925925925926 0.2074
E05000140 0.0208333333333 0.298
E05000141 0.0103092783505 0.2525
E05000142 0.00917431192661 0.3198
E05000143 0.00943396226415 0.3337
E05000144 0.125 0.2203
E05000145 0.00980392156863 0.2157
E05000146 0.0458015267176 0.4393
E05000147 0.111111111111 0.5
E05000148 0.017094017094 0.4919
E05000149 0.030534351145 0.4197
E05000150 0.0744680851064 0.5354
E05000151 0.039603960396 0.4077
E05000152 0.0403225806452 0.4732
E05000153 0.0152671755725 0.456
E05000154 0.0 0.6201
E05000155 0.188118811881 0.5218
E05000156 0.12389380531 0.4788
E05000157 0.106666666667 0.648
E05000158 0.0806451612903 0.3712
E05000159 0.142857142857 0.4131
E05000160 0.0721649484536 0.4803
E05000161 0.0232558139535 0.5232
E05000162 0.0967741935484 0.4233
E05000163 0.0934579439252 0.4986
E05000164 0.0161290322581 0.3391
E05000165 0.025641025641 0.3791
E05000166 0.0661157024793 0.3387
E05000167 0.0238095238095 0.454
E05000168 0.0650406504065 0.4345
E05000169 0.0336134453782 0.4066
E05000170 0.0 0.3219
E05000171 0.12962962963 0.3022
E05000172 0.0588235294118 0.4699
E05000173 0.0347826086957 0.2613
E05000174 0.0263157894737 0.3041
E05000175 0.00694444444444 0.3299
E05000176 0.0803571428571 0.3437
E05000177 0.09375 0.5037
E05000178 0.0648148148148 0.4734
E05000179 0.107438016529 0.2922
E05000180 0.0961538461538 0.3998
E05000181 0.0666666666667 0.4729
E05000183 0.0892857142857 0.5062
E05000182 0.0754716981132 0.2875
E05000184 0.0727272727273 0.4929
E05000185 0.0660377358491 0.5332
E05000186 0.0571428571429 0.4234
E05000187 0.034188034188 0.4623
E05000188 0.0176991150442 0.314
E05000189 0.04 0.4948
E05000190 0.0654205607477 0.4906
E05000191 0.0654205607477 0.2411
E05000192 0.0571428571429 0.281
E05000193 0.036036036036 0.3458
E05000194 0.0925925925926 0.4255
E05000195 0.137254901961 0.5071
E05000196 0.155963302752 0.4089
E05000197 0.00826446280992 0.453
E05000198 0.036036036036 0.5052
E05000199 0.0178571428571 0.4968
E05000200 0.09 0.4141
E05000201 0.0 0.4389
E05000202 0.0970873786408 0.4687
E05000203 0.0873786407767 0.5013
E05000204 0.0267857142857 0.4823
E05000205 0.0769230769231 0.3602
E05000206 0.0183486238532 0.454
E05000207 0.0196078431373 0.4807
E05000208 0.0625 0.3824
E05000209 0.0925925925926 0.3658
E05000210 0.132743362832 0.4628
E05000211 0.06 0.5318
E05000212 0.0495867768595 0.4393
E05000213 0.182692307692 0.3676
E05000214 0.0366972477064 0.5423
E05000215 0.0865384615385 0.2945
E05000216 0.00934579439252 0.4141
E05000217 0.158415841584 0.5791
E05000218 0.103092783505 0.5174
E05000219 0.03 0.5569
E05000220 0.0131578947368 0.56
E05000221 0.0300751879699 0.4594
E05000222 0.00763358778626 0.2365
E05000223 0.0648148148148 0.4811
E05000224 0.14 0.4923
E05000225 0.00892857142857 0.309
E05000226 0.00826446280992 0.5063
E05000227 0.0693069306931 0.4411
E05000228 0.0149253731343 0.4459
E05000229 0.0247933884298 0.3892
E05000230 0.0143884892086 0.4051
E05000266 0.113636363636 0.1973
E05000267 0.00934579439252 0.3904
E05000268 0.0283018867925 0.1919
E05000269 0.0594059405941 0.2732
E05000270 0.117021276596 0.28
E05000271 0.0 0.2437
E05000272 0.157894736842 0.1646
E05000273 0.010101010101 0.3386
E05000274 0.105882352941 0.1899
E05000275 0.00934579439252 0.2613
E05000276 0.0505050505051 0.1503
E05000278 0.00900900900901 0.3017
E05000277 0.00877192982456 0.3755
E05000279 0.0 0.1891
E05000280 0.027027027027 0.2056
E05000281 0.00917431192661 0.1553
E05000282 0.00980392156863 0.2964
E05000283 0.021978021978 0.2936
E05000284 0.00892857142857 0.2709
E05000285 0.0952380952381 0.4647
E05000286 0.113402061856 0.3871
E05000287 0.0568181818182 0.5151
E05000288 0.020202020202 0.461
E05000289 0.166666666667 0.3996
E05000290 0.046511627907 0.5019
E05000291 0.0121951219512 0.3983
E05000292 0.179487179487 0.3997
E05000293 0.119047619048 0.4241
E05000294 0.093023255814 0.4161
E05000295 0.137931034483 0.4834
E05000296 0.010752688172 0.5084
E05000297 0.0128205128205 0.3907
E05000298 0.0519480519481 0.4577
E05000299 0.0898876404494 0.5414
E05000300 0.144578313253 0.437
E05000301 0.021978021978 0.4682
E05000302 0.0952380952381 0.4765
E05000303 0.0340909090909 0.4299
E05000304 0.0365853658537 0.5387
E05000305 0.128205128205 0.4231
E05000306 0.116071428571 0.6488
E05000307 0.0510204081633 0.6459
E05000308 0.123711340206 0.7167
E05000309 0.115789473684 0.6422
E05000310 0.0566037735849 0.7593
E05000311 0.0824742268041 0.7305
E05000312 0.10101010101 0.6923
