area(wards,Boroughs) KBIfraction originalfration
E05000106 0.405172413793 0.4426
E05000107 0.631578947368 0.647
E05000108 0.46017699115 0.5278
E05000109 0.315384615385 0.4266
E05000110 0.522522522523 0.5408
E05000111 0.48275862069 0.4711
E05000112 0.378151260504 0.3954
E05000113 0.286821705426 0.4173
E05000114 0.5 0.6459
E05000115 0.528925619835 0.6471
E05000116 0.273684210526 0.3505
E05000117 0.525 0.646
E05000118 0.419642857143 0.5423
E05000119 0.375 0.5227
E05000120 0.5 0.4687
E05000121 0.369863013699 0.5857
E05000122 0.533898305085 0.5817
E05000123 0.292307692308 0.3782
E05000124 0.415094339623 0.4908
E05000125 0.431034482759 0.4604
E05000126 0.263157894737 0.4687
E05000127 0.428571428571 0.498
E05000128 0.247524752475 0.2258
E05000129 0.20202020202 0.2694
E05000130 0.233009708738 0.2421
E05000131 0.197916666667 0.2175
E05000132 0.229166666667 0.2029
E05000133 0.326315789474 0.2082
E05000134 0.302325581395 0.2839
E05000135 0.211111111111 0.2027
E05000136 0.242105263158 0.2911
E05000137 0.209302325581 0.2294
E05000138 0.3 0.3054
E05000139 0.268518518519 0.2074
E05000140 0.208333333333 0.298
E05000141 0.216494845361 0.2525
E05000142 0.256880733945 0.3198
E05000143 0.320754716981 0.3337
E05000144 0.173076923077 0.2203
E05000145 0.21568627451 0.2157
E05000146 0.30534351145 0.4393
E05000147 0.314814814815 0.5
E05000148 0.264957264957 0.4919
E05000149 0.328244274809 0.4197
E05000150 0.531914893617 0.5354
E05000151 0.376237623762 0.4077
E05000152 0.274193548387 0.4732
E05000153 0.36641221374 0.456
E05000154 0.479452054795 0.6201
E05000155 0.326732673267 0.5218
E05000156 0.327433628319 0.4788
E05000157 0.453333333333 0.648
E05000158 0.322580645161 0.3712
E05000159 0.357142857143 0.4131
E05000160 0.371134020619 0.4803
E05000161 0.271317829457 0.5232
E05000162 0.41935483871 0.4233
E05000163 0.364485981308 0.4986
E05000164 0.322580645161 0.3391
E05000165 0.34188034188 0.3791
E05000166 0.380165289256 0.3387
E05000167 0.222222222222 0.454
E05000168 0.325203252033 0.4345
E05000169 0.310924369748 0.4066
E05000170 0.372881355932 0.3219
E05000171 0.37037037037 0.3022
E05000172 0.421568627451 0.4699
E05000173 0.321739130435 0.2613
E05000174 0.359649122807 0.3041
E05000175 0.243055555556 0.3299
E05000176 0.232142857143 0.3437
E05000177 0.4140625 0.5037
E05000178 0.407407407407 0.4734
E05000179 0.380165289256 0.2922
E05000180 0.384615384615 0.3998
E05000181 0.47619047619 0.4729
E05000183 0.348214285714 0.5062
E05000182 0.301886792453 0.2875
E05000184 0.336363636364 0.4929
E05000185 0.462264150943 0.5332
E05000186 0.419047619048 0.4234
E05000187 0.350427350427 0.4623
E05000188 0.353982300885 0.314
E05000189 0.42 0.4948
E05000190 0.439252336449 0.4906
E05000191 0.289719626168 0.2411
E05000192 0.257142857143 0.281
E05000193 0.315315315315 0.3458
E05000194 0.5 0.4255
E05000195 0.5 0.5071
E05000196 0.348623853211 0.4089
E05000197 0.388429752066 0.453
E05000198 0.45045045045 0.5052
E05000199 0.401785714286 0.4968
E05000200 0.46 0.4141
E05000201 0.491228070175 0.4389
E05000202 0.485436893204 0.4687
E05000203 0.52427184466 0.5013
E05000204 0.4375 0.4823
E05000205 0.358974358974 0.3602
E05000206 0.385321100917 0.454
E05000207 0.392156862745 0.4807
E05000208 0.339285714286 0.3824
E05000209 0.314814814815 0.3658
E05000210 0.389380530973 0.4628
E05000211 0.46 0.5318
E05000212 0.421487603306 0.4393
E05000213 0.384615384615 0.3676
E05000214 0.412844036697 0.5423
E05000215 0.307692307692 0.2945
E05000216 0.299065420561 0.4141
E05000217 0.514851485149 0.5791
E05000218 0.577319587629 0.5174
E05000219 0.33 0.5569
E05000220 0.421052631579 0.56
E05000221 0.383458646617 0.4594
E05000222 0.229007633588 0.2365
E05000223 0.361111111111 0.4811
E05000224 0.33 0.4923
E05000225 0.383928571429 0.309
E05000226 0.347107438017 0.5063
E05000227 0.376237623762 0.4411
E05000228 0.350746268657 0.4459
E05000229 0.421487603306 0.3892
E05000230 0.330935251799 0.4051
E05000266 0.238636363636 0.1973
E05000267 0.317757009346 0.3904
E05000268 0.254716981132 0.1919
E05000269 0.237623762376 0.2732
E05000270 0.148936170213 0.28
E05000271 0.302752293578 0.2437
E05000272 0.305263157895 0.1646
E05000273 0.353535353535 0.3386
E05000274 0.211764705882 0.1899
E05000275 0.317757009346 0.2613
E05000276 0.414141414141 0.1503
E05000278 0.288288288288 0.3017
E05000277 0.271929824561 0.3755
E05000279 0.191489361702 0.1891
E05000280 0.387387387387 0.2056
E05000281 0.321100917431 0.1553
E05000282 0.352941176471 0.2964
E05000283 0.373626373626 0.2936
E05000284 0.321428571429 0.2709
E05000285 0.357142857143 0.4647
E05000286 0.453608247423 0.3871
E05000287 0.340909090909 0.5151
E05000288 0.272727272727 0.461
E05000289 0.288888888889 0.3996
E05000290 0.418604651163 0.5019
E05000291 0.451219512195 0.3983
E05000292 0.294871794872 0.3997
E05000293 0.309523809524 0.4241
E05000294 0.418604651163 0.4161
E05000295 0.48275862069 0.4834
E05000296 0.397849462366 0.5084
E05000297 0.410256410256 0.3907
E05000298 0.337662337662 0.4577
E05000299 0.292134831461 0.5414
E05000300 0.373493975904 0.437
E05000301 0.373626373626 0.4682
E05000302 0.380952380952 0.4765
E05000303 0.397727272727 0.4299
E05000304 0.40243902439 0.5387
E05000305 0.5 0.4231
E05000306 0.482142857143 0.6488
E05000307 0.622448979592 0.6459
E05000308 0.60824742268 0.7167
E05000309 0.547368421053 0.6422
E05000310 0.556603773585 0.7593
E05000311 0.525773195876 0.7305
E05000312 0.535353535354 0.6923
E05000313 0.484536082474 0.7709
E05000314 0.591397849462 0.7897
E05000315 0.52 0.6972
E05000316 0.535353535354 0.7573
E05000317 0.637254901961 0.7133
E05000318 0.442105263158 0.7553
E05000319 0.452380952381 0.6243
E05000321 0.584158415842 0.7606
E05000322 0.456310679612 0.6543
E05000320 0.575471698113 0.6982
E05000323 0.435643564356 0.6301
E05000346 0.468085106383 0.64
E05000347 0.389380530973 0.4392
E05000348 0.337078651685 0.2668
E05000349 0.322222222222 0.2646
E05000350 0.478260869565 0.5597
E05000351 0.35632183908 0.6647
E05000352 0.330275229358 0.6434
E05000353 0.344827586207 0.5597
E05000354 0.43023255814 0.5733
E05000355 0.467391304348 0.4937
E05000356 0.376344086022 0.4715
E05000357 0.388888888889 0.4948
E05000358 0.310924369748 0.4896
E05000359 0.305555555556 0.4882
E05000360 0.367816091954 0.4417
E05000361 0.45 0.5101
E05000362 0.255555555556 0.4508
E05000363 0.352941176471 0.6341
E05000364 0.365384615385 0.4538
E05000365 0.244680851064 0.2718
E05000366 0.22 0.2782
E05000367 0.178861788618 0.3097
E05000368 0.336283185841 0.3111
E05000369 0.3125 0.2787
E05000370 0.278350515464 0.3029
E05000371 0.294642857143 0.223
E05000372 0.279569892473 0.1922
E05000373 0.204918032787 0.193
E05000374 0.274725274725 0.2267
E05000375 0.165289256198 0.2669
E05000376 0.255102040816 0.2425
E05000377 0.316831683168 0.2218
E05000378 0.313131313131 0.2205
E05000379 0.302083333333 0.2408
E05000380 0.237113402062 0.2781
E05000381 0.266666666667 0.2114
E05000416 0.256097560976 0.2967
E05000417 0.193798449612 0.1832
E05000418 0.2 0.1804
E05000419 0.157894736842 0.198
E05000420 0.2 0.199
E05000421 0.188976377953 0.2097
E05000422 0.277227722772 0.2502
E05000423 0.203389830508 0.1701
E05000424 0.231481481481 0.2315
E05000425 0.224637681159 0.2012
E05000426 0.264 0.2159
E05000427 0.359649122807 0.2541
E05000428 0.181034482759 0.2091
E05000429 0.284482758621 0.2297
E05000430 0.276785714286 0.1921
E05000431 0.194444444444 0.2658
E05000432 0.217391304348 0.2168
E05000433 0.252631578947 0.2047
E05000434 0.26213592233 0.2185
E05000435 0.151260504202 0.1963
E05000436 0.225225225225 0.2141
E05000455 0.238095238095 0.2654
E05000456 0.319444444444 0.4299
E05000457 0.204545454545 0.3137
E05000458 0.469879518072 0.4897
E05000459 0.213333333333 0.242
E05000460 0.329268292683 0.4557
E05000461 0.381578947368 0.3547
E05000462 0.226666666667 0.272
E05000463 0.230769230769 0.4347
E05000464 0.310810810811 0.4189
E05000465 0.4 0.5177
E05000466 0.369863013699 0.2946
E05000467 0.287671232877 0.4562
E05000468 0.297297297297 0.504
E05000469 0.32 0.3029
E05000470 0.428571428571 0.5141
E05000471 0.166666666667 0.2616
E05000472 0.353846153846 0.2729
E05000473 0.28 0.3564
E05000474 0.178571428571 0.25
E05000590 0.330097087379 0.389
E05000591 0.284210526316 0.4035
E05000592 0.323529411765 0.3798
E05000593 0.432098765432 0.5539
E05000594 0.487804878049 0.5604
E05000595 0.333333333333 0.3868
E05000596 0.247787610619 0.3344
E05000597 0.414634146341 0.4492
E05000598 0.440476190476 0.5517
E05000599 0.376146788991 0.3082
E05000600 0.31914893617 0.4
E05000601 0.333333333333 0.2857
E05000602 0.5 0.5583
E05000603 0.300884955752 0.3645
E05000604 0.382352941176 0.3941
E05000605 0.274509803922 0.3318
E05000606 0.292929292929 0.3178
E05000607 0.470588235294 0.542
E05000608 0.408163265306 0.3052
E05000609 0.428571428571 0.3274
Borough 0 0.462643678161 0.629516923628
Borough 2 0.320778671181 0.402630885309
Borough 4 0.324626865672 0.377705190862
Borough 6 0.437065637066 0.624390904169
Borough 8 0.355624446413 0.471551781774
Borough 9 0.251211631664 0.325440014783
Borough 11 0.368311327311 0.537171546547
Borough 13 0.409620991254 0.563681195592
Borough 17 0.303846153846 0.301414764648
Borough 19 0.412628487518 0.460255940359
Borough 21 0.261565836299 0.271879970966
Borough 23 0.224249797242 0.249683311799
Borough 24 0.27380952381 0.215195829334
Borough 28 0.333603238866 0.383921660607
Borough 29 0.30565247732 0.307060272411
Borough 30 0.23537414966 0.299768201191
Borough 31 0.230840258541 0.31308573412
Borough 32 0.260022271715 0.310348355415
