area(wards,Boroughs) KBIfraction originalfration
E05000106 0.26724137931 0.4426
E05000107 0.223684210526 0.647
E05000108 0.371681415929 0.5278
E05000109 0.192307692308 0.4266
E05000110 0.27027027027 0.5408
E05000111 0.275862068966 0.4711
E05000112 0.285714285714 0.3954
E05000113 0.31007751938 0.4173
E05000114 0.491228070175 0.6459
E05000115 0.438016528926 0.6471
E05000116 0.315789473684 0.3505
E05000117 0.15 0.646
E05000118 0.276785714286 0.5423
E05000119 0.233333333333 0.5227
E05000120 0.225 0.4687
E05000121 0.397260273973 0.5857
E05000122 0.305084745763 0.5817
E05000123 0.346153846154 0.3782
E05000124 0.27358490566 0.4908
E05000125 0.284482758621 0.4604
E05000126 0.197368421053 0.4687
E05000127 0.294642857143 0.498
E05000128 0.237623762376 0.2258
E05000129 0.0808080808081 0.2694
E05000130 0.184466019417 0.2421
E05000131 0.3125 0.2175
E05000132 0.09375 0.2029
E05000133 0.136842105263 0.2082
E05000134 0.232558139535 0.2839
E05000135 0.0666666666667 0.2027
E05000136 0.389473684211 0.2911
E05000137 0.395348837209 0.2294
E05000138 0.2 0.3054
E05000139 0.333333333333 0.2074
E05000140 0.354166666667 0.298
E05000141 0.154639175258 0.2525
E05000142 0.137614678899 0.3198
E05000143 0.254716981132 0.3337
E05000144 0.413461538462 0.2203
E05000145 0.264705882353 0.2157
E05000146 0.18320610687 0.4393
E05000147 0.203703703704 0.5
E05000148 0.316239316239 0.4919
E05000149 0.221374045802 0.4197
E05000150 0.276595744681 0.5354
E05000151 0.158415841584 0.4077
E05000152 0.185483870968 0.4732
E05000153 0.221374045802 0.456
E05000154 0.493150684932 0.6201
E05000155 0.277227722772 0.5218
E05000156 0.221238938053 0.4788
E05000157 0.466666666667 0.648
E05000158 0.209677419355 0.3712
E05000159 0.205357142857 0.4131
E05000160 0.144329896907 0.4803
E05000161 0.387596899225 0.5232
E05000162 0.182795698925 0.4233
E05000163 0.289719626168 0.4986
E05000164 0.41935483871 0.3391
E05000165 0.393162393162 0.3791
E05000166 0.363636363636 0.3387
E05000167 0.396825396825 0.454
E05000168 0.382113821138 0.4345
E05000169 0.445378151261 0.4066
E05000170 0.14406779661 0.3219
E05000171 0.287037037037 0.3022
E05000172 0.313725490196 0.4699
E05000173 0.286956521739 0.2613
E05000174 0.175438596491 0.3041
E05000175 0.208333333333 0.3299
E05000176 0.330357142857 0.3437
E05000177 0.3984375 0.5037
E05000178 0.351851851852 0.4734
E05000179 0.280991735537 0.2922
E05000180 0.365384615385 0.3998
E05000181 0.314285714286 0.4729
E05000183 0.223214285714 0.5062
E05000182 0.188679245283 0.2875
E05000184 0.390909090909 0.4929
E05000185 0.490566037736 0.5332
E05000186 0.371428571429 0.4234
E05000187 0.25641025641 0.4623
E05000188 0.389380530973 0.314
E05000189 0.38 0.4948
E05000190 0.467289719626 0.4906
E05000191 0.196261682243 0.2411
E05000192 0.285714285714 0.281
E05000193 0.27027027027 0.3458
E05000194 0.212962962963 0.4255
E05000195 0.28431372549 0.5071
E05000196 0.220183486239 0.4089
E05000197 0.512396694215 0.453
E05000198 0.423423423423 0.5052
E05000199 0.446428571429 0.4968
E05000200 0.18 0.4141
E05000201 0.447368421053 0.4389
E05000202 0.242718446602 0.4687
E05000203 0.359223300971 0.5013
E05000204 0.455357142857 0.4823
E05000205 0.264957264957 0.3602
E05000206 0.43119266055 0.454
E05000207 0.470588235294 0.4807
E05000208 0.258928571429 0.3824
E05000209 0.157407407407 0.3658
E05000210 0.212389380531 0.4628
E05000211 0.5 0.5318
E05000212 0.355371900826 0.4393
E05000213 0.125 0.3676
E05000214 0.449541284404 0.5423
E05000215 0.211538461538 0.2945
E05000216 0.336448598131 0.4141
E05000217 0.277227722772 0.5791
E05000218 0.237113402062 0.5174
E05000219 0.32 0.5569
E05000220 0.394736842105 0.56
E05000221 0.270676691729 0.4594
E05000222 0.198473282443 0.2365
E05000223 0.333333333333 0.4811
E05000224 0.31 0.4923
E05000225 0.276785714286 0.309
E05000226 0.355371900826 0.5063
E05000227 0.148514851485 0.4411
E05000228 0.231343283582 0.4459
E05000229 0.214876033058 0.3892
E05000230 0.194244604317 0.4051
E05000266 0.170454545455 0.1973
E05000267 0.317757009346 0.3904
E05000268 0.264150943396 0.1919
E05000269 0.108910891089 0.2732
E05000270 0.297872340426 0.28
E05000271 0.0917431192661 0.2437
E05000272 0.0736842105263 0.1646
E05000273 0.323232323232 0.3386
E05000274 0.152941176471 0.1899
E05000275 0.280373831776 0.2613
E05000276 0.454545454545 0.1503
E05000278 0.153153153153 0.3017
E05000277 0.140350877193 0.3755
E05000279 0.159574468085 0.1891
E05000280 0.252252252252 0.2056
E05000281 0.266055045872 0.1553
E05000282 0.245098039216 0.2964
E05000283 0.527472527473 0.2936
E05000284 0.196428571429 0.2709
E05000285 0.202380952381 0.4647
E05000286 0.257731958763 0.3871
E05000287 0.329545454545 0.5151
E05000288 0.282828282828 0.461
E05000289 0.255555555556 0.3996
E05000290 0.395348837209 0.5019
E05000291 0.317073170732 0.3983
