area(wards,Boroughs) KBIfraction originalfration
E05000106 0.931034482759 0.4426
E05000107 0.986842105263 0.647
E05000108 0.929203539823 0.5278
E05000109 0.938461538462 0.4266
E05000110 1.0 0.5408
E05000111 0.974137931034 0.4711
E05000112 0.924369747899 0.3954
E05000113 0.976744186047 0.4173
E05000114 0.649122807018 0.6459
E05000115 0.578512396694 0.6471
E05000116 0.905263157895 0.3505
E05000117 0.95 0.646
E05000118 0.803571428571 0.5423
E05000119 0.975 0.5227
E05000120 0.925 0.4687
E05000121 0.643835616438 0.5857
E05000122 0.983050847458 0.5817
E05000123 0.915384615385 0.3782
E05000124 0.981132075472 0.4908
E05000125 0.939655172414 0.4604
E05000126 0.973684210526 0.4687
E05000127 0.973214285714 0.498
E05000128 0.90099009901 0.2258
E05000129 0.575757575758 0.2694
E05000130 0.592233009709 0.2421
E05000131 1.0 0.2175
E05000132 0.677083333333 0.2029
E05000133 0.768421052632 0.2082
E05000134 0.93023255814 0.2839
E05000135 0.822222222222 0.2027
E05000136 0.8 0.2911
E05000137 0.639534883721 0.2294
E05000138 0.527272727273 0.3054
E05000139 0.981481481481 0.2074
E05000140 0.9375 0.298
E05000141 0.855670103093 0.2525
E05000142 0.587155963303 0.3198
E05000143 0.924528301887 0.3337
E05000144 0.634615384615 0.2203
E05000145 0.990196078431 0.2157
E05000146 0.702290076336 0.4393
E05000147 0.944444444444 0.5
E05000148 0.905982905983 0.4919
E05000149 0.809160305344 0.4197
E05000150 0.957446808511 0.5354
E05000151 0.990099009901 0.4077
E05000152 0.806451612903 0.4732
E05000153 0.610687022901 0.456
E05000154 0.58904109589 0.6201
E05000155 0.881188118812 0.5218
E05000156 0.973451327434 0.4788
E05000157 0.506666666667 0.648
E05000158 0.943548387097 0.3712
E05000159 0.955357142857 0.4131
E05000160 0.989690721649 0.4803
E05000161 0.914728682171 0.5232
E05000162 0.989247311828 0.4233
E05000163 0.654205607477 0.4986
E05000164 0.927419354839 0.3391
E05000165 0.880341880342 0.3791
E05000166 0.900826446281 0.3387
E05000167 0.920634920635 0.454
E05000168 0.886178861789 0.4345
E05000169 0.697478991597 0.4066
E05000170 0.601694915254 0.3219
E05000171 0.935185185185 0.3022
E05000172 0.705882352941 0.4699
E05000173 0.765217391304 0.2613
E05000174 0.710526315789 0.3041
E05000175 0.555555555556 0.3299
E05000176 0.901785714286 0.3437
E05000177 0.890625 0.5037
E05000178 0.703703703704 0.4734
E05000179 0.900826446281 0.2922
E05000180 0.875 0.3998
E05000181 0.619047619048 0.4729
E05000183 0.5625 0.5062
E05000182 0.698113207547 0.2875
E05000184 0.854545454545 0.4929
E05000185 0.820754716981 0.5332
E05000186 0.52380952381 0.4234
E05000187 0.57264957265 0.4623
E05000188 0.982300884956 0.314
E05000189 0.63 0.4948
E05000190 0.570093457944 0.4906
E05000191 0.841121495327 0.2411
E05000192 0.809523809524 0.281
E05000193 0.81981981982 0.3458
E05000194 0.972222222222 0.4255
E05000195 0.71568627451 0.5071
E05000196 0.926605504587 0.4089
E05000197 0.677685950413 0.453
E05000198 0.72972972973 0.5052
E05000199 0.642857142857 0.4968
E05000200 0.94 0.4141
E05000201 0.80701754386 0.4389
E05000202 0.970873786408 0.4687
E05000203 0.825242718447 0.5013
E05000204 0.5625 0.4823
E05000205 0.940170940171 0.3602
E05000206 0.862385321101 0.454
E05000207 0.627450980392 0.4807
E05000208 0.946428571429 0.3824
E05000209 0.888888888889 0.3658
E05000210 0.911504424779 0.4628
E05000211 0.53 0.5318
E05000212 0.652892561983 0.4393
E05000213 0.990384615385 0.3676
E05000214 0.770642201835 0.5423
E05000215 0.865384615385 0.2945
E05000216 0.943925233645 0.4141
E05000217 0.970297029703 0.5791
E05000218 1.0 0.5174
E05000219 0.87 0.5569
E05000220 0.868421052632 0.56
E05000221 0.578947368421 0.4594
E05000222 0.916030534351 0.2365
E05000223 0.87962962963 0.4811
E05000224 0.87 0.4923
E05000225 0.696428571429 0.309
E05000226 0.652892561983 0.5063
E05000227 0.782178217822 0.4411
E05000228 0.514925373134 0.4459
E05000229 0.644628099174 0.3892
E05000230 0.669064748201 0.4051
E05000266 0.875 0.1973
E05000267 0.906542056075 0.3904
E05000268 0.745283018868 0.1919
E05000269 0.653465346535 0.2732
E05000270 0.851063829787 0.28
E05000271 0.51376146789 0.2437
E05000272 0.726315789474 0.1646
E05000273 0.949494949495 0.3386
E05000274 0.788235294118 0.1899
E05000275 0.92523364486 0.2613
E05000276 0.777777777778 0.1503
E05000278 0.801801801802 0.3017
E05000277 0.640350877193 0.3755
E05000279 0.808510638298 0.1891
E05000280 0.792792792793 0.2056
E05000281 0.770642201835 0.1553
E05000282 0.637254901961 0.2964
E05000283 0.571428571429 0.2936
E05000284 0.758928571429 0.2709
E05000285 0.964285714286 0.4647
E05000286 0.948453608247 0.3871
E05000287 0.693181818182 0.5151
E05000288 0.727272727273 0.461
E05000289 0.6 0.3996
E05000290 0.93023255814 0.5019
E05000291 0.951219512195 0.3983
E05000292 0.961538461538 0.3997
E05000293 0.904761904762 0.4241
E05000294 0.802325581395 0.4161
E05000295 0.954022988506 0.4834
E05000296 0.602150537634 0.5084
E05000297 0.961538461538 0.3907
E05000298 0.961038961039 0.4577
E05000299 0.797752808989 0.5414
E05000300 0.698795180723 0.437
E05000301 0.879120879121 0.4682
E05000302 0.72619047619 0.4765
E05000303 0.943181818182 0.4299
E05000304 0.90243902439 0.5387
E05000305 0.871794871795 0.4231
E05000306 0.892857142857 0.6488
E05000307 0.959183673469 0.6459
E05000308 0.824742268041 0.7167
E05000309 0.968421052632 0.6422
E05000310 0.745283018868 0.7593
E05000311 0.969072164948 0.7305
E05000312 0.949494949495 0.6923
E05000313 0.567010309278 0.7709
E05000314 0.623655913978 0.7897
E05000315 0.93 0.6972
E05000316 0.909090909091 0.7573
E05000317 0.970588235294 0.7133
E05000318 0.926315789474 0.7553
E05000319 0.912698412698 0.6243
E05000321 0.891089108911 0.7606
E05000322 0.941747572816 0.6543
E05000320 0.915094339623 0.6982
E05000323 0.980198019802 0.6301
E05000346 0.808510638298 0.64
E05000347 0.938053097345 0.4392
E05000348 0.865168539326 0.2668
E05000349 0.777777777778 0.2646
E05000350 0.576086956522 0.5597
