area(wards,Boroughs) KBIfraction originalfration
E05000106 0.836206896552 0.4426
E05000107 0.815789473684 0.647
E05000108 0.823008849558 0.5278
E05000109 0.907692307692 0.4266
E05000110 0.738738738739 0.5408
E05000111 0.827586206897 0.4711
E05000112 0.806722689076 0.3954
E05000113 0.798449612403 0.4173
E05000114 0.754385964912 0.6459
E05000115 0.818181818182 0.6471
E05000116 0.821052631579 0.3505
E05000117 0.775 0.646
E05000118 0.785714285714 0.5423
E05000119 0.716666666667 0.5227
E05000120 0.808333333333 0.4687
E05000121 0.753424657534 0.5857
E05000122 0.78813559322 0.5817
E05000123 0.776923076923 0.3782
E05000124 0.783018867925 0.4908
E05000125 0.818965517241 0.4604
E05000126 0.802631578947 0.4687
E05000127 0.830357142857 0.498
E05000128 0.891089108911 0.2258
E05000129 0.777777777778 0.2694
E05000130 0.873786407767 0.2421
E05000131 0.864583333333 0.2175
E05000132 0.8125 0.2029
E05000133 0.968421052632 0.2082
E05000134 0.802325581395 0.2839
E05000135 0.988888888889 0.2027
E05000136 0.747368421053 0.2911
E05000137 0.848837209302 0.2294
E05000138 0.845454545455 0.3054
E05000139 0.814814814815 0.2074
E05000140 0.791666666667 0.298
E05000141 0.824742268041 0.2525
E05000142 0.770642201835 0.3198
E05000143 0.915094339623 0.3337
E05000144 0.913461538462 0.2203
E05000145 0.882352941176 0.2157
E05000146 0.809160305344 0.4393
E05000147 0.75 0.5
E05000148 0.82905982906 0.4919
E05000149 0.793893129771 0.4197
E05000150 0.81914893617 0.5354
E05000151 0.861386138614 0.4077
E05000152 0.814516129032 0.4732
E05000153 0.81679389313 0.456
E05000154 0.945205479452 0.6201
E05000155 0.782178217822 0.5218
E05000156 0.814159292035 0.4788
E05000157 0.826666666667 0.648
E05000158 0.822580645161 0.3712
E05000159 0.8125 0.4131
E05000160 0.814432989691 0.4803
E05000161 0.806201550388 0.5232
E05000162 0.817204301075 0.4233
E05000163 0.869158878505 0.4986
E05000164 0.806451612903 0.3391
E05000165 0.820512820513 0.3791
E05000166 0.785123966942 0.3387
E05000167 0.714285714286 0.454
E05000168 0.772357723577 0.4345
E05000169 0.848739495798 0.4066
E05000170 0.813559322034 0.3219
E05000171 0.777777777778 0.3022
E05000172 0.862745098039 0.4699
E05000173 0.852173913043 0.2613
E05000174 0.824561403509 0.3041
E05000175 0.784722222222 0.3299
E05000176 0.857142857143 0.3437
E05000177 0.7734375 0.5037
E05000178 0.787037037037 0.4734
E05000179 0.785123966942 0.2922
E05000180 0.826923076923 0.3998
E05000181 0.828571428571 0.4729
E05000183 0.723214285714 0.5062
E05000182 0.839622641509 0.2875
E05000184 0.827272727273 0.4929
E05000185 0.88679245283 0.5332
E05000186 0.857142857143 0.4234
E05000187 0.82905982906 0.4623
E05000188 0.805309734513 0.314
E05000189 0.88 0.4948
E05000190 0.92523364486 0.4906
E05000191 0.841121495327 0.2411
E05000192 0.866666666667 0.281
E05000193 0.738738738739 0.3458
E05000194 0.851851851852 0.4255
E05000195 0.794117647059 0.5071
E05000196 0.788990825688 0.4089
E05000197 0.900826446281 0.453
E05000198 0.864864864865 0.5052
E05000199 0.75 0.4968
E05000200 0.79 0.4141
E05000201 0.868421052632 0.4389
E05000202 0.844660194175 0.4687
E05000203 0.883495145631 0.5013
E05000204 0.901785714286 0.4823
E05000205 0.820512820513 0.3602
E05000206 0.770642201835 0.454
E05000207 0.754901960784 0.4807
E05000208 0.848214285714 0.3824
E05000209 0.805555555556 0.3658
E05000210 0.805309734513 0.4628
E05000211 0.85 0.5318
E05000212 0.900826446281 0.4393
E05000213 0.778846153846 0.3676
E05000214 0.825688073394 0.5423
E05000215 0.798076923077 0.2945
E05000216 0.822429906542 0.4141
E05000217 0.792079207921 0.5791
E05000218 0.865979381443 0.5174
E05000219 0.8 0.5569
E05000220 0.802631578947 0.56
E05000221 0.789473684211 0.4594
E05000222 0.87786259542 0.2365
E05000223 0.787037037037 0.4811
E05000224 0.84 0.4923
E05000225 0.8125 0.309
E05000226 0.801652892562 0.5063
E05000227 0.792079207921 0.4411
E05000228 0.798507462687 0.4459
E05000229 0.859504132231 0.3892
E05000230 0.841726618705 0.4051
E05000266 0.818181818182 0.1973
E05000267 0.831775700935 0.3904
E05000268 0.764150943396 0.1919
E05000269 0.891089108911 0.2732
E05000270 0.882978723404 0.28
E05000271 0.880733944954 0.2437
E05000272 0.968421052632 0.1646
E05000273 0.747474747475 0.3386
E05000274 0.894117647059 0.1899
E05000275 0.859813084112 0.2613
E05000276 0.969696969697 0.1503
E05000278 0.810810810811 0.3017
E05000277 0.754385964912 0.3755
E05000279 0.851063829787 0.1891
E05000280 0.783783783784 0.2056
E05000281 0.926605504587 0.1553
E05000282 0.794117647059 0.2964
E05000283 0.89010989011 0.2936
E05000284 0.848214285714 0.2709
E05000285 0.785714285714 0.4647
E05000286 0.773195876289 0.3871
E05000287 0.761363636364 0.5151
E05000288 0.79797979798 0.461
E05000289 0.777777777778 0.3996
E05000290 0.813953488372 0.5019
E05000291 0.853658536585 0.3983
E05000292 0.782051282051 0.3997
E05000293 0.869047619048 0.4241
E05000294 0.813953488372 0.4161
E05000295 0.781609195402 0.4834
E05000296 0.784946236559 0.5084
E05000297 0.794871794872 0.3907
E05000298 0.922077922078 0.4577
E05000299 0.786516853933 0.5414
E05000300 0.78313253012 0.437
E05000301 0.769230769231 0.4682
E05000302 0.72619047619 0.4765
E05000303 0.761363636364 0.4299
E05000304 0.865853658537 0.5387
E05000305 0.769230769231 0.4231
E05000306 0.848214285714 0.6488
E05000307 0.795918367347 0.6459
E05000308 0.773195876289 0.7167
E05000309 0.810526315789 0.6422
E05000310 0.811320754717 0.7593
E05000311 0.835051546392 0.7305
E05000312 0.787878787879 0.6923
E05000313 0.762886597938 0.7709
E05000314 0.860215053763 0.7897
E05000315 0.66 0.6972
E05000316 0.727272727273 0.7573
E05000317 0.71568627451 0.7133
E05000318 0.810526315789 0.7553
E05000319 0.761904761905 0.6243
E05000321 0.772277227723 0.7606
E05000322 0.78640776699 0.6543
E05000320 0.830188679245 0.6982
E05000323 0.861386138614 0.6301
E05000346 0.851063829787 0.64
E05000347 0.840707964602 0.4392
E05000348 0.898876404494 0.2668
E05000349 0.933333333333 0.2646
E05000350 0.782608695652 0.5597
E05000351 0.735632183908 0.6647
E05000352 0.816513761468 0.6434
E05000353 0.83908045977 0.5597
E05000354 0.906976744186 0.5733
E05000355 0.804347826087 0.4937
E05000356 0.849462365591 0.4715
E05000357 0.777777777778 0.4948
E05000358 0.764705882353 0.4896
E05000359 0.777777777778 0.4882
E05000360 0.781609195402 0.4417
E05000361 0.76 0.5101
E05000362 0.822222222222 0.4508
E05000363 0.764705882353 0.6341
E05000364 0.826923076923 0.4538
E05000365 0.808510638298 0.2718
E05000366 0.82 0.2782
E05000367 0.764227642276 0.3097
E05000368 0.840707964602 0.3111
E05000369 0.854166666667 0.2787
E05000370 0.824742268041 0.3029
E05000371 0.714285714286 0.223
E05000372 0.806451612903 0.1922
E05000373 0.827868852459 0.193
E05000374 0.813186813187 0.2267
E05000375 0.760330578512 0.2669
E05000376 0.775510204082 0.2425
E05000377 0.831683168317 0.2218
E05000378 0.757575757576 0.2205
E05000379 0.822916666667 0.2408
E05000380 0.824742268041 0.2781
E05000381 0.780952380952 0.2114
E05000416 0.817073170732 0.2967
E05000417 0.837209302326 0.1832
E05000418 0.857142857143 0.1804
E05000419 0.789473684211 0.198
E05000420 0.824 0.199
E05000421 0.858267716535 0.2097
E05000422 0.861386138614 0.2502
E05000423 0.838983050847 0.1701
E05000424 0.796296296296 0.2315
E05000425 0.855072463768 0.2012
E05000426 0.84 0.2159
E05000427 0.789473684211 0.2541
E05000428 0.758620689655 0.2091
E05000429 0.810344827586 0.2297
E05000430 0.803571428571 0.1921
E05000431 0.833333333333 0.2658
E05000432 0.860869565217 0.2168
E05000433 0.8 0.2047
E05000434 0.805825242718 0.2185
E05000435 0.806722689076 0.1963
E05000436 0.801801801802 0.2141
E05000455 0.869047619048 0.2654
E05000456 0.833333333333 0.4299
E05000457 0.772727272727 0.3137
E05000458 0.831325301205 0.4897
E05000459 0.88 0.242
E05000460 0.792682926829 0.4557
E05000461 0.842105263158 0.3547
E05000462 0.92 0.272
E05000463 0.871794871795 0.4347
E05000464 0.824324324324 0.4189
E05000465 0.8 0.5177
E05000466 0.712328767123 0.2946
E05000467 0.712328767123 0.4562
E05000468 0.716216216216 0.504
E05000469 0.88 0.3029
E05000470 0.818181818182 0.5141
E05000471 0.884615384615 0.2616
E05000472 0.969230769231 0.2729
E05000473 0.76 0.3564
E05000474 0.869047619048 0.25
E05000590 0.815533980583 0.389
E05000591 0.789473684211 0.4035
E05000592 0.764705882353 0.3798
E05000593 0.814814814815 0.5539
E05000594 0.829268292683 0.5604
E05000595 0.802083333333 0.3868
E05000596 0.796460176991 0.3344
E05000597 0.719512195122 0.4492
E05000598 0.761904761905 0.5517
E05000599 0.825688073394 0.3082
E05000600 0.712765957447 0.4
E05000601 0.828571428571 0.2857
E05000602 0.779069767442 0.5583
E05000603 0.814159292035 0.3645
E05000604 0.803921568627 0.3941
E05000605 0.813725490196 0.3318
E05000606 0.818181818182 0.3178
E05000607 0.823529411765 0.542
E05000608 0.795918367347 0.3052
E05000609 0.897959183673 0.3274
Borough 0 0.777011494253 0.629516923628
Borough 2 0.831146847228 0.402630885309
Borough 4 0.810447761194 0.377705190862
Borough 6 0.826254826255 0.624390904169
Borough 8 0.804251550044 0.471551781774
Borough 9 0.812600969305 0.325440014783
Borough 11 0.80681028492 0.537171546547
Borough 13 0.783770651118 0.563681195592
Borough 17 0.808653846154 0.301414764648
Borough 19 0.800783162017 0.460255940359
Borough 21 0.814056939502 0.271879970966
Borough 23 0.8499594485 0.249683311799
Borough 24 0.789965986395 0.215195829334
Borough 28 0.82995951417 0.383921660607
Borough 29 0.879972086532 0.307060272411
Borough 30 0.830612244898 0.299768201191
Borough 31 0.916897506925 0.31308573412
Borough 32 0.885300668151 0.310348355415
