area(wards,Boroughs) KBIfraction originalfration
E05000106 0.0775862068966 0.4426
E05000107 0.0394736842105 0.647
E05000108 0.070796460177 0.5278
E05000109 0.0384615384615 0.4266
E05000110 0.036036036036 0.5408
E05000111 0.051724137931 0.4711
E05000112 0.126050420168 0.3954
E05000113 0.093023255814 0.4173
E05000114 0.0350877192982 0.6459
E05000115 0.148760330579 0.6471
E05000116 0.105263157895 0.3505
E05000117 0.0 0.646
E05000118 0.0267857142857 0.5423
E05000119 0.0666666666667 0.5227
E05000120 0.0333333333333 0.4687
E05000121 0.191780821918 0.5857
E05000122 0.0338983050847 0.5817
E05000123 0.107692307692 0.3782
E05000124 0.0283018867925 0.4908
E05000125 0.0862068965517 0.4604
E05000126 0.0789473684211 0.4687
E05000127 0.0267857142857 0.498
E05000128 0.138613861386 0.2258
E05000129 0.131313131313 0.2694
E05000130 0.0970873786408 0.2421
E05000131 0.135416666667 0.2175
E05000132 0.125 0.2029
E05000133 0.273684210526 0.2082
E05000134 0.220930232558 0.2839
E05000135 0.122222222222 0.2027
E05000136 0.242105263158 0.2911
E05000137 0.220930232558 0.2294
E05000138 0.318181818182 0.3054
E05000139 0.203703703704 0.2074
E05000140 0.1875 0.298
E05000141 0.144329896907 0.2525
E05000142 0.110091743119 0.3198
E05000143 0.254716981132 0.3337
E05000144 0.288461538462 0.2203
E05000145 0.176470588235 0.2157
E05000146 0.129770992366 0.4393
E05000147 0.0555555555556 0.5
E05000148 0.162393162393 0.4919
E05000149 0.0610687022901 0.4197
E05000150 0.0425531914894 0.5354
E05000151 0.00990099009901 0.4077
E05000152 0.0725806451613 0.4732
E05000153 0.0763358778626 0.456
E05000154 0.301369863014 0.6201
E05000155 0.118811881188 0.5218
E05000156 0.0265486725664 0.4788
E05000157 0.213333333333 0.648
E05000158 0.145161290323 0.3712
E05000159 0.0446428571429 0.4131
E05000160 0.0309278350515 0.4803
E05000161 0.131782945736 0.5232
E05000162 0.0 0.4233
E05000163 0.177570093458 0.4986
E05000164 0.0887096774194 0.3391
E05000165 0.145299145299 0.3791
E05000166 0.107438016529 0.3387
E05000167 0.111111111111 0.454
E05000168 0.19512195122 0.4345
E05000169 0.210084033613 0.4066
E05000170 0.101694915254 0.3219
E05000171 0.111111111111 0.3022
E05000172 0.0588235294118 0.4699
E05000173 0.0434782608696 0.2613
E05000174 0.0350877192982 0.3041
E05000175 0.111111111111 0.3299
E05000176 0.0535714285714 0.3437
E05000177 0.1015625 0.5037
E05000178 0.0462962962963 0.4734
E05000179 0.0743801652893 0.2922
E05000180 0.0480769230769 0.3998
E05000181 0.0761904761905 0.4729
E05000183 0.0446428571429 0.5062
E05000182 0.0754716981132 0.2875
E05000184 0.0454545454545 0.4929
E05000185 0.0754716981132 0.5332
E05000186 0.0666666666667 0.4234
E05000187 0.102564102564 0.4623
E05000188 0.106194690265 0.314
E05000189 0.22 0.4948
E05000190 0.261682242991 0.4906
E05000191 0.121495327103 0.2411
E05000192 0.0380952380952 0.281
E05000193 0.0810810810811 0.3458
E05000194 0.0462962962963 0.4255
E05000195 0.137254901961 0.5071
E05000196 0.100917431193 0.4089
E05000197 0.223140495868 0.453
E05000198 0.153153153153 0.5052
E05000199 0.205357142857 0.4968
E05000200 0.1 0.4141
E05000201 0.289473684211 0.4389
E05000202 0.0291262135922 0.4687
E05000203 0.223300970874 0.5013
E05000204 0.232142857143 0.4823
E05000205 0.153846153846 0.3602
E05000206 0.183486238532 0.454
E05000207 0.225490196078 0.4807
E05000208 0.125 0.3824
E05000209 0.0740740740741 0.3658
E05000210 0.070796460177 0.4628
E05000211 0.21 0.5318
E05000212 0.198347107438 0.4393
E05000213 0.0288461538462 0.3676
E05000214 0.192660550459 0.5423
E05000215 0.144230769231 0.2945
E05000216 0.205607476636 0.4141
E05000217 0.029702970297 0.5791
E05000218 0.0721649484536 0.5174
E05000219 0.13 0.5569
E05000220 0.105263157895 0.56
E05000221 0.0751879699248 0.4594
E05000222 0.152671755725 0.2365
E05000223 0.0740740740741 0.4811
E05000224 0.14 0.4923
E05000225 0.0714285714286 0.309
E05000226 0.0330578512397 0.5063
E05000227 0.049504950495 0.4411
E05000228 0.0522388059701 0.4459
E05000229 0.115702479339 0.3892
E05000230 0.136690647482 0.4051
E05000266 0.0681818181818 0.1973
E05000267 0.121495327103 0.3904
E05000268 0.103773584906 0.1919
E05000269 0.158415841584 0.2732
E05000270 0.191489361702 0.28
E05000271 0.119266055046 0.2437
E05000272 0.147368421053 0.1646
E05000273 0.161616161616 0.3386
E05000274 0.141176470588 0.1899
E05000275 0.214953271028 0.2613
E05000276 0.191919191919 0.1503
E05000278 0.108108108108 0.3017
E05000277 0.19298245614 0.3755
E05000279 0.170212765957 0.1891
E05000280 0.171171171171 0.2056
E05000281 0.119266055046 0.1553
E05000282 0.0882352941176 0.2964
E05000283 0.164835164835 0.2936
E05000284 0.142857142857 0.2709
E05000285 0.0595238095238 0.4647
E05000286 0.0618556701031 0.3871
E05000287 0.0795454545455 0.5151
E05000288 0.020202020202 0.461
E05000289 0.0555555555556 0.3996
E05000290 0.0348837209302 0.5019
E05000291 0.0609756097561 0.3983
E05000292 0.0384615384615 0.3997
E05000293 0.0119047619048 0.4241
E05000294 0.104651162791 0.4161
E05000295 0.0459770114943 0.4834
E05000296 0.0430107526882 0.5084
E05000297 0.025641025641 0.3907
E05000298 0.0649350649351 0.4577
E05000299 0.0337078651685 0.5414
E05000300 0.0602409638554 0.437
E05000301 0.032967032967 0.4682
E05000302 0.0952380952381 0.4765
E05000303 0.0795454545455 0.4299
E05000304 0.0243902439024 0.5387
E05000305 0.0512820512821 0.4231
E05000306 0.0446428571429 0.6488
E05000307 0.0102040816327 0.6459
E05000308 0.0309278350515 0.7167
E05000309 0.0210526315789 0.6422
E05000310 0.0377358490566 0.7593
E05000311 0.0309278350515 0.7305
E05000312 0.010101010101 0.6923
E05000313 0.123711340206 0.7709
