area(wards,Boroughs) KBIfraction originalfration
E05000106 0.198275862069 0.4426
E05000107 0.184210526316 0.647
E05000108 0.176991150442 0.5278
E05000109 0.161538461538 0.4266
E05000110 0.243243243243 0.5408
E05000111 0.206896551724 0.4711
E05000112 0.109243697479 0.3954
E05000113 0.162790697674 0.4173
E05000114 0.0789473684211 0.6459
E05000115 0.0743801652893 0.6471
E05000116 0.221052631579 0.3505
E05000117 0.325 0.646
E05000118 0.321428571429 0.5423
E05000119 0.175 0.5227
E05000120 0.125 0.4687
E05000121 0.013698630137 0.5857
E05000122 0.186440677966 0.5817
E05000123 0.161538461538 0.3782
E05000124 0.27358490566 0.4908
E05000125 0.0948275862069 0.4604
E05000126 0.197368421053 0.4687
E05000127 0.258928571429 0.498
E05000128 0.227722772277 0.2258
E05000129 0.020202020202 0.2694
E05000130 0.0776699029126 0.2421
E05000131 0.21875 0.2175
E05000132 0.197916666667 0.2029
E05000133 0.326315789474 0.2082
E05000134 0.0581395348837 0.2839
E05000135 0.366666666667 0.2027
E05000136 0.0947368421053 0.2911
E05000137 0.0348837209302 0.2294
E05000138 0.00909090909091 0.3054
E05000139 0.148148148148 0.2074
E05000140 0.197916666667 0.298
E05000141 0.237113402062 0.2525
E05000142 0.045871559633 0.3198
E05000143 0.235849056604 0.3337
E05000144 0.144230769231 0.2203
E05000145 0.107843137255 0.2157
E05000146 0.129770992366 0.4393
E05000147 0.148148148148 0.5
E05000148 0.188034188034 0.4919
E05000149 0.160305343511 0.4197
E05000150 0.212765957447 0.5354
E05000151 0.29702970297 0.4077
E05000152 0.153225806452 0.4732
E05000153 0.0534351145038 0.456
E05000154 0.0 0.6201
E05000155 0.138613861386 0.5218
E05000156 0.230088495575 0.4788
E05000157 0.0133333333333 0.648
E05000158 0.0967741935484 0.3712
E05000159 0.205357142857 0.4131
E05000160 0.19587628866 0.4803
E05000161 0.22480620155 0.5232
E05000162 0.193548387097 0.4233
E05000163 0.140186915888 0.4986
E05000164 0.161290322581 0.3391
E05000165 0.111111111111 0.3791
E05000166 0.0909090909091 0.3387
E05000167 0.15873015873 0.454
E05000168 0.170731707317 0.4345
E05000169 0.134453781513 0.4066
E05000170 0.110169491525 0.3219
E05000171 0.12962962963 0.3022
E05000172 0.156862745098 0.4699
E05000173 0.147826086957 0.2613
E05000174 0.122807017544 0.3041
E05000175 0.0833333333333 0.3299
E05000176 0.142857142857 0.3437
E05000177 0.15625 0.5037
E05000178 0.12037037037 0.4734
E05000179 0.190082644628 0.2922
E05000180 0.144230769231 0.3998
E05000181 0.12380952381 0.4729
E05000183 0.0803571428571 0.5062
E05000182 0.169811320755 0.2875
E05000184 0.254545454545 0.4929
E05000185 0.179245283019 0.5332
E05000186 0.180952380952 0.4234
E05000187 0.0512820512821 0.4623
E05000188 0.176991150442 0.314
E05000189 0.0 0.4948
E05000190 0.0 0.4906
E05000191 0.177570093458 0.2411
E05000192 0.104761904762 0.281
E05000193 0.135135135135 0.3458
E05000194 0.12037037037 0.4255
E05000195 0.0882352941176 0.5071
E05000196 0.183486238532 0.4089
E05000197 0.173553719008 0.453
E05000198 0.162162162162 0.5052
E05000199 0.107142857143 0.4968
E05000200 0.28 0.4141
E05000201 0.166666666667 0.4389
E05000202 0.174757281553 0.4687
E05000203 0.203883495146 0.5013
E05000204 0.0982142857143 0.4823
E05000205 0.128205128205 0.3602
E05000206 0.192660550459 0.454
E05000207 0.147058823529 0.4807
E05000208 0.125 0.3824
E05000209 0.111111111111 0.3658
E05000210 0.203539823009 0.4628
E05000211 0.14 0.5318
E05000212 0.148760330579 0.4393
E05000213 0.221153846154 0.3676
E05000214 0.201834862385 0.5423
E05000215 0.153846153846 0.2945
E05000216 0.11214953271 0.4141
E05000217 0.19801980198 0.5791
E05000218 0.164948453608 0.5174
E05000219 0.19 0.5569
E05000220 0.25 0.56
E05000221 0.0827067669173 0.4594
E05000222 0.152671755725 0.2365
E05000223 0.166666666667 0.4811
E05000224 0.18 0.4923
E05000225 0.107142857143 0.309
E05000226 0.099173553719 0.5063
E05000227 0.178217821782 0.4411
E05000228 0.10447761194 0.4459
E05000229 0.173553719008 0.3892
E05000230 0.136690647482 0.4051
E05000266 0.204545454545 0.1973
E05000267 0.14953271028 0.3904
E05000268 0.150943396226 0.1919
E05000269 0.19801980198 0.2732
E05000270 0.159574468085 0.28
E05000271 0.0366972477064 0.2437
E05000272 0.178947368421 0.1646
E05000273 0.0505050505051 0.3386
E05000274 0.294117647059 0.1899
E05000275 0.214953271028 0.2613
E05000276 0.232323232323 0.1503
E05000278 0.126126126126 0.3017
E05000277 0.0614035087719 0.3755
E05000279 0.0744680851064 0.1891
E05000280 0.234234234234 0.2056
E05000281 0.192660550459 0.1553
E05000282 0.0882352941176 0.2964
E05000283 0.0879120879121 0.2936
E05000284 0.196428571429 0.2709
E05000285 0.261904761905 0.4647
E05000286 0.19587628866 0.3871
E05000287 0.181818181818 0.5151
E05000288 0.131313131313 0.461
E05000289 0.122222222222 0.3996
E05000290 0.197674418605 0.5019
E05000291 0.268292682927 0.3983
E05000292 0.205128205128 0.3997
E05000293 0.107142857143 0.4241
E05000294 0.220930232558 0.4161
E05000295 0.126436781609 0.4834
E05000296 0.0967741935484 0.5084
E05000297 0.217948717949 0.3907
E05000298 0.246753246753 0.4577
E05000299 0.14606741573 0.5414
E05000300 0.204819277108 0.437
E05000301 0.21978021978 0.4682
E05000302 0.166666666667 0.4765
E05000303 0.227272727273 0.4299
E05000304 0.121951219512 0.5387
E05000305 0.153846153846 0.4231
E05000306 0.223214285714 0.6488
E05000307 0.204081632653 0.6459
E05000308 0.164948453608 0.7167
E05000309 0.221052631579 0.6422
E05000310 0.245283018868 0.7593
E05000311 0.175257731959 0.7305
E05000312 0.212121212121 0.6923
E05000313 0.113402061856 0.7709
E05000314 0.161290322581 0.7897
E05000315 0.18 0.6972
E05000316 0.181818181818 0.7573
E05000317 0.264705882353 0.7133
E05000318 0.157894736842 0.7553
E05000319 0.103174603175 0.6243
E05000321 0.207920792079 0.7606
E05000322 0.145631067961 0.6543
E05000320 0.160377358491 0.6982
E05000323 0.267326732673 0.6301
E05000346 0.159574468085 0.64
E05000347 0.16814159292 0.4392
E05000348 0.202247191011 0.2668
E05000349 0.177777777778 0.2646
E05000350 0.130434782609 0.5597
E05000351 0.287356321839 0.6647
E05000352 0.183486238532 0.6434
E05000353 0.137931034483 0.5597
E05000354 0.139534883721 0.5733
E05000355 0.0978260869565 0.4937
E05000356 0.0967741935484 0.4715
E05000357 0.3 0.4948
E05000358 0.0 0.4896
E05000359 0.0925925925926 0.4882
E05000360 0.183908045977 0.4417
E05000361 0.07 0.5101
E05000362 0.233333333333 0.4508
E05000363 0.078431372549 0.6341
E05000364 0.182692307692 0.4538
E05000365 0.212765957447 0.2718
E05000366 0.19 0.2782
E05000367 0.0975609756098 0.3097
E05000368 0.0353982300885 0.3111
E05000369 0.0833333333333 0.2787
E05000370 0.0309278350515 0.3029
E05000371 0.133928571429 0.223
E05000372 0.0860215053763 0.1922
E05000373 0.0983606557377 0.193
E05000374 0.0879120879121 0.2267
E05000375 0.231404958678 0.2669
E05000376 0.102040816327 0.2425
E05000377 0.168316831683 0.2218
E05000378 0.0808080808081 0.2205
E05000379 0.177083333333 0.2408
E05000380 0.113402061856 0.2781
E05000381 0.152380952381 0.2114
E05000416 0.0365853658537 0.2967
E05000417 0.093023255814 0.1832
E05000418 0.190476190476 0.1804
E05000419 0.105263157895 0.198
E05000420 0.2 0.199
E05000421 0.0393700787402 0.2097
E05000422 0.0792079207921 0.2502
E05000423 0.127118644068 0.1701
E05000424 0.138888888889 0.2315
E05000425 0.130434782609 0.2012
E05000426 0.0 0.2159
E05000427 0.00877192982456 0.2541
E05000428 0.103448275862 0.2091
E05000429 0.0 0.2297
E05000430 0.133928571429 0.1921
E05000431 0.12037037037 0.2658
E05000432 0.130434782609 0.2168
E05000433 0.136842105263 0.2047
E05000434 0.0873786407767 0.2185
E05000435 0.201680672269 0.1963
E05000436 0.0720720720721 0.2141
E05000455 0.190476190476 0.2654
E05000456 0.180555555556 0.4299
E05000457 0.0227272727273 0.3137
E05000458 0.204819277108 0.4897
E05000459 0.226666666667 0.242
E05000460 0.170731707317 0.4557
E05000461 0.0 0.3547
E05000462 0.106666666667 0.272
E05000463 0.192307692308 0.4347
E05000464 0.189189189189 0.4189
E05000465 0.1 0.5177
E05000466 0.260273972603 0.2946
E05000467 0.0821917808219 0.4562
E05000468 0.162162162162 0.504
E05000469 0.186666666667 0.3029
E05000470 0.12987012987 0.5141
E05000471 0.217948717949 0.2616
E05000472 0.276923076923 0.2729
E05000473 0.146666666667 0.3564
E05000474 0.142857142857 0.25
E05000590 0.0291262135922 0.389
E05000591 0.221052631579 0.4035
E05000592 0.117647058824 0.3798
E05000593 0.123456790123 0.5539
E05000594 0.158536585366 0.5604
E05000595 0.0833333333333 0.3868
E05000596 0.070796460177 0.3344
E05000597 0.109756097561 0.4492
E05000598 0.0595238095238 0.5517
E05000599 0.00917431192661 0.3082
E05000600 0.159574468085 0.4
E05000601 0.2 0.2857
E05000602 0.151162790698 0.5583
E05000603 0.106194690265 0.3645
E05000604 0.196078431373 0.3941
E05000605 0.00980392156863 0.3318
E05000606 0.191919191919 0.3178
E05000607 0.129411764706 0.542
E05000608 0.204081632653 0.3052
E05000609 0.183673469388 0.3274
Borough 0 0.177586206897 0.629516923628
Borough 2 0.118916631401 0.402630885309
Borough 4 0.142164179104 0.377705190862
Borough 6 0.122007722008 0.624390904169
Borough 8 0.0708591674048 0.471551781774
Borough 9 0.0799676898223 0.325440014783
Borough 11 0.150104239055 0.537171546547
Borough 13 0.186588921283 0.563681195592
Borough 17 0.117788461538 0.301414764648
Borough 19 0.155163974547 0.460255940359
Borough 21 0.126334519573 0.271879970966
Borough 23 0.146796431468 0.249683311799
Borough 24 0.130952380952 0.215195829334
Borough 28 0.17004048583 0.383921660607
Borough 29 0.218422889044 0.307060272411
Borough 30 0.148299319728 0.299768201191
Borough 31 0.218836565097 0.31308573412
Borough 32 0.103563474388 0.310348355415
