area(wards,Boroughs) KBIfraction originalfration
E05000106 0.0948275862069 0.4426
E05000107 0.171052631579 0.647
E05000108 0.141592920354 0.5278
E05000109 0.184615384615 0.4266
E05000110 0.162162162162 0.5408
E05000111 0.137931034483 0.4711
E05000112 0.18487394958 0.3954
E05000113 0.201550387597 0.4173
E05000114 0.271929824561 0.6459
E05000115 0.239669421488 0.6471
E05000116 0.210526315789 0.3505
E05000117 0.125 0.646
E05000118 0.0714285714286 0.5423
E05000119 0.166666666667 0.5227
E05000120 0.175 0.4687
E05000121 0.301369863014 0.5857
E05000122 0.152542372881 0.5817
E05000123 0.215384615385 0.3782
E05000124 0.122641509434 0.4908
E05000125 0.172413793103 0.4604
E05000126 0.0921052631579 0.4687
E05000127 0.116071428571 0.498
E05000128 0.158415841584 0.2258
E05000129 0.10101010101 0.2694
E05000130 0.26213592233 0.2421
E05000131 0.21875 0.2175
E05000132 0.21875 0.2029
E05000133 0.252631578947 0.2082
E05000134 0.267441860465 0.2839
E05000135 0.0555555555556 0.2027
E05000136 0.147368421053 0.2911
E05000137 0.127906976744 0.2294
E05000138 0.209090909091 0.3054
E05000139 0.185185185185 0.2074
E05000140 0.239583333333 0.298
E05000141 0.123711340206 0.2525
E05000142 0.238532110092 0.3198
E05000143 0.245283018868 0.3337
E05000144 0.240384615385 0.2203
E05000145 0.245098039216 0.2157
E05000146 0.190839694656 0.4393
E05000147 0.166666666667 0.5
E05000148 0.25641025641 0.4919
E05000149 0.190839694656 0.4197
E05000150 0.117021276596 0.5354
E05000151 0.217821782178 0.4077
E05000152 0.201612903226 0.4732
E05000153 0.167938931298 0.456
E05000154 0.205479452055 0.6201
E05000155 0.227722772277 0.5218
E05000156 0.203539823009 0.4788
E05000157 0.12 0.648
E05000158 0.217741935484 0.3712
E05000159 0.142857142857 0.4131
E05000160 0.0824742268041 0.4803
E05000161 0.201550387597 0.5232
E05000162 0.225806451613 0.4233
E05000163 0.130841121495 0.4986
E05000164 0.241935483871 0.3391
E05000165 0.213675213675 0.3791
E05000166 0.256198347107 0.3387
E05000167 0.293650793651 0.454
E05000168 0.227642276423 0.4345
E05000169 0.252100840336 0.4066
E05000170 0.245762711864 0.3219
E05000171 0.203703703704 0.3022
E05000172 0.264705882353 0.4699
E05000173 0.217391304348 0.2613
E05000174 0.219298245614 0.3041
E05000175 0.25 0.3299
E05000176 0.196428571429 0.3437
E05000177 0.2265625 0.5037
E05000178 0.333333333333 0.4734
E05000179 0.198347107438 0.2922
E05000180 0.278846153846 0.3998
E05000181 0.342857142857 0.4729
E05000183 0.3125 0.5062
E05000182 0.169811320755 0.2875
E05000184 0.254545454545 0.4929
E05000185 0.22641509434 0.5332
E05000186 0.228571428571 0.4234
E05000187 0.273504273504 0.4623
E05000188 0.247787610619 0.314
E05000189 0.24 0.4948
E05000190 0.168224299065 0.4906
E05000191 0.214953271028 0.2411
E05000192 0.171428571429 0.281
E05000193 0.252252252252 0.3458
E05000194 0.212962962963 0.4255
E05000195 0.225490196078 0.5071
E05000196 0.201834862385 0.4089
E05000197 0.214876033058 0.453
E05000198 0.162162162162 0.5052
E05000199 0.178571428571 0.4968
E05000200 0.08 0.4141
E05000201 0.184210526316 0.4389
E05000202 0.174757281553 0.4687
E05000203 0.155339805825 0.5013
E05000204 0.133928571429 0.4823
E05000205 0.188034188034 0.3602
E05000206 0.238532110092 0.454
E05000207 0.176470588235 0.4807
E05000208 0.1875 0.3824
E05000209 0.194444444444 0.3658
E05000210 0.16814159292 0.4628
E05000211 0.28 0.5318
E05000212 0.264462809917 0.4393
E05000213 0.125 0.3676
E05000214 0.238532110092 0.5423
E05000215 0.173076923077 0.2945
E05000216 0.233644859813 0.4141
E05000217 0.207920792079 0.5791
E05000218 0.134020618557 0.5174
E05000219 0.2 0.5569
E05000220 0.25 0.56
E05000221 0.18045112782 0.4594
E05000222 0.167938931298 0.2365
E05000223 0.194444444444 0.4811
E05000224 0.3 0.4923
E05000225 0.214285714286 0.309
E05000226 0.181818181818 0.5063
E05000227 0.207920792079 0.4411
E05000228 0.201492537313 0.4459
E05000229 0.239669421488 0.3892
E05000230 0.194244604317 0.4051
E05000266 0.227272727273 0.1973
E05000267 0.177570093458 0.3904
E05000268 0.22641509434 0.1919
E05000269 0.118811881188 0.2732
E05000270 0.148936170213 0.28
E05000271 0.229357798165 0.2437
E05000272 0.157894736842 0.1646
E05000273 0.242424242424 0.3386
E05000274 0.176470588235 0.1899
E05000275 0.261682242991 0.2613
E05000276 0.272727272727 0.1503
E05000278 0.252252252252 0.3017
E05000277 0.184210526316 0.3755
E05000279 0.18085106383 0.1891
E05000280 0.171171171171 0.2056
E05000281 0.238532110092 0.1553
E05000282 0.333333333333 0.2964
E05000283 0.153846153846 0.2936
E05000284 0.241071428571 0.2709
E05000285 0.190476190476 0.4647
E05000286 0.175257731959 0.3871
E05000287 0.261363636364 0.5151
E05000288 0.242424242424 0.461
E05000289 0.222222222222 0.3996
E05000290 0.209302325581 0.5019
E05000291 0.0975609756098 0.3983
E05000292 0.153846153846 0.3997
E05000293 0.130952380952 0.4241
E05000294 0.220930232558 0.4161
E05000295 0.241379310345 0.4834
E05000296 0.172043010753 0.5084
E05000297 0.0897435897436 0.3907
E05000298 0.0779220779221 0.4577
E05000299 0.269662921348 0.5414
E05000300 0.21686746988 0.437
E05000301 0.142857142857 0.4682
E05000302 0.25 0.4765
E05000303 0.113636363636 0.4299
E05000304 0.243902439024 0.5387
E05000305 0.24358974359 0.4231
E05000306 0.178571428571 0.6488
E05000307 0.163265306122 0.6459
E05000308 0.268041237113 0.7167
