area(wards,Boroughs) KBIfraction originalfration
E05000106 0.448275862069 0.4426
E05000107 0.460526315789 0.647
E05000108 0.371681415929 0.5278
E05000109 0.276923076923 0.4266
E05000110 0.423423423423 0.5408
E05000111 0.405172413793 0.4711
E05000112 0.336134453782 0.3954
E05000113 0.356589147287 0.4173
E05000114 0.298245614035 0.6459
E05000115 0.404958677686 0.6471
E05000116 0.294736842105 0.3505
E05000117 0.375 0.646
E05000118 0.401785714286 0.5423
E05000119 0.416666666667 0.5227
E05000120 0.35 0.4687
E05000121 0.301369863014 0.5857
E05000122 0.466101694915 0.5817
E05000123 0.330769230769 0.3782
E05000124 0.452830188679 0.4908
E05000125 0.362068965517 0.4604
E05000126 0.315789473684 0.4687
E05000127 0.419642857143 0.498
E05000128 0.29702970297 0.2258
E05000129 0.262626262626 0.2694
E05000130 0.281553398058 0.2421
E05000131 0.302083333333 0.2175
E05000132 0.302083333333 0.2029
E05000133 0.326315789474 0.2082
E05000134 0.372093023256 0.2839
E05000135 0.355555555556 0.2027
E05000136 0.294736842105 0.2911
E05000137 0.43023255814 0.2294
E05000138 0.263636363636 0.3054
E05000139 0.287037037037 0.2074
E05000140 0.28125 0.298
E05000141 0.319587628866 0.2525
E05000142 0.247706422018 0.3198
E05000143 0.27358490566 0.3337
E05000144 0.211538461538 0.2203
E05000145 0.333333333333 0.2157
E05000146 0.312977099237 0.4393
E05000147 0.268518518519 0.5
E05000148 0.282051282051 0.4919
E05000149 0.267175572519 0.4197
E05000150 0.340425531915 0.5354
E05000151 0.336633663366 0.4077
E05000152 0.322580645161 0.4732
E05000153 0.320610687023 0.456
E05000154 0.123287671233 0.6201
E05000155 0.376237623762 0.5218
E05000156 0.389380530973 0.4788
E05000157 0.32 0.648
E05000158 0.298387096774 0.3712
E05000159 0.330357142857 0.4131
E05000160 0.432989690722 0.4803
E05000161 0.279069767442 0.5232
E05000162 0.301075268817 0.4233
E05000163 0.336448598131 0.4986
E05000164 0.379032258065 0.3391
E05000165 0.213675213675 0.3791
E05000166 0.289256198347 0.3387
E05000167 0.293650793651 0.454
E05000168 0.349593495935 0.4345
E05000169 0.302521008403 0.4066
E05000170 0.389830508475 0.3219
