area(wards,Boroughs) KBIfraction originalfration
E05000106 0.129310344828 0.4426
E05000107 0.302631578947 0.647
E05000108 0.345132743363 0.5278
E05000109 0.153846153846 0.4266
E05000110 0.144144144144 0.5408
E05000111 0.172413793103 0.4711
E05000112 0.268907563025 0.3954
E05000113 0.193798449612 0.4173
E05000114 0.421052631579 0.6459
E05000115 0.413223140496 0.6471
E05000116 0.231578947368 0.3505
E05000117 0.325 0.646
E05000118 0.321428571429 0.5423
E05000119 0.3 0.5227
E05000120 0.175 0.4687
E05000121 0.452054794521 0.5857
E05000122 0.313559322034 0.5817
E05000123 0.261538461538 0.3782
E05000124 0.160377358491 0.4908
E05000125 0.206896551724 0.4604
E05000126 0.0921052631579 0.4687
E05000127 0.223214285714 0.498
E05000128 0.0693069306931 0.2258
E05000129 0.232323232323 0.2694
E05000130 0.165048543689 0.2421
E05000131 0.291666666667 0.2175
E05000132 0.166666666667 0.2029
E05000133 0.0105263157895 0.2082
E05000134 0.174418604651 0.2839
E05000135 0.0222222222222 0.2027
E05000136 0.263157894737 0.2911
E05000137 0.151162790698 0.2294
E05000138 0.227272727273 0.3054
E05000139 0.231481481481 0.2074
E05000140 0.25 0.298
E05000141 0.247422680412 0.2525
E05000142 0.183486238532 0.3198
E05000143 0.179245283019 0.3337
E05000144 0.134615384615 0.2203
E05000145 0.176470588235 0.2157
E05000146 0.236641221374 0.4393
E05000147 0.361111111111 0.5
E05000148 0.333333333333 0.4919
E05000149 0.213740458015 0.4197
E05000150 0.202127659574 0.5354
E05000151 0.168316831683 0.4077
E05000152 0.129032258065 0.4732
E05000153 0.213740458015 0.456
E05000154 0.547945205479 0.6201
E05000155 0.247524752475 0.5218
E05000156 0.230088495575 0.4788
E05000157 0.493333333333 0.648
E05000158 0.274193548387 0.3712
E05000159 0.196428571429 0.4131
E05000160 0.185567010309 0.4803
E05000161 0.248062015504 0.5232
E05000162 0.290322580645 0.4233
E05000163 0.308411214953 0.4986
E05000164 0.241935483871 0.3391
E05000165 0.196581196581 0.3791
E05000166 0.214876033058 0.3387
E05000167 0.222222222222 0.454
E05000168 0.260162601626 0.4345
E05000169 0.27731092437 0.4066
E05000170 0.135593220339 0.3219
E05000171 0.185185185185 0.3022
E05000172 0.323529411765 0.4699
E05000173 0.191304347826 0.2613
E05000174 0.201754385965 0.3041
E05000175 0.229166666667 0.3299
E05000176 0.205357142857 0.3437
E05000177 0.390625 0.5037
E05000178 0.25 0.4734
E05000179 0.165289256198 0.2922
E05000180 0.240384615385 0.3998
E05000181 0.4 0.4729
E05000183 0.241071428571 0.5062
E05000182 0.0943396226415 0.2875
E05000184 0.354545454545 0.4929
E05000185 0.443396226415 0.5332
E05000186 0.380952380952 0.4234
E05000187 0.290598290598 0.4623
E05000188 0.362831858407 0.314
E05000189 0.41 0.4948
E05000190 0.457943925234 0.4906
E05000191 0.0934579439252 0.2411
E05000192 0.180952380952 0.281
E05000193 0.261261261261 0.3458
E05000194 0.305555555556 0.4255
E05000195 0.264705882353 0.5071
E05000196 0.302752293578 0.4089
E05000197 0.404958677686 0.453
E05000198 0.387387387387 0.5052
E05000199 0.303571428571 0.4968
E05000200 0.23 0.4141
E05000201 0.333333333333 0.4389
E05000202 0.281553398058 0.4687
E05000203 0.436893203883 0.5013
E05000204 0.392857142857 0.4823
E05000205 0.205128205128 0.3602
E05000206 0.321100917431 0.454
E05000207 0.21568627451 0.4807
E05000208 0.241071428571 0.3824
E05000209 0.259259259259 0.3658
E05000210 0.283185840708 0.4628
E05000211 0.41 0.5318
E05000212 0.404958677686 0.4393
E05000213 0.192307692308 0.3676
E05000214 0.311926605505 0.5423
E05000215 0.0288461538462 0.2945
E05000216 0.214953271028 0.4141
E05000217 0.405940594059 0.5791
E05000218 0.237113402062 0.5174
E05000219 0.3 0.5569
E05000220 0.394736842105 0.56
E05000221 0.293233082707 0.4594
E05000222 0.145038167939 0.2365
E05000223 0.277777777778 0.4811
E05000224 0.38 0.4923
E05000225 0.214285714286 0.309
E05000226 0.264462809917 0.5063
E05000227 0.425742574257 0.4411
E05000228 0.223880597015 0.4459
E05000229 0.247933884298 0.3892
E05000230 0.251798561151 0.4051
E05000266 0.0454545454545 0.1973
E05000267 0.177570093458 0.3904
E05000268 0.235849056604 0.1919
E05000269 0.0594059405941 0.2732
E05000270 0.0212765957447 0.28
E05000271 0.302752293578 0.2437
E05000272 0.0631578947368 0.1646
E05000273 0.20202020202 0.3386
E05000274 0.0352941176471 0.1899
E05000275 0.242990654206 0.2613
E05000276 0.484848484848 0.1503
E05000278 0.234234234234 0.3017
E05000277 0.271929824561 0.3755
E05000279 0.18085106383 0.1891
E05000280 0.306306306306 0.2056
E05000281 0.311926605505 0.1553
E05000282 0.225490196078 0.2964
E05000283 0.307692307692 0.2936
E05000284 0.241071428571 0.2709
E05000285 0.119047619048 0.4647
E05000286 0.247422680412 0.3871
E05000287 0.329545454545 0.5151
E05000288 0.20202020202 0.461
E05000289 0.188888888889 0.3996
E05000290 0.313953488372 0.5019
E05000291 0.158536585366 0.3983
E05000292 0.179487179487 0.3997
E05000293 0.238095238095 0.4241
E05000294 0.244186046512 0.4161
E05000295 0.252873563218 0.4834
E05000296 0.193548387097 0.5084
E05000297 0.217948717949 0.3907
E05000298 0.116883116883 0.4577
E05000299 0.213483146067 0.5414
E05000300 0.240963855422 0.437
E05000301 0.252747252747 0.4682
E05000302 0.25 0.4765
E05000303 0.284090909091 0.4299
E05000304 0.280487804878 0.5387
E05000305 0.153846153846 0.4231
E05000306 0.366071428571 0.6488
E05000307 0.469387755102 0.6459
E05000308 0.515463917526 0.7167
E05000309 0.336842105263 0.6422
E05000310 0.528301886792 0.7593
E05000311 0.515463917526 0.7305
E05000312 0.393939393939 0.6923
E05000313 0.453608247423 0.7709
E05000314 0.548387096774 0.7897
E05000315 0.4 0.6972
E05000316 0.484848484848 0.7573
E05000317 0.382352941176 0.7133
E05000318 0.473684210526 0.7553
E05000319 0.309523809524 0.6243
E05000321 0.49504950495 0.7606
E05000322 0.21359223301 0.6543
E05000320 0.424528301887 0.6982
E05000323 0.247524752475 0.6301
E05000346 0.372340425532 0.64
E05000347 0.238938053097 0.4392
E05000348 0.0674157303371 0.2668
E05000349 0.1 0.2646
E05000350 0.315217391304 0.5597
E05000351 0.333333333333 0.6647
E05000352 0.256880733945 0.6434
E05000353 0.448275862069 0.5597
E05000354 0.43023255814 0.5733
E05000355 0.195652173913 0.4937
E05000356 0.247311827957 0.4715
E05000357 0.322222222222 0.4948
E05000358 0.268907563025 0.4896
E05000359 0.305555555556 0.4882
E05000360 0.195402298851 0.4417
E05000361 0.29 0.5101
E05000362 0.233333333333 0.4508
E05000363 0.196078431373 0.6341
E05000364 0.307692307692 0.4538
E05000365 0.0851063829787 0.2718
E05000366 0.14 0.2782
E05000367 0.162601626016 0.3097
E05000368 0.283185840708 0.3111
E05000369 0.239583333333 0.2787
E05000370 0.154639175258 0.3029
