area(wards,Boroughs) KBIfraction originalfration
E05000106 0.853448275862 0.4426
E05000107 0.921052631579 0.647
E05000108 0.87610619469 0.5278
E05000109 0.8 0.4266
E05000110 0.846846846847 0.5408
E05000111 0.801724137931 0.4711
E05000112 0.932773109244 0.3954
E05000113 0.906976744186 0.4173
E05000114 0.973684210526 0.6459
E05000115 0.97520661157 0.6471
E05000116 0.989473684211 0.3505
E05000117 0.875 0.646
E05000118 0.848214285714 0.5423
E05000119 0.916666666667 0.5227
E05000120 0.841666666667 0.4687
E05000121 0.945205479452 0.5857
E05000122 0.906779661017 0.5817
E05000123 0.969230769231 0.3782
E05000124 0.877358490566 0.4908
E05000125 0.913793103448 0.4604
E05000126 0.934210526316 0.4687
E05000127 0.883928571429 0.498
E05000128 0.831683168317 0.2258
E05000129 0.939393939394 0.2694
E05000130 0.864077669903 0.2421
E05000131 0.979166666667 0.2175
E05000132 0.84375 0.2029
E05000133 0.926315789474 0.2082
E05000134 0.976744186047 0.2839
E05000135 0.933333333333 0.2027
E05000136 1.0 0.2911
E05000137 0.848837209302 0.2294
E05000138 1.0 0.3054
E05000139 0.972222222222 0.2074
E05000140 0.96875 0.298
E05000141 0.979381443299 0.2525
E05000142 1.0 0.3198
E05000143 0.990566037736 0.3337
E05000144 0.865384615385 0.2203
E05000145 0.872549019608 0.2157
E05000146 0.961832061069 0.4393
E05000147 0.962962962963 0.5
E05000148 0.974358974359 0.4919
E05000149 0.961832061069 0.4197
E05000150 0.882978723404 0.5354
E05000151 0.881188118812 0.4077
E05000152 0.903225806452 0.4732
E05000153 1.0 0.456
E05000154 0.986301369863 0.6201
E05000155 0.930693069307 0.5218
E05000156 0.849557522124 0.4788
E05000157 0.933333333333 0.648
E05000158 0.967741935484 0.3712
E05000159 0.901785714286 0.4131
E05000160 0.907216494845 0.4803
E05000161 0.968992248062 0.5232
E05000162 0.860215053763 0.4233
E05000163 0.953271028037 0.4986
E05000164 0.975806451613 0.3391
E05000165 0.982905982906 0.3791
E05000166 0.95867768595 0.3387
E05000167 0.936507936508 0.454
E05000168 1.0 0.4345
E05000169 0.983193277311 0.4066
E05000170 0.957627118644 0.3219
E05000171 0.907407407407 0.3022
E05000172 0.892156862745 0.4699
E05000173 0.878260869565 0.2613
E05000174 0.912280701754 0.3041
E05000175 0.916666666667 0.3299
E05000176 0.946428571429 0.3437
E05000177 0.8984375 0.5037
E05000178 0.962962962963 0.4734
E05000179 0.867768595041 0.2922
E05000180 0.923076923077 0.3998
E05000181 0.904761904762 0.4729
E05000183 0.910714285714 0.5062
E05000182 0.849056603774 0.2875
E05000184 0.918181818182 0.4929
E05000185 0.820754716981 0.5332
E05000186 0.885714285714 0.4234
E05000187 0.957264957265 0.4623
E05000188 0.973451327434 0.314
E05000189 0.83 0.4948
E05000190 0.794392523364 0.4906
E05000191 0.766355140187 0.2411
E05000192 0.904761904762 0.281
E05000193 0.963963963964 0.3458
E05000194 0.805555555556 0.4255
E05000195 0.990196078431 0.5071
E05000196 0.935779816514 0.4089
E05000197 0.933884297521 0.453
E05000198 0.963963963964 0.5052
E05000199 1.0 0.4968
E05000200 0.87 0.4141
E05000201 0.929824561404 0.4389
E05000202 0.902912621359 0.4687
E05000203 0.990291262136 0.5013
E05000204 0.9375 0.4823
E05000205 0.965811965812 0.3602
E05000206 0.954128440367 0.454
E05000207 0.980392156863 0.4807
E05000208 0.955357142857 0.3824
E05000209 0.907407407407 0.3658
E05000210 0.867256637168 0.4628
E05000211 0.94 0.5318
E05000212 0.925619834711 0.4393
E05000213 0.884615384615 0.3676
E05000214 1.0 0.5423
E05000215 0.826923076923 0.2945
E05000216 0.971962616822 0.4141
E05000217 0.910891089109 0.5791
E05000218 0.855670103093 0.5174
E05000219 0.94 0.5569
E05000220 0.960526315789 0.56
E05000221 1.0 0.4594
E05000222 0.946564885496 0.2365
E05000223 0.981481481481 0.4811
E05000224 0.97 0.4923
E05000225 0.955357142857 0.309
E05000226 0.97520661157 0.5063
E05000227 0.940594059406 0.4411
E05000228 0.977611940299 0.4459
E05000229 0.96694214876 0.3892
E05000230 0.992805755396 0.4051
E05000266 0.818181818182 0.1973
E05000267 0.981308411215 0.3904
E05000268 0.952830188679 0.1919
E05000269 0.821782178218 0.2732
E05000270 0.787234042553 0.28
E05000271 0.97247706422 0.2437
E05000272 0.863157894737 0.1646
E05000273 0.959595959596 0.3386
E05000274 0.752941176471 0.1899
E05000275 0.971962616822 0.2613
E05000276 0.89898989899 0.1503
E05000278 0.981981981982 0.3017
E05000277 0.991228070175 0.3755
E05000279 0.81914893617 0.1891
E05000280 0.918918918919 0.2056
E05000281 0.862385321101 0.1553
E05000282 0.970588235294 0.2964
E05000283 0.868131868132 0.2936
E05000284 0.973214285714 0.2709
E05000285 0.928571428571 0.4647
E05000286 0.865979381443 0.3871
E05000287 0.909090909091 0.5151
E05000288 0.949494949495 0.461
E05000289 0.922222222222 0.3996
E05000290 0.953488372093 0.5019
E05000291 0.914634146341 0.3983
E05000292 0.807692307692 0.3997
E05000293 0.940476190476 0.4241
E05000294 0.941860465116 0.4161
E05000295 0.896551724138 0.4834
E05000296 0.924731182796 0.5084
E05000297 0.884615384615 0.3907
E05000298 0.909090909091 0.4577
E05000299 0.977528089888 0.5414
E05000300 0.867469879518 0.437
E05000301 0.912087912088 0.4682
E05000302 0.928571428571 0.4765
E05000303 0.954545454545 0.4299
E05000304 0.926829268293 0.5387
E05000305 0.935897435897 0.4231
E05000306 0.910714285714 0.6488
E05000307 0.918367346939 0.6459
E05000308 0.896907216495 0.7167
E05000309 0.894736842105 0.6422
E05000310 0.924528301887 0.7593
E05000311 0.835051546392 0.7305
E05000312 0.909090909091 0.6923
E05000313 0.917525773196 0.7709
E05000314 0.935483870968 0.7897
E05000315 0.84 0.6972
E05000316 0.969696969697 0.7573
E05000317 0.872549019608 0.7133
E05000318 0.926315789474 0.7553
E05000319 0.904761904762 0.6243
E05000321 0.940594059406 0.7606
E05000322 0.912621359223 0.6543
E05000320 0.877358490566 0.6982
E05000323 0.891089108911 0.6301
E05000346 0.851063829787 0.64
E05000347 0.973451327434 0.4392
E05000348 0.719101123596 0.2668
E05000349 0.766666666667 0.2646
E05000350 0.891304347826 0.5597
E05000351 0.942528735632 0.6647
E05000352 0.917431192661 0.6434
E05000353 0.942528735632 0.5597
E05000354 0.883720930233 0.5733
E05000355 0.967391304348 0.4937
E05000356 0.94623655914 0.4715
E05000357 0.822222222222 0.4948
E05000358 0.957983193277 0.4896
E05000359 0.916666666667 0.4882
E05000360 0.908045977011 0.4417
E05000361 0.94 0.5101
E05000362 0.944444444444 0.4508
E05000363 0.882352941176 0.6341
E05000364 0.971153846154 0.4538
E05000365 0.936170212766 0.2718
E05000366 0.92 0.2782
E05000367 0.991869918699 0.3097
E05000368 0.991150442478 0.3111
E05000369 1.0 0.2787
E05000370 0.927835051546 0.3029
E05000371 0.991071428571 0.223
E05000372 0.817204301075 0.1922
E05000373 0.885245901639 0.193
E05000374 0.967032967033 0.2267
E05000375 0.99173553719 0.2669
E05000376 0.989795918367 0.2425
E05000377 0.990099009901 0.2218
E05000378 0.989898989899 0.2205
E05000379 0.854166666667 0.2408
E05000380 0.876288659794 0.2781
E05000381 1.0 0.2114
E05000416 0.975609756098 0.2967
E05000417 0.992248062016 0.1832
E05000418 0.838095238095 0.1804
E05000419 0.859649122807 0.198
E05000420 0.976 0.199
E05000421 0.984251968504 0.2097
E05000422 1.0 0.2502
E05000423 0.974576271186 0.1701
E05000424 1.0 0.2315
E05000425 0.949275362319 0.2012
E05000426 0.984 0.2159
E05000427 1.0 0.2541
E05000428 0.98275862069 0.2091
E05000429 1.0 0.2297
E05000430 0.973214285714 0.1921
E05000431 0.981481481481 0.2658
E05000432 0.991304347826 0.2168
E05000433 0.947368421053 0.2047
E05000434 0.922330097087 0.2185
E05000435 1.0 0.1963
E05000436 0.990990990991 0.2141
E05000455 0.928571428571 0.2654
E05000456 0.902777777778 0.4299
E05000457 0.977272727273 0.3137
E05000458 0.951807228916 0.4897
E05000459 0.813333333333 0.242
E05000460 0.963414634146 0.4557
E05000461 0.986842105263 0.3547
E05000462 0.853333333333 0.272
E05000463 0.961538461538 0.4347
E05000464 0.932432432432 0.4189
E05000465 0.928571428571 0.5177
E05000466 0.808219178082 0.2946
E05000467 0.972602739726 0.4562
E05000468 0.905405405405 0.504
E05000469 0.88 0.3029
E05000470 0.987012987013 0.5141
E05000471 0.858974358974 0.2616
E05000472 0.969230769231 0.2729
E05000473 0.88 0.3564
E05000474 0.892857142857 0.25
E05000590 1.0 0.389
E05000591 0.989473684211 0.4035
E05000592 0.980392156863 0.3798
E05000593 0.925925925926 0.5539
E05000594 0.914634146341 0.5604
E05000595 0.989583333333 0.3868
E05000596 0.982300884956 0.3344
E05000597 0.939024390244 0.4492
E05000598 0.964285714286 0.5517
E05000599 1.0 0.3082
E05000600 0.968085106383 0.4
E05000601 1.0 0.2857
E05000602 1.0 0.5583
E05000603 0.973451327434 0.3645
E05000604 0.990196078431 0.3941
E05000605 0.980392156863 0.3318
E05000606 0.989898989899 0.3178
E05000607 0.905882352941 0.542
E05000608 1.0 0.3052
E05000609 1.0 0.3274
Borough 0 0.904022988506 0.629516923628
Borough 2 0.947947524333 0.402630885309
Borough 4 0.919029850746 0.377705190862
Borough 6 0.945945945946 0.624390904169
Borough 8 0.988485385297 0.471551781774
Borough 9 0.952342487884 0.325440014783
Borough 11 0.929117442669 0.537171546547
Borough 13 0.897959183673 0.563681195592
Borough 17 0.963942307692 0.301414764648
Borough 19 0.933920704846 0.460255940359
Borough 21 0.959074733096 0.271879970966
Borough 23 0.902270884023 0.249683311799
Borough 24 0.97619047619 0.215195829334
Borough 28 0.88016194332 0.383921660607
Borough 29 0.856943475227 0.307060272411
Borough 30 0.906802721088 0.299768201191
Borough 31 0.865189289012 0.31308573412
Borough 32 0.861915367483 0.310348355415
