area(wards,Boroughs) KBIfraction originalfration
E05000106 0.724137931034 0.4426
E05000107 0.815789473684 0.647
E05000108 0.920353982301 0.5278
E05000109 0.861538461538 0.4266
E05000110 0.774774774775 0.5408
E05000111 0.663793103448 0.4711
E05000112 0.848739495798 0.3954
E05000113 0.860465116279 0.4173
E05000114 0.973684210526 0.6459
E05000115 0.97520661157 0.6471
E05000116 0.8 0.3505
E05000117 0.675 0.646
E05000118 0.714285714286 0.5423
E05000119 0.725 0.5227
E05000120 0.741666666667 0.4687
E05000121 0.904109589041 0.5857
E05000122 0.78813559322 0.5817
E05000123 0.838461538462 0.3782
E05000124 0.716981132075 0.4908
E05000125 0.827586206897 0.4604
E05000126 0.684210526316 0.4687
E05000127 0.767857142857 0.498
E05000128 0.633663366337 0.2258
E05000129 0.363636363636 0.2694
E05000130 0.631067961165 0.2421
E05000131 0.572916666667 0.2175
E05000132 0.583333333333 0.2029
E05000133 0.757894736842 0.2082
E05000134 0.755813953488 0.2839
E05000135 0.711111111111 0.2027
E05000136 0.705263157895 0.2911
E05000137 0.639534883721 0.2294
E05000138 0.536363636364 0.3054
E05000139 0.546296296296 0.2074
E05000140 0.770833333333 0.298
E05000141 0.422680412371 0.2525
E05000142 0.733944954128 0.3198
E05000143 0.783018867925 0.3337
E05000144 0.576923076923 0.2203
E05000145 0.450980392157 0.2157
E05000146 0.847328244275 0.4393
E05000147 0.833333333333 0.5
E05000148 0.888888888889 0.4919
E05000149 0.793893129771 0.4197
E05000150 0.787234042553 0.5354
E05000151 0.712871287129 0.4077
E05000152 0.774193548387 0.4732
E05000153 0.770992366412 0.456
E05000154 0.986301369863 0.6201
E05000155 0.871287128713 0.5218
E05000156 0.796460176991 0.4788
E05000157 1.0 0.648
E05000158 0.838709677419 0.3712
E05000159 0.803571428571 0.4131
E05000160 0.659793814433 0.4803
E05000161 0.84496124031 0.5232
E05000162 0.677419354839 0.4233
E05000163 0.794392523364 0.4986
E05000164 0.806451612903 0.3391
E05000165 0.854700854701 0.3791
E05000166 0.809917355372 0.3387
E05000167 0.857142857143 0.454
E05000168 0.853658536585 0.4345
E05000169 0.848739495798 0.4066
E05000170 0.728813559322 0.3219
E05000171 0.731481481481 0.3022
E05000172 0.852941176471 0.4699
E05000173 0.591304347826 0.2613
E05000174 0.578947368421 0.3041
E05000175 0.611111111111 0.3299
E05000176 0.839285714286 0.3437
E05000177 0.90625 0.5037
E05000178 0.953703703704 0.4734
E05000179 0.652892561983 0.2922
E05000180 0.903846153846 0.3998
E05000181 0.92380952381 0.4729
E05000183 0.919642857143 0.5062
E05000182 0.594339622642 0.2875
E05000184 0.945454545455 0.4929
E05000185 0.924528301887 0.5332
E05000186 0.809523809524 0.4234
E05000187 0.888888888889 0.4623
E05000188 0.761061946903 0.314
E05000189 0.93 0.4948
E05000190 0.906542056075 0.4906
E05000191 0.542056074766 0.2411
E05000192 0.657142857143 0.281
E05000193 0.801801801802 0.3458
E05000194 0.833333333333 0.4255
E05000195 0.882352941176 0.5071
E05000196 0.761467889908 0.4089
E05000197 0.917355371901 0.453
E05000198 0.972972972973 0.5052
E05000199 0.919642857143 0.4968
E05000200 0.6 0.4141
E05000201 0.859649122807 0.4389
E05000202 0.805825242718 0.4687
E05000203 0.941747572816 0.5013
E05000204 0.928571428571 0.4823
E05000205 0.888888888889 0.3602
E05000206 0.908256880734 0.454
E05000207 0.950980392157 0.4807
E05000208 0.8125 0.3824
E05000209 0.824074074074 0.3658
E05000210 0.761061946903 0.4628
E05000211 1.0 0.5318
E05000212 0.892561983471 0.4393
E05000213 0.769230769231 0.3676
E05000214 0.862385321101 0.5423
E05000215 0.759615384615 0.2945
E05000216 0.841121495327 0.4141
E05000217 0.920792079208 0.5791
E05000218 0.742268041237 0.5174
E05000219 0.88 0.5569
E05000220 0.947368421053 0.56
E05000221 0.827067669173 0.4594
E05000222 0.709923664122 0.2365
E05000223 0.861111111111 0.4811
E05000224 0.92 0.4923
E05000225 0.75 0.309
E05000226 0.867768595041 0.5063
E05000227 0.851485148515 0.4411
E05000228 0.89552238806 0.4459
E05000229 0.776859504132 0.3892
E05000230 0.834532374101 0.4051
E05000266 0.602272727273 0.1973
E05000267 0.785046728972 0.3904
E05000268 0.849056603774 0.1919
E05000269 0.70297029703 0.2732
E05000270 0.563829787234 0.28
E05000271 0.559633027523 0.2437
E05000272 0.652631578947 0.1646
E05000273 0.646464646465 0.3386
E05000274 0.552941176471 0.1899
E05000275 0.747663551402 0.2613
E05000276 0.828282828283 0.1503
E05000278 0.900900900901 0.3017
E05000277 0.771929824561 0.3755
E05000279 0.425531914894 0.1891
E05000280 0.765765765766 0.2056
E05000281 0.798165137615 0.1553
E05000282 0.862745098039 0.2964
E05000283 0.879120879121 0.2936
E05000284 0.8125 0.2709
E05000285 0.869047619048 0.4647
E05000286 0.917525773196 0.3871
E05000287 0.886363636364 0.5151
E05000288 0.636363636364 0.461
E05000289 0.866666666667 0.3996
E05000290 0.93023255814 0.5019
E05000291 0.719512195122 0.3983
E05000292 0.846153846154 0.3997
E05000293 0.797619047619 0.4241
E05000294 0.93023255814 0.4161
E05000295 0.885057471264 0.4834
E05000296 0.860215053763 0.5084
E05000297 0.782051282051 0.3907
E05000298 0.753246753247 0.4577
E05000299 0.898876404494 0.5414
E05000300 0.879518072289 0.437
E05000301 0.846153846154 0.4682
E05000302 0.880952380952 0.4765
E05000303 0.829545454545 0.4299
E05000304 0.914634146341 0.5387
E05000305 0.897435897436 0.4231
E05000306 0.946428571429 0.6488
E05000307 0.84693877551 0.6459
E05000308 0.927835051546 0.7167
E05000309 0.810526315789 0.6422
E05000310 0.981132075472 0.7593
E05000311 0.845360824742 0.7305
E05000312 0.969696969697 0.6923
E05000313 0.979381443299 0.7709
E05000314 0.989247311828 0.7897
E05000315 0.93 0.6972
E05000316 0.959595959596 0.7573
E05000317 0.813725490196 0.7133
E05000318 0.989473684211 0.7553
E05000319 0.896825396825 0.6243
E05000321 0.980198019802 0.7606
E05000322 0.873786407767 0.6543
E05000320 0.915094339623 0.6982
E05000323 0.732673267327 0.6301
E05000346 1.0 0.64
E05000347 0.858407079646 0.4392
E05000348 0.651685393258 0.2668
E05000349 0.633333333333 0.2646
E05000350 0.891304347826 0.5597
E05000351 0.954022988506 0.6647
E05000352 0.94495412844 0.6434
E05000353 0.965517241379 0.5597
E05000354 0.976744186047 0.5733
E05000355 0.891304347826 0.4937
E05000356 0.860215053763 0.4715
E05000357 0.9 0.4948
E05000358 0.596638655462 0.4896
E05000359 0.777777777778 0.4882
E05000360 0.896551724138 0.4417
E05000361 0.86 0.5101
E05000362 0.844444444444 0.4508
E05000363 0.745098039216 0.6341
E05000364 0.875 0.4538
E05000365 0.606382978723 0.2718
E05000366 0.81 0.2782
E05000367 0.634146341463 0.3097
E05000368 0.761061946903 0.3111
E05000369 0.864583333333 0.2787
E05000370 0.731958762887 0.3029
E05000371 0.669642857143 0.223
E05000372 0.623655913978 0.1922
E05000373 0.508196721311 0.193
E05000374 0.846153846154 0.2267
E05000375 0.611570247934 0.2669
E05000376 0.704081632653 0.2425
E05000377 0.742574257426 0.2218
E05000378 0.747474747475 0.2205
E05000379 0.739583333333 0.2408
E05000380 0.742268041237 0.2781
E05000381 0.819047619048 0.2114
E05000416 0.548780487805 0.2967
E05000417 0.596899224806 0.1832
E05000418 0.52380952381 0.1804
E05000419 0.482456140351 0.198
E05000420 0.68 0.199
E05000421 0.527559055118 0.2097
E05000422 0.811881188119 0.2502
E05000423 0.567796610169 0.1701
E05000424 0.824074074074 0.2315
E05000425 0.514492753623 0.2012
E05000426 0.464 0.2159
E05000427 0.649122807018 0.2541
E05000428 0.620689655172 0.2091
E05000429 0.75 0.2297
E05000430 0.678571428571 0.1921
E05000431 0.740740740741 0.2658
E05000432 0.730434782609 0.2168
E05000433 0.768421052632 0.2047
E05000434 0.669902912621 0.2185
E05000435 0.714285714286 0.1963
E05000436 0.657657657658 0.2141
E05000455 0.535714285714 0.2654
E05000456 0.847222222222 0.4299
E05000457 0.704545454545 0.3137
E05000458 0.89156626506 0.4897
E05000459 0.573333333333 0.242
E05000460 0.841463414634 0.4557
E05000461 0.828947368421 0.3547
E05000462 0.733333333333 0.272
E05000463 0.74358974359 0.4347
E05000464 0.918918918919 0.4189
E05000465 0.842857142857 0.5177
E05000466 0.753424657534 0.2946
E05000467 0.904109589041 0.4562
E05000468 0.891891891892 0.504
E05000469 0.573333333333 0.3029
E05000470 0.961038961039 0.5141
E05000471 0.435897435897 0.2616
E05000472 0.830769230769 0.2729
E05000473 0.746666666667 0.3564
E05000474 0.511904761905 0.25
E05000590 0.766990291262 0.389
E05000591 0.778947368421 0.4035
E05000592 0.852941176471 0.3798
E05000593 0.753086419753 0.5539
E05000594 0.792682926829 0.5604
E05000595 0.875 0.3868
E05000596 0.805309734513 0.3344
E05000597 0.841463414634 0.4492
E05000598 0.904761904762 0.5517
E05000599 0.816513761468 0.3082
E05000600 0.86170212766 0.4
E05000601 0.8 0.2857
E05000602 0.96511627907 0.5583
E05000603 0.83185840708 0.3645
E05000604 0.803921568627 0.3941
E05000605 0.892156862745 0.3318
E05000606 0.888888888889 0.3178
E05000607 0.917647058824 0.542
E05000608 0.877551020408 0.3052
E05000609 0.918367346939 0.3274
Borough 0 0.875862068966 0.629516923628
Borough 2 0.821413457469 0.402630885309
Borough 4 0.779850746269 0.377705190862
Borough 6 0.925096525097 0.624390904169
Borough 8 0.815323294951 0.471551781774
Borough 9 0.767366720517 0.325440014783
Borough 11 0.865879082696 0.537171546547
Borough 13 0.879008746356 0.563681195592
Borough 17 0.798076923077 0.301414764648
Borough 19 0.846793930494 0.460255940359
Borough 21 0.715747330961 0.271879970966
Borough 23 0.638280616383 0.249683311799
Borough 24 0.72193877551 0.215195829334
Borough 28 0.733603238866 0.383921660607
Borough 29 0.721563154222 0.307060272411
Borough 30 0.592517006803 0.299768201191
Borough 31 0.704524469067 0.31308573412
Borough 32 0.650334075724 0.310348355415
