area(wards,Boroughs) KBIfraction originalfration
E05000106 0.818965517241 0.4426
E05000107 0.789473684211 0.647
E05000108 0.805309734513 0.5278
E05000109 0.946153846154 0.4266
E05000110 0.855855855856 0.5408
E05000111 0.827586206897 0.4711
E05000112 0.857142857143 0.3954
E05000113 0.84496124031 0.4173
E05000114 0.815789473684 0.6459
E05000115 0.818181818182 0.6471
E05000116 0.884210526316 0.3505
E05000117 0.725 0.646
E05000118 0.776785714286 0.5423
E05000119 0.9 0.5227
E05000120 0.733333333333 0.4687
E05000121 0.712328767123 0.5857
E05000122 0.864406779661 0.5817
E05000123 0.884615384615 0.3782
E05000124 0.792452830189 0.4908
E05000125 0.810344827586 0.4604
E05000126 0.815789473684 0.4687
E05000127 0.785714285714 0.498
E05000128 0.950495049505 0.2258
E05000129 0.848484848485 0.2694
E05000130 0.912621359223 0.2421
E05000131 0.895833333333 0.2175
E05000132 0.927083333333 0.2029
E05000133 0.989473684211 0.2082
E05000134 0.906976744186 0.2839
E05000135 0.977777777778 0.2027
E05000136 0.842105263158 0.2911
E05000137 0.906976744186 0.2294
E05000138 0.863636363636 0.3054
E05000139 0.898148148148 0.2074
E05000140 0.854166666667 0.298
E05000141 0.814432989691 0.2525
E05000142 0.825688073394 0.3198
E05000143 0.943396226415 0.3337
E05000144 0.894230769231 0.2203
E05000145 0.833333333333 0.2157
E05000146 0.916030534351 0.4393
E05000147 0.842592592593 0.5
E05000148 0.897435897436 0.4919
E05000149 0.923664122137 0.4197
E05000150 0.808510638298 0.5354
E05000151 0.861386138614 0.4077
E05000152 0.846774193548 0.4732
E05000153 0.847328244275 0.456
E05000154 0.876712328767 0.6201
E05000155 0.90099009901 0.5218
E05000156 0.858407079646 0.4788
E05000157 0.773333333333 0.648
E05000158 0.879032258065 0.3712
E05000159 0.901785714286 0.4131
E05000160 0.824742268041 0.4803
E05000161 0.953488372093 0.5232
E05000162 0.849462365591 0.4233
E05000163 0.88785046729 0.4986
E05000164 0.870967741935 0.3391
E05000165 0.82905982906 0.3791
E05000166 0.876033057851 0.3387
E05000167 0.888888888889 0.454
E05000168 0.918699186992 0.4345
E05000169 0.899159663866 0.4066
E05000170 0.898305084746 0.3219
E05000171 0.861111111111 0.3022
E05000172 0.970588235294 0.4699
E05000173 0.921739130435 0.2613
E05000174 0.885964912281 0.3041
E05000175 0.861111111111 0.3299
E05000176 0.901785714286 0.3437
E05000177 0.9375 0.5037
E05000178 0.907407407407 0.4734
E05000179 0.95041322314 0.2922
E05000180 0.836538461538 0.3998
E05000181 0.952380952381 0.4729
E05000183 0.883928571429 0.5062
E05000182 0.896226415094 0.2875
E05000184 0.872727272727 0.4929
E05000185 0.952830188679 0.5332
E05000186 0.971428571429 0.4234
E05000187 0.871794871795 0.4623
E05000188 0.920353982301 0.314
E05000189 0.94 0.4948
E05000190 0.934579439252 0.4906
E05000191 0.981308411215 0.2411
E05000192 0.92380952381 0.281
E05000193 0.918918918919 0.3458
E05000194 0.833333333333 0.4255
E05000195 0.813725490196 0.5071
E05000196 0.825688073394 0.4089
E05000197 0.99173553719 0.453
E05000198 0.882882882883 0.5052
E05000199 0.892857142857 0.4968
E05000200 0.89 0.4141
E05000201 0.885964912281 0.4389
E05000202 0.873786407767 0.4687
E05000203 0.854368932039 0.5013
E05000204 0.892857142857 0.4823
E05000205 0.91452991453 0.3602
E05000206 0.954128440367 0.454
E05000207 0.794117647059 0.4807
E05000208 0.875 0.3824
E05000209 0.861111111111 0.3658
E05000210 0.902654867257 0.4628
E05000211 0.84 0.5318
E05000212 0.925619834711 0.4393
E05000213 0.903846153846 0.3676
E05000214 0.834862385321 0.5423
E05000215 0.951923076923 0.2945
E05000216 0.915887850467 0.4141
E05000217 0.861386138614 0.5791
E05000218 0.824742268041 0.5174
E05000219 0.87 0.5569
E05000220 0.710526315789 0.56
E05000221 0.864661654135 0.4594
E05000222 0.793893129771 0.2365
E05000223 0.888888888889 0.4811
E05000224 0.79 0.4923
E05000225 0.8125 0.309
E05000226 0.925619834711 0.5063
E05000227 0.930693069307 0.4411
E05000228 0.835820895522 0.4459
E05000229 0.859504132231 0.3892
E05000230 0.906474820144 0.4051
E05000266 0.977272727273 0.1973
E05000267 0.88785046729 0.3904
E05000268 0.943396226415 0.1919
E05000269 0.881188118812 0.2732
E05000270 0.946808510638 0.28
E05000271 0.862385321101 0.2437
E05000272 0.968421052632 0.1646
E05000273 0.939393939394 0.3386
E05000274 0.952941176471 0.1899
E05000275 0.971962616822 0.2613
E05000276 0.989898989899 0.1503
E05000278 0.945945945946 0.3017
E05000277 0.842105263158 0.3755
E05000279 0.81914893617 0.1891
E05000280 0.981981981982 0.2056
E05000281 0.963302752294 0.1553
E05000282 0.93137254902 0.2964
E05000283 0.978021978022 0.2936
E05000284 0.910714285714 0.2709
E05000285 0.916666666667 0.4647
E05000286 0.886597938144 0.3871
E05000287 0.920454545455 0.5151
E05000288 0.919191919192 0.461
E05000289 0.922222222222 0.3996
E05000290 0.860465116279 0.5019
E05000291 0.853658536585 0.3983
E05000292 0.910256410256 0.3997
E05000293 0.845238095238 0.4241
E05000294 0.895348837209 0.4161
E05000295 0.885057471264 0.4834
E05000296 0.903225806452 0.5084
E05000297 0.769230769231 0.3907
E05000298 0.909090909091 0.4577
E05000299 0.932584269663 0.5414
E05000300 0.915662650602 0.437
E05000301 0.901098901099 0.4682
E05000302 0.940476190476 0.4765
E05000303 0.875 0.4299
E05000304 0.939024390244 0.5387
E05000305 0.961538461538 0.4231
E05000306 0.8125 0.6488
E05000307 0.755102040816 0.6459
E05000308 0.845360824742 0.7167
E05000309 0.842105263158 0.6422
E05000310 0.839622641509 0.7593
E05000311 0.855670103093 0.7305
E05000312 0.838383838384 0.6923
E05000313 0.783505154639 0.7709
E05000314 0.698924731183 0.7897
E05000315 0.9 0.6972
E05000316 0.777777777778 0.7573
E05000317 0.872549019608 0.7133
E05000318 0.757894736842 0.7553
E05000319 0.888888888889 0.6243
E05000321 0.80198019802 0.7606
E05000322 0.854368932039 0.6543
E05000320 0.924528301887 0.6982
E05000323 0.722772277228 0.6301
E05000346 0.978723404255 0.64
E05000347 0.911504424779 0.4392
E05000348 1.0 0.2668
E05000349 0.944444444444 0.2646
E05000350 0.913043478261 0.5597
E05000351 0.919540229885 0.6647
E05000352 0.935779816514 0.6434
E05000353 0.873563218391 0.5597
E05000354 0.860465116279 0.5733
E05000355 0.923913043478 0.4937
E05000356 0.903225806452 0.4715
E05000357 0.977777777778 0.4948
E05000358 0.831932773109 0.4896
E05000359 0.851851851852 0.4882
E05000360 0.919540229885 0.4417
E05000361 0.87 0.5101
E05000362 0.866666666667 0.4508
E05000363 0.882352941176 0.6341
E05000364 0.971153846154 0.4538
E05000365 0.946808510638 0.2718
E05000366 0.85 0.2782
E05000367 0.829268292683 0.3097
E05000368 0.814159292035 0.3111
E05000369 0.875 0.2787
E05000370 0.773195876289 0.3029
E05000371 0.857142857143 0.223
E05000372 0.935483870968 0.1922
E05000373 0.83606557377 0.193
E05000374 0.945054945055 0.2267
E05000375 0.933884297521 0.2669
E05000376 0.928571428571 0.2425
E05000377 0.920792079208 0.2218
E05000378 0.909090909091 0.2205
E05000379 0.875 0.2408
E05000380 0.927835051546 0.2781
E05000381 0.914285714286 0.2114
E05000416 0.768292682927 0.2967
E05000417 0.813953488372 0.1832
E05000418 0.895238095238 0.1804
E05000419 0.771929824561 0.198
E05000420 0.888 0.199
E05000421 0.818897637795 0.2097
E05000422 0.891089108911 0.2502
E05000423 0.85593220339 0.1701
E05000424 0.87962962963 0.2315
E05000425 0.884057971014 0.2012
E05000426 0.856 0.2159
E05000427 0.868421052632 0.2541
E05000428 0.905172413793 0.2091
E05000429 0.810344827586 0.2297
E05000430 0.883928571429 0.1921
E05000431 0.898148148148 0.2658
E05000432 0.869565217391 0.2168
E05000433 0.842105263158 0.2047
E05000434 0.873786407767 0.2185
E05000435 0.865546218487 0.1963
E05000436 0.837837837838 0.2141
E05000455 0.952380952381 0.2654
E05000456 0.847222222222 0.4299
E05000457 0.852272727273 0.3137
E05000458 0.927710843373 0.4897
E05000459 0.92 0.242
E05000460 0.878048780488 0.4557
E05000461 0.868421052632 0.3547
E05000462 0.92 0.272
E05000463 0.858974358974 0.4347
E05000464 0.932432432432 0.4189
E05000465 0.842857142857 0.5177
E05000466 0.945205479452 0.2946
E05000467 0.86301369863 0.4562
E05000468 0.837837837838 0.504
E05000469 0.92 0.3029
E05000470 0.818181818182 0.5141
E05000471 0.923076923077 0.2616
E05000472 1.0 0.2729
E05000473 0.92 0.3564
E05000474 0.940476190476 0.25
E05000590 0.873786407767 0.389
E05000591 0.821052631579 0.4035
E05000592 0.892156862745 0.3798
E05000593 0.864197530864 0.5539
E05000594 0.817073170732 0.5604
E05000595 0.84375 0.3868
E05000596 0.769911504425 0.3344
