area(wards,Boroughs) KBIfraction originalfration
E05000106 0.965517241379 0.4426
E05000107 1.0 0.647
E05000108 1.0 0.5278
E05000109 0.969230769231 0.4266
E05000110 0.972972972973 0.5408
E05000111 1.0 0.4711
E05000112 0.983193277311 0.3954
E05000113 0.992248062016 0.4173
E05000114 1.0 0.6459
E05000115 0.99173553719 0.6471
E05000116 0.915789473684 0.3505
E05000117 1.0 0.646
E05000118 1.0 0.5423
E05000119 0.983333333333 0.5227
E05000120 1.0 0.4687
E05000121 1.0 0.5857
E05000122 1.0 0.5817
E05000123 0.976923076923 0.3782
E05000124 0.981132075472 0.4908
E05000125 1.0 0.4604
E05000126 0.960526315789 0.4687
E05000127 1.0 0.498
E05000128 0.831683168317 0.2258
E05000129 1.0 0.2694
E05000130 0.912621359223 0.2421
E05000131 0.84375 0.2175
E05000132 0.770833333333 0.2029
E05000133 0.831578947368 0.2082
E05000134 0.96511627907 0.2839
E05000135 0.922222222222 0.2027
E05000136 0.915789473684 0.2911
E05000137 0.895348837209 0.2294
E05000138 1.0 0.3054
E05000139 0.833333333333 0.2074
E05000140 0.833333333333 0.298
E05000141 0.958762886598 0.2525
E05000142 0.908256880734 0.3198
E05000143 0.839622641509 0.3337
E05000144 0.769230769231 0.2203
E05000145 0.735294117647 0.2157
E05000146 0.93893129771 0.4393
E05000147 1.0 0.5
E05000148 0.931623931624 0.4919
E05000149 0.923664122137 0.4197
E05000150 1.0 0.5354
E05000151 0.960396039604 0.4077
E05000152 0.975806451613 0.4732
E05000153 0.954198473282 0.456
E05000154 0.958904109589 0.6201
E05000155 1.0 0.5218
E05000156 0.973451327434 0.4788
E05000157 0.96 0.648
E05000158 0.991935483871 0.3712
E05000159 0.973214285714 0.4131
E05000160 0.969072164948 0.4803
E05000161 0.906976744186 0.5232
E05000162 0.967741935484 0.4233
E05000163 1.0 0.4986
E05000164 0.895161290323 0.3391
E05000165 0.982905982906 0.3791
E05000166 0.97520661157 0.3387
E05000167 0.928571428571 0.454
E05000168 0.926829268293 0.4345
E05000169 0.966386554622 0.4066
E05000170 0.838983050847 0.3219
E05000171 0.851851851852 0.3022
E05000172 0.911764705882 0.4699
E05000173 0.739130434783 0.2613
E05000174 0.824561403509 0.3041
E05000175 0.791666666667 0.3299
E05000176 0.839285714286 0.3437
E05000177 0.9375 0.5037
E05000178 0.833333333333 0.4734
E05000179 0.801652892562 0.2922
E05000180 0.807692307692 0.3998
E05000181 0.895238095238 0.4729
E05000183 0.919642857143 0.5062
E05000182 0.858490566038 0.2875
E05000184 0.890909090909 0.4929
E05000185 0.962264150943 0.5332
E05000186 0.961904761905 0.4234
E05000187 0.897435897436 0.4623
E05000188 0.884955752212 0.314
E05000189 0.97 0.4948
E05000190 0.906542056075 0.4906
E05000191 0.831775700935 0.2411
E05000192 0.828571428571 0.281
E05000193 0.972972972973 0.3458
E05000194 1.0 0.4255
E05000195 0.980392156863 0.5071
E05000196 0.990825688073 0.4089
E05000197 0.933884297521 0.453
E05000198 0.945945945946 0.5052
E05000199 0.928571428571 0.4968
E05000200 0.94 0.4141
E05000201 0.947368421053 0.4389
E05000202 0.990291262136 0.4687
E05000203 0.970873786408 0.5013
E05000204 0.9375 0.4823
E05000205 0.982905982906 0.3602
E05000206 0.97247706422 0.454
E05000207 0.970588235294 0.4807
E05000208 0.964285714286 0.3824
E05000209 0.972222222222 0.3658
E05000210 1.0 0.4628
E05000211 0.92 0.5318
E05000212 0.942148760331 0.4393
E05000213 0.980769230769 0.3676
E05000214 1.0 0.5423
E05000215 0.942307692308 0.2945
E05000216 1.0 0.4141
E05000217 1.0 0.5791
E05000218 1.0 0.5174
E05000219 1.0 0.5569
E05000220 1.0 0.56
E05000221 0.984962406015 0.4594
E05000222 1.0 0.2365
E05000223 0.990740740741 0.4811
E05000224 1.0 0.4923
E05000225 1.0 0.309
E05000226 0.96694214876 0.5063
E05000227 0.990099009901 0.4411
E05000228 0.992537313433 0.4459
E05000229 0.96694214876 0.3892
E05000230 0.985611510791 0.4051
E05000266 0.875 0.1973
E05000267 0.897196261682 0.3904
E05000268 0.877358490566 0.1919
E05000269 0.762376237624 0.2732
E05000270 0.840425531915 0.28
E05000271 1.0 0.2437
E05000272 0.831578947368 0.1646
E05000273 0.919191919192 0.3386
E05000274 0.858823529412 0.1899
E05000275 0.803738317757 0.2613
E05000276 0.979797979798 0.1503
E05000278 0.936936936937 0.3017
E05000277 0.921052631579 0.3755
E05000279 0.851063829787 0.1891
E05000280 0.801801801802 0.2056
E05000281 0.834862385321 0.1553
E05000282 0.960784313725 0.2964
E05000283 0.901098901099 0.2936
