area(wards,Boroughs) KBIfraction originalfration
E05000106 0.0431034482759 0.4426
E05000107 0.0263157894737 0.647
E05000108 0.0530973451327 0.5278
E05000109 0.0692307692308 0.4266
E05000110 0.108108108108 0.5408
E05000111 0.0603448275862 0.4711
E05000112 0.0924369747899 0.3954
E05000113 0.124031007752 0.4173
E05000114 0.114035087719 0.6459
E05000115 0.132231404959 0.6471
E05000116 0.126315789474 0.3505
E05000117 0.05 0.646
E05000118 0.0267857142857 0.5423
E05000119 0.0416666666667 0.5227
E05000120 0.0916666666667 0.4687
E05000121 0.13698630137 0.5857
E05000122 0.0677966101695 0.5817
E05000123 0.123076923077 0.3782
E05000124 0.103773584906 0.4908
E05000125 0.103448275862 0.4604
E05000126 0.0921052631579 0.4687
E05000127 0.0357142857143 0.498
E05000128 0.306930693069 0.2258
E05000129 0.20202020202 0.2694
E05000130 0.155339805825 0.2421
E05000131 0.229166666667 0.2175
E05000132 0.177083333333 0.2029
E05000133 0.105263157895 0.2082
E05000134 0.139534883721 0.2839
E05000135 0.0888888888889 0.2027
E05000136 0.221052631579 0.2911
E05000137 0.162790697674 0.2294
E05000138 0.318181818182 0.3054
E05000139 0.222222222222 0.2074
E05000140 0.145833333333 0.298
E05000141 0.134020618557 0.2525
E05000142 0.183486238532 0.3198
E05000143 0.22641509434 0.3337
E05000144 0.211538461538 0.2203
E05000145 0.176470588235 0.2157
E05000146 0.24427480916 0.4393
E05000147 0.101851851852 0.5
E05000148 0.136752136752 0.4919
E05000149 0.12213740458 0.4197
E05000150 0.0212765957447 0.5354
E05000151 0.029702970297 0.4077
E05000152 0.112903225806 0.4732
E05000153 0.167938931298 0.456
E05000154 0.219178082192 0.6201
E05000155 0.049504950495 0.5218
E05000156 0.0442477876106 0.4788
E05000157 0.146666666667 0.648
E05000158 0.129032258065 0.3712
E05000159 0.0357142857143 0.4131
E05000160 0.0412371134021 0.4803
E05000161 0.209302325581 0.5232
E05000162 0.0752688172043 0.4233
E05000163 0.18691588785 0.4986
E05000164 0.153225806452 0.3391
E05000165 0.230769230769 0.3791
E05000166 0.115702479339 0.3387
E05000167 0.134920634921 0.454
E05000168 0.113821138211 0.4345
E05000169 0.210084033613 0.4066
E05000170 0.161016949153 0.3219
E05000171 0.157407407407 0.3022
E05000172 0.147058823529 0.4699
E05000173 0.182608695652 0.2613
E05000174 0.131578947368 0.3041
E05000175 0.159722222222 0.3299
E05000176 0.214285714286 0.3437
E05000177 0.203125 0.5037
E05000178 0.166666666667 0.4734
E05000179 0.198347107438 0.2922
E05000180 0.221153846154 0.3998
E05000181 0.209523809524 0.4729
E05000183 0.232142857143 0.5062
E05000182 0.141509433962 0.2875
E05000184 0.209090909091 0.4929
E05000185 0.132075471698 0.5332
E05000186 0.2 0.4234
E05000187 0.230769230769 0.4623
E05000188 0.150442477876 0.314
E05000189 0.25 0.4948
E05000190 0.271028037383 0.4906
E05000191 0.14953271028 0.2411
E05000192 0.152380952381 0.281
E05000193 0.117117117117 0.3458
E05000194 0.0740740740741 0.4255
E05000195 0.0882352941176 0.5071
E05000196 0.0642201834862 0.4089
E05000197 0.247933884298 0.453
E05000198 0.135135135135 0.5052
E05000199 0.205357142857 0.4968
E05000200 0.01 0.4141
E05000201 0.228070175439 0.4389
E05000202 0.00970873786408 0.4687
E05000203 0.106796116505 0.5013
E05000204 0.25 0.4823
E05000205 0.0512820512821 0.3602
