area(wards,Boroughs) KBIfraction originalfration
E05000106 0.939655172414 0.4426
E05000107 0.973684210526 0.647
E05000108 0.982300884956 0.5278
E05000109 0.907692307692 0.4266
E05000110 0.945945945946 0.5408
E05000111 0.98275862069 0.4711
E05000112 0.890756302521 0.3954
E05000113 0.968992248062 0.4173
E05000114 0.991228070175 0.6459
E05000115 1.0 0.6471
E05000116 0.978947368421 0.3505
E05000117 0.975 0.646
E05000118 0.9375 0.5423
E05000119 0.908333333333 0.5227
E05000120 0.966666666667 0.4687
E05000121 1.0 0.5857
E05000122 0.974576271186 0.5817
E05000123 0.976923076923 0.3782
E05000124 0.915094339623 0.4908
E05000125 0.98275862069 0.4604
E05000126 0.973684210526 0.4687
E05000127 0.946428571429 0.498
E05000128 0.50495049505 0.2258
E05000129 1.0 0.2694
E05000130 0.766990291262 0.2421
E05000131 0.96875 0.2175
E05000132 0.697916666667 0.2029
E05000133 0.189473684211 0.2082
E05000134 0.976744186047 0.2839
E05000135 0.233333333333 0.2027
E05000136 0.957894736842 0.2911
E05000137 0.848837209302 0.2294
E05000138 1.0 0.3054
E05000139 0.962962962963 0.2074
E05000140 0.875 0.298
E05000141 1.0 0.2525
E05000142 0.94495412844 0.3198
E05000143 0.990566037736 0.3337
E05000144 0.634615384615 0.2203
E05000145 0.78431372549 0.2157
E05000146 0.946564885496 0.4393
E05000147 1.0 0.5
E05000148 0.965811965812 0.4919
E05000149 0.885496183206 0.4197
E05000150 0.946808510638 0.5354
E05000151 0.851485148515 0.4077
E05000152 0.895161290323 0.4732
E05000153 1.0 0.456
E05000154 1.0 0.6201
E05000155 0.970297029703 0.5218
E05000156 0.796460176991 0.4788
E05000157 1.0 0.648
E05000158 0.983870967742 0.3712
E05000159 0.839285714286 0.4131
E05000160 0.917525773196 0.4803
E05000161 0.953488372093 0.5232
E05000162 0.924731182796 0.4233
E05000163 1.0 0.4986
E05000164 0.967741935484 0.3391
E05000165 0.974358974359 0.3791
E05000166 0.97520661157 0.3387
E05000167 0.896825396825 0.454
E05000168 0.959349593496 0.4345
E05000169 0.957983193277 0.4066
E05000170 0.771186440678 0.3219
E05000171 0.731481481481 0.3022
E05000172 0.872549019608 0.4699
E05000173 0.739130434783 0.2613
E05000174 0.69298245614 0.3041
E05000175 0.916666666667 0.3299
E05000176 0.705357142857 0.3437
E05000177 0.8203125 0.5037
E05000178 0.796296296296 0.4734
E05000179 0.661157024793 0.2922
E05000180 0.836538461538 0.3998
E05000181 0.8 0.4729
E05000183 0.607142857143 0.5062
E05000182 0.424528301887 0.2875
E05000184 0.781818181818 0.4929
E05000185 0.839622641509 0.5332
E05000186 0.857142857143 0.4234
E05000187 0.803418803419 0.4623
E05000188 0.778761061947 0.314
E05000189 0.78 0.4948
E05000190 0.719626168224 0.4906
E05000191 0.467289719626 0.2411
E05000192 0.619047619048 0.281
E05000193 0.936936936937 0.3458
E05000194 0.990740740741 0.4255
E05000195 0.970588235294 0.5071
E05000196 0.880733944954 0.4089
E05000197 1.0 0.453
E05000198 0.990990990991 0.5052
E05000199 0.901785714286 0.4968
E05000200 0.81 0.4141
E05000201 1.0 0.4389
E05000202 0.902912621359 0.4687
E05000203 1.0 0.5013
E05000204 1.0 0.4823
E05000205 0.982905982906 0.3602
E05000206 0.981651376147 0.454
E05000207 1.0 0.4807
E05000208 0.803571428571 0.3824
E05000209 0.87962962963 0.3658
E05000210 0.991150442478 0.4628
E05000211 1.0 0.5318
E05000212 1.0 0.4393
E05000213 0.836538461538 0.3676
E05000214 1.0 0.5423
E05000215 0.932692307692 0.2945
E05000216 1.0 0.4141
E05000217 1.0 0.5791
E05000218 1.0 0.5174
E05000219 0.99 0.5569
E05000220 1.0 0.56
E05000221 1.0 0.4594
E05000222 1.0 0.2365
E05000223 1.0 0.4811
E05000224 1.0 0.4923
E05000225 1.0 0.309
E05000226 1.0 0.5063
E05000227 0.990099009901 0.4411
E05000228 1.0 0.4459
E05000229 0.96694214876 0.3892
E05000230 1.0 0.4051
E05000266 0.659090909091 0.1973
E05000267 0.906542056075 0.3904
E05000268 0.981132075472 0.1919
E05000269 0.811881188119 0.2732
E05000270 0.531914893617 0.28
E05000271 1.0 0.2437
E05000272 0.526315789474 0.1646
E05000273 0.969696969697 0.3386
E05000274 0.482352941176 0.1899
E05000275 0.971962616822 0.2613
E05000276 1.0 0.1503
E05000278 1.0 0.3017
E05000277 1.0 0.3755
E05000279 0.968085106383 0.1891
E05000280 0.936936936937 0.2056
E05000281 0.935779816514 0.1553
E05000282 0.980392156863 0.2964
E05000283 1.0 0.2936
E05000284 0.982142857143 0.2709
E05000285 0.738095238095 0.4647
E05000286 0.824742268041 0.3871
E05000287 0.727272727273 0.5151
E05000288 0.757575757576 0.461
E05000289 0.633333333333 0.3996
E05000290 0.755813953488 0.5019
E05000291 0.731707317073 0.3983
E05000292 0.75641025641 0.3997
E05000293 0.559523809524 0.4241
E05000294 0.848837209302 0.4161
E05000295 0.781609195402 0.4834
E05000296 0.741935483871 0.5084
E05000297 0.730769230769 0.3907
E05000298 0.701298701299 0.4577
E05000299 0.752808988764 0.5414
E05000300 0.722891566265 0.437
E05000301 0.791208791209 0.4682
E05000302 0.821428571429 0.4765
E05000303 0.806818181818 0.4299
E05000304 0.817073170732 0.5387
E05000305 0.589743589744 0.4231
E05000306 1.0 0.6488
E05000307 1.0 0.6459
E05000308 1.0 0.7167
E05000309 0.947368421053 0.6422
E05000310 0.981132075472 0.7593
E05000311 0.989690721649 0.7305
E05000312 0.989898989899 0.6923
E05000313 1.0 0.7709
E05000314 1.0 0.7897
E05000315 0.94 0.6972
E05000316 1.0 0.7573
E05000317 0.960784313725 0.7133
E05000318 1.0 0.7553
E05000319 0.912698412698 0.6243
E05000321 1.0 0.7606
E05000322 0.922330097087 0.6543
E05000320 0.962264150943 0.6982
E05000323 0.891089108911 0.6301
E05000346 0.914893617021 0.64
E05000347 0.601769911504 0.4392
E05000348 0.280898876404 0.2668
E05000349 0.466666666667 0.2646
E05000350 0.913043478261 0.5597
E05000351 0.942528735632 0.6647
E05000352 0.706422018349 0.6434
E05000353 0.977011494253 0.5597
E05000354 0.93023255814 0.5733
E05000355 0.826086956522 0.4937
E05000356 0.795698924731 0.4715
E05000357 0.866666666667 0.4948
E05000358 0.991596638655 0.4896
E05000359 0.944444444444 0.4882
E05000360 0.793103448276 0.4417
E05000361 0.96 0.5101
E05000362 0.922222222222 0.4508
E05000363 0.735294117647 0.6341
E05000364 0.634615384615 0.4538
E05000365 0.510638297872 0.2718
E05000366 0.8 0.2782
E05000367 0.983739837398 0.3097
E05000368 0.991150442478 0.3111
E05000369 1.0 0.2787
E05000370 0.896907216495 0.3029
E05000371 0.946428571429 0.223
E05000372 0.795698924731 0.1922
E05000373 1.0 0.193
E05000374 0.989010989011 0.2267
E05000375 0.96694214876 0.2669
E05000376 0.969387755102 0.2425
E05000377 1.0 0.2218
E05000378 0.909090909091 0.2205
E05000379 0.770833333333 0.2408
E05000380 0.824742268041 0.2781
E05000381 0.942857142857 0.2114
E05000416 1.0 0.2967
E05000417 0.992248062016 0.1832
E05000418 0.885714285714 0.1804
E05000419 0.859649122807 0.198
E05000420 0.92 0.199
E05000421 1.0 0.2097
E05000422 1.0 0.2502
E05000423 0.983050847458 0.1701
E05000424 0.972222222222 0.2315
E05000425 1.0 0.2012
E05000426 1.0 0.2159
E05000427 1.0 0.2541
E05000428 0.98275862069 0.2091
E05000429 0.991379310345 0.2297
E05000430 0.991071428571 0.1921
E05000431 0.990740740741 0.2658
E05000432 0.939130434783 0.2168
E05000433 0.852631578947 0.2047
E05000434 0.980582524272 0.2185
E05000435 0.949579831933 0.1963
E05000436 0.954954954955 0.2141
E05000455 0.904761904762 0.2654
E05000456 0.861111111111 0.4299
E05000457 1.0 0.3137
E05000458 0.987951807229 0.4897
E05000459 0.706666666667 0.242
E05000460 0.963414634146 0.4557
E05000461 1.0 0.3547
E05000462 0.826666666667 0.272
E05000463 0.923076923077 0.4347
E05000464 0.986486486486 0.4189
E05000465 0.914285714286 0.5177
E05000466 0.917808219178 0.2946
