area(wards,Boroughs) KBIfraction originalfration
E05000106 0.956896551724 0.4426
E05000107 0.947368421053 0.647
E05000108 0.973451327434 0.5278
E05000109 0.915384615385 0.4266
E05000110 0.972972972973 0.5408
E05000111 0.991379310345 0.4711
E05000112 0.966386554622 0.3954
E05000113 0.914728682171 0.4173
E05000114 0.956140350877 0.6459
E05000115 0.925619834711 0.6471
E05000116 0.884210526316 0.3505
E05000117 1.0 0.646
E05000118 0.982142857143 0.5423
E05000119 0.983333333333 0.5227
E05000120 0.975 0.4687
E05000121 0.904109589041 0.5857
E05000122 0.974576271186 0.5817
E05000123 0.853846153846 0.3782
E05000124 0.990566037736 0.4908
E05000125 0.956896551724 0.4604
E05000126 0.973684210526 0.4687
E05000127 1.0 0.498
E05000128 0.742574257426 0.2258
E05000129 0.89898989899 0.2694
E05000130 0.73786407767 0.2421
E05000131 0.885416666667 0.2175
E05000132 0.84375 0.2029
E05000133 0.694736842105 0.2082
E05000134 0.895348837209 0.2839
E05000135 0.7 0.2027
E05000136 0.831578947368 0.2911
E05000137 0.883720930233 0.2294
E05000138 0.872727272727 0.3054
E05000139 0.861111111111 0.2074
E05000140 0.84375 0.298
E05000141 0.989690721649 0.2525
E05000142 0.844036697248 0.3198
E05000143 0.716981132075 0.3337
E05000144 0.778846153846 0.2203
E05000145 0.813725490196 0.2157
E05000146 0.923664122137 0.4393
E05000147 0.907407407407 0.5
E05000148 0.74358974359 0.4919
E05000149 0.793893129771 0.4197
E05000150 0.989361702128 0.5354
E05000151 0.950495049505 0.4077
E05000152 0.911290322581 0.4732
E05000153 0.870229007634 0.456
E05000154 0.739726027397 0.6201
E05000155 0.990099009901 0.5218
E05000156 0.973451327434 0.4788
E05000157 0.706666666667 0.648
E05000158 0.951612903226 0.3712
E05000159 0.928571428571 0.4131
E05000160 0.989690721649 0.4803
E05000161 0.68992248062 0.5232
E05000162 0.989247311828 0.4233
E05000163 0.96261682243 0.4986
E05000164 0.822580645161 0.3391
E05000165 0.82905982906 0.3791
E05000166 0.826446280992 0.3387
E05000167 0.833333333333 0.454
E05000168 0.756097560976 0.4345
E05000169 0.81512605042 0.4066
E05000170 0.889830508475 0.3219
E05000171 0.861111111111 0.3022
E05000172 0.794117647059 0.4699
E05000173 0.791304347826 0.2613
E05000174 0.850877192982 0.3041
E05000175 0.881944444444 0.3299
E05000176 0.830357142857 0.3437
E05000177 0.796875 0.5037
E05000178 0.935185185185 0.4734
E05000179 0.801652892562 0.2922
E05000180 0.894230769231 0.3998
E05000181 0.857142857143 0.4729
E05000183 0.883928571429 0.5062
E05000182 0.792452830189 0.2875
E05000184 0.781818181818 0.4929
E05000185 0.801886792453 0.5332
